test,period,n_components,p,q,RSS,amplitude,acrophase,mesor,n_points
ATG4A/nlrp3,23.6,1.0,0.003928472340496092,0.008318966203201272,0.4726256588631477,0.16362919861021083,-2.47536926850856,5.6537444975099485,24.0
ATG4A/nlrp3,23.7,1.0,0.0037201890950867567,0.008318966203201272,0.4701799308481349,0.16390605296191355,-2.4537311744229555,5.653311098190462,24.0
ATG4A/nlrp3,23.8,1.0,0.0035322670601189987,0.008318966203201272,0.46786454662928156,0.16414683088487725,-2.4322399876046044,5.652899700822379,24.0
ATG4A/nlrp3,23.9,1.0,0.0033626163547321175,0.008318966203201272,0.46567648411631124,0.16435313758310716,-2.4108883430260644,5.65251013883022,24.0
ATG4A/nlrp3,24.0,1.0,0.0032093898276188693,0.008318966203201272,0.4636126463719673,0.16452652343277283,-2.3896689479801436,5.652142214952086,24.0
ATG4A/nlrp3,24.1,1.0,0.0030709535272057664,0.008318966203201272,0.4616698764440255,0.16466848321375913,-2.3685745907331834,5.651795704516545,24.0
ATG4A/nlrp3,24.2,1.0,0.0029458608336138115,0.008318966203201272,0.45984497091175136,0.1647804558690953,-2.3475981492211404,5.651470358519692,24.0
ATG4A/nlrp3,24.3,1.0,0.0028328298044547617,0.008318966203201272,0.45813469219884423,0.16486382474368874,-2.32673259981274,5.651165906501068,24.0
ATG4A/nlrp3,24.4,1.0,0.0027307233372902973,0.008318966203201272,0.45653577971157194,0.16491991825436064,-2.3059710261569446,5.650882059219256,24.0
ATG4A/nlrp3,24.5,1.0,0.002638531797741095,0.008318966203201272,0.4550449598659077,0.16495001094427114,-2.285306628124531,5.6506185111299505,24.0
ATP1A1/ctrl,20.5,1.0,0.03241671583677397,0.03241671583677397,0.1732555131175797,0.05122581830922267,-3.053418906250338,8.696264906158614,36.0
ATP1A1/ctrl,20.6,1.0,0.02999046684407347,0.03141858431283887,0.1724405659622695,0.05181581702461913,-3.031909714694389,8.6959696952141,36.0
ATP1A1/ctrl,20.7,1.0,0.027769906789663068,0.030546897468629375,0.17163848146852292,0.052383304546956624,-3.010578002388415,8.695678779806936,36.0
ATP1A1/ctrl,20.8,1.0,0.025739035548018152,0.02980309379244207,0.170850299807648,0.05292769172664337,-2.989438524149841,8.695392778979876,36.0
ATP1A1/ctrl,20.9,1.0,0.023882659420120578,0.02918991706903626,0.17007695328121014,0.053448521582743796,-2.96850510263743,8.695112282413753,36.0
ATP1A1/ctrl,21.0,1.0,0.02218643641426077,0.02871185888904335,0.16931926258254515,0.05394546849951834,-2.947790643347315,8.69483784737331,36.0
ATP1A1/ctrl,21.1,1.0,0.020636901071205305,0.028375738972907294,0.16857793429485865,0.054418336345335765,-2.9273071510676685,8.69456999605248,36.0
ATP1A1/ctrl,21.2,1.0,0.019221471896015196,0.028191492114155624,0.16785355961267326,0.05486705556247802,-2.9070657470978944,8.694309213339828,36.0
ATP1A1/ctrl,21.3,1.0,0.017928444346897665,0.028173269687982047,0.16714661425354593,0.055291679291798644,-2.8870766866889843,8.694055945016373,36.0
ATP1A1/ctrl,21.4,1.0,0.016746972144751737,0.028173269687982047,0.166457459508686,0.055692378609528324,-2.867349376289736,8.693810596389802,36.0
ATP1A1/ctrl,21.5,1.0,0.01566703942898373,0.028173269687982047,0.16578634436501752,0.056069436964545395,-2.847892390292897,8.693573531361418,36.0
ATP1A1/ctrl,23.5,1.0,0.005595982230825691,0.011191964461651382,0.15575827996486039,0.05976521384611068,-2.5219351411272113,8.690788074267736,36.0
ATP1A1/ctrl,23.6,1.0,0.005376997222388824,0.011191964461651382,0.1553819061204017,0.05983140836837034,-2.508802289819669,8.69074341148498,36.0
ATP1A1/ctrl,23.7,1.0,0.005169721581923636,0.011191964461651382,0.15501214940666205,0.05989358993667061,-2.495943886595954,8.690706525765595,36.0
ATP1A1/ctrl,23.8,1.0,0.004973106498280422,0.011191964461651382,0.15464830661157275,0.059952631781107685,-2.483352921186997,8.690677178348562,36.0
ATP1A1/ctrl,23.9,1.0,0.004786210850256545,0.011191964461651382,0.1542896985514406,0.06000936727138193,-2.47102190658897,8.69065512676099,36.0
ATP1A1/ctrl,24.0,1.0,0.004608191273243523,0.011191964461651382,0.15393567279532988,0.06006458764792246,-2.4589429082076038,8.690640126171964,36.0
ATP1A1/ctrl,24.1,1.0,0.004438293132728255,0.011191964461651382,0.15358560601944288,0.0601190401202713,-2.4471075749724243,8.69063193063021,36.0
ATP1A1/ctrl,24.2,1.0,0.0042758423078080865,0.011191964461651382,0.15323890600762,0.06017342631634696,-2.435507172335323,8.690630294187804,36.0
ATP1A1/ctrl,24.3,1.0,0.004120237697463391,0.011191964461651382,0.15289501331548658,0.06022840106589111,-2.4241326170332496,8.690634971913124,36.0
ATP1A1/ctrl,24.4,1.0,0.003970944371703533,0.011191964461651382,0.15255340261673092,0.06028457150134946,-2.412974513459465,8.690645720797065,36.0
ATP1A1/ctrl,24.5,1.0,0.003827487298645571,0.011191964461651382,0.1522135837506265,0.060342496459382104,-2.402023191455137,8.690662300557367,36.0
ATP1A1/nlrp3,23.5,1.0,0.017268442728475053,0.034536885456950106,0.15539930247724298,0.051870893756865814,-1.8866844464879333,8.724430178480528,36.0
ATP1A1/nlrp3,23.6,1.0,0.016775338380554006,0.034536885456950106,0.15512669025706594,0.051969103431230075,-1.8746353594836052,8.72431187281327,36.0
ATP1A1/nlrp3,23.7,1.0,0.016312753476861452,0.034536885456950106,0.154864018935394,0.05205448845270145,-1.8627533300004406,8.724201240751212,36.0
ATP1A1/nlrp3,23.8,1.0,0.01587828203029784,0.034536885456950106,0.1546108595543245,0.052127725485309966,-1.8510492317323881,8.724098195797641,36.0
ATP1A1/nlrp3,23.9,1.0,0.015469653396829819,0.034536885456950106,0.15436674851263124,0.052189512527084675,-1.839533066683088,8.72400263792213,36.0
ATP1A1/nlrp3,24.0,1.0,0.015084727347813631,0.034536885456950106,0.1541311920446278,0.052240564697151194,-1.828213969890353,8.723914455095848,36.0
ATP1A1/nlrp3,24.1,1.0,0.014721488835588548,0.034536885456950106,0.15390367057163298,0.05228161030822516,-1.8171002141853394,8.723833524754667,36.0
ATP1A1/nlrp3,24.2,1.0,0.014378042632125942,0.034536885456950106,0.15368364290619038,0.05231338720992724,-1.8061992149469488,8.72375971518532,36.0
ATP1A1/nlrp3,24.3,1.0,0.014052607983554122,0.034536885456950106,0.15347055029310752,0.05233663938671776,-1.7955175348677224,8.723692886831405,36.0
ATP1A1/nlrp3,24.4,1.0,0.013743513390873763,0.034536885456950106,0.15326382027486996,0.052352113793395536,-1.7850608887962733,8.723632893517216,36.0
ATP1A1/nlrp3,24.5,1.0,0.013449191598999377,0.034536885456950106,0.15306287037212457,0.05236055741063448,-1.774834148761246,8.723579583588812,36.0
C19orf10/nlrp3,20.5,1.0,0.03395088401754043,0.046953419903387084,0.33514125659394267,0.07033766486903449,-0.04174948982010403,8.446709825451887,36.0
C19orf10/nlrp3,20.6,1.0,0.03299582275273172,0.046953419903387084,0.33456218807054866,0.07073485505784294,-0.005928157350605441,8.447069179578529,36.0
C19orf10/nlrp3,20.7,1.0,0.03214398235838423,0.046953419903387084,0.3340322620243245,0.07109679324814695,-6.253760034660154,8.447419908822276,36.0
C19orf10/nlrp3,20.8,1.0,0.03138978188517294,0.046953419903387084,0.3335519486808434,0.07142306144479948,-6.218857030213494,8.44776131050288,36.0
C19orf10/nlrp3,20.9,1.0,0.030728053740872507,0.046953419903387084,0.3331215123877858,0.07171340471861075,-6.1843873017139845,8.44809273283078,36.0
C19orf10/nlrp3,21.0,1.0,0.030154030421278843,0.046953419903387084,0.3327410134255867,0.07196772830224776,-6.150334044875347,8.448413577672202,36.0
C19orf10/nlrp3,21.1,1.0,0.02966332903328306,0.046953419903387084,0.3324103118443619,0.0721860932776515,-6.1166808141249005,8.448723302733093,36.0
C19orf10/nlrp3,21.2,1.0,0.029251934018028614,0.046953419903387084,0.3321290731856563,0.07236871097581228,-6.083411532793518,8.449021423153575,36.0
C19orf10/nlrp3,21.3,1.0,0.02891617845515737,0.046953419903387084,0.33189677592270367,0.07251593622420675,-6.050510500534683,8.449307512515137,36.0
C19orf10/nlrp3,21.4,1.0,0.028652724296326815,0.046953419903387084,0.33171272043303074,0.07262825958830867,-6.017962398469647,8.449581203273091,36.0
C19orf10/nlrp3,21.5,1.0,0.028458541840007956,0.046953419903387084,0.3315760393023226,0.07270629876123685,-5.985752292496565,8.449842186636031,36.0
C19orf10/nlrp3,23.5,1.0,0.036312483502729975,0.046953419903387084,0.3365099309945574,0.06872429083614152,-5.39294044124143,8.452361720739276,36.0
C19orf10/nlrp3,23.6,1.0,0.03720458541373195,0.046953419903387084,0.33700527965129384,0.06834632952460798,-5.365059258700002,8.452367480912802,36.0
C19orf10/nlrp3,23.7,1.0,0.03813776596573615,0.046953419903387084,0.3375116374924832,0.06796062354286979,-5.33728466926304,8.452364148281994,36.0
C19orf10/nlrp3,23.8,1.0,0.039111055315637966,0.046953419903387084,0.3380275066731389,0.0675682829616892,-5.309610608819593,8.452352096711078,36.0
C19orf10/nlrp3,23.9,1.0,0.04012342916484657,0.046953419903387084,0.338551450552703,0.06717037602497164,-5.2820314173393,8.452331698571518,36.0
C19orf10/nlrp3,24.0,1.0,0.041173804732470565,0.046953419903387084,0.3390820953053019,0.06676792806110858,-5.254541841929819,8.452303323231053,36.0
C19orf10/nlrp3,24.1,1.0,0.042261037740229934,0.046953419903387084,0.3396181310138586,0.06636192073325602,-5.227137039725511,8.452267335709317,36.0
C19orf10/nlrp3,24.2,1.0,0.04338392039118355,0.046953419903387084,0.34015831229653964,0.06595329159167092,-5.199812580518602,8.452224095493015,36.0
C19orf10/nlrp3,24.3,1.0,0.04454118031795229,0.046953419903387084,0.3407014585128944,0.06554293389262349,-5.172564449040635,8.452173955502813,36.0
C19orf10/nlrp3,24.4,1.0,0.045731480470066255,0.046953419903387084,0.341246453595529,0.06513169665013538,-5.1453890467992025,8.45211726120317,36.0
C19orf10/nlrp3,24.5,1.0,0.046953419903387084,0.046953419903387084,0.34179224555107496,0.06472038488895128,-5.118283193374692,8.452054349846218,36.0
C2orf71/ctrl,23.5,1.0,0.021395515057021086,0.04279103011404217,1.1497739715893305,0.21147423684920702,-1.832155453872347,5.659725589459779,25.0
C2orf71/ctrl,23.6,1.0,0.019839097023016672,0.04279103011404217,1.1419065865340872,0.21294757254424895,-1.8102704268123042,5.659343450077169,25.0
C2orf71/ctrl,23.7,1.0,0.018424667160273245,0.04279103011404217,1.134254140805501,0.21433404118324098,-1.7883580785621391,5.658991820121635,25.0
C2orf71/ctrl,23.8,1.0,0.017138641529544252,0.04279103011404217,1.1268178389162127,0.21563696657947742,-1.7664321057632069,5.6586704145042965,25.0
C2orf71/ctrl,23.9,1.0,0.015968696902992963,0.04279103011404217,1.1195981594349023,0.2168597156961788,-1.7445053071996766,5.658378873648167,25.0
C2orf71/ctrl,24.0,1.0,0.014903674028270086,0.04279103011404217,1.1125949200663454,0.2180056727638383,-1.7225896541926002,5.6581167718737255,25.0
C2orf71/ctrl,24.1,1.0,0.01393348320667065,0.04279103011404217,1.1058073407855218,0.21907821630537133,-1.7006963546429028,5.657883625393305,25.0
C2orf71/ctrl,24.2,1.0,0.013049013493608208,0.04279103011404217,1.0992341045744791,0.2200806989317611,-1.678835911259568,5.657678899878062,25.0
C2orf71/ctrl,24.3,1.0,0.012242046429021158,0.04279103011404217,1.0928734154091222,0.22101642975477442,-1.6570181744704204,5.657502017572116,25.0
C2orf71/ctrl,24.4,1.0,0.011505174880949043,0.04279103011404217,1.0867230532322114,0.22188865925238435,-1.6352523904764609,5.65735236393887,25.0
C2orf71/ctrl,24.5,1.0,0.010831727327963447,0.04279103011404217,1.0807804257282596,0.22270056641563218,-1.6135472448747723,5.6572292938327,25.0
CCT3/ctrl,20.5,1.0,0.006117363460176328,0.03608339530728284,0.038590210911775474,0.02706868979042567,-4.0743073506806216,9.328808681642968,36.0
CCT3/ctrl,20.6,1.0,0.0068067542961604,0.03608339530728284,0.03884076777153319,0.02683610347646211,-4.042017862674381,9.328761570869759,36.0
CCT3/ctrl,20.7,1.0,0.007583898745977424,0.03608339530728284,0.03909609751294156,0.02659856246283769,-4.010141222139918,9.328717060895865,36.0
CCT3/ctrl,20.8,1.0,0.008459307418012818,0.03608339530728284,0.03935579584535305,0.026356085264881045,-3.9786700027283315,9.328675203536317,36.0
CCT3/ctrl,20.9,1.0,0.0094446121895293,0.03608339530728284,0.039619469669464544,0.026108689387747675,-3.947595817005963,9.328636039126224,36.0
CCT3/ctrl,21.0,1.0,0.010552650513200423,0.03608339530728284,0.03988673629490359,0.02585639242717065,-3.9169093486881934,9.32859959656066,36.0
CCT3/ctrl,21.1,1.0,0.011797549897337833,0.03608339530728284,0.040157222752126964,0.02559921289122444,-3.88660038693516,9.328565893440006,36.0
CCT3/ctrl,21.2,1.0,0.013194811181946764,0.03608339530728284,0.04043056518961597,0.025337170778990455,-3.8566578620271224,9.328534936315311,36.0
CCT3/ctrl,21.3,1.0,0.014761388989342983,0.03608339530728284,0.040706408347098696,0.0250702879522054,-3.82706988170189,9.328506721026475,36.0
CCT3/ctrl,21.4,1.0,0.01651576747067518,0.036334688435485395,0.04098440509559408,0.024798588335529646,-3.7978237674134134,9.328481233124801,36.0
CCT3/ctrl,21.5,1.0,0.01847802920336361,0.03695605840672722,0.04126421603542593,0.02452209798000698,-3.7689060897528495,9.328458448370473,36.0
CDH8/ctrl,20.5,1.0,0.006177367844192094,0.02346026916057964,2.7790140983925564,0.2448402143787766,-0.4355802391393179,7.123900872519609,36.0
CDH8/ctrl,20.6,1.0,0.006555940250397407,0.02346026916057964,2.789049979979421,0.24370389733584194,-0.40989519758223264,7.124561974572236,36.0
CDH8/ctrl,20.7,1.0,0.00696766361656731,0.02346026916057964,2.799364558461318,0.24250062841312395,-0.384719799731696,7.125177882087301,36.0
CDH8/ctrl,20.8,1.0,0.007414699649157752,0.02346026916057964,2.809934591303454,0.24123352225607314,-0.36005187207213096,7.125748271750387,36.0
CDH8/ctrl,20.9,1.0,0.007899295786563232,0.02346026916057964,2.8207367900054594,0.2399059241445442,-0.33588838304047364,7.12627299482188,36.0
CDH8/ctrl,21.0,1.0,0.00842377749927603,0.02346026916057964,2.8317479443269202,0.23852138280108715,-0.31222546999304657,7.126752074154055,36.0
CDH8/ctrl,21.1,1.0,0.008990539499829198,0.02346026916057964,2.8429450441596114,0.23708362114857565,-0.289058465582666,7.127185699664942,36.0
CDH8/ctrl,21.2,1.0,0.00960203593630471,0.02346026916057964,2.8543053973962023,0.23559650553961278,-0.26638192389800125,7.127574222384577,36.0
CDH8/ctrl,21.3,1.0,0.010260769675627501,0.02346026916057964,2.8658067422769546,0.23406401398255405,-0.24418964670274176,7.127918147209232,36.0
CDH8/ctrl,21.4,1.0,0.010969280813998061,0.02346026916057964,2.8774273528587684,0.23249020387966124,-0.22247471009295705,7.128218124515417,36.0
CDH8/ctrl,21.5,1.0,0.01173013458028982,0.02346026916057964,2.8891461364375663,0.2308791797731089,-0.20122949186776953,7.1284749407970605,36.0
CHMP4B/ctrl,20.5,1.0,0.007851668628745312,0.012099036941334185,0.1135994565494702,0.04608803967947314,-3.8943773431273643,7.9178231503794905,36.0
CHMP4B/ctrl,20.6,1.0,0.007615361894675821,0.012099036941334185,0.11338926117587243,0.04622546984990808,-3.8655425152494867,7.9176948608734445,36.0
CHMP4B/ctrl,20.7,1.0,0.007408002961059368,0.012099036941334185,0.11319970504755966,0.046350614741072944,-3.837268015405999,7.917571575834465,36.0
CHMP4B/ctrl,20.8,1.0,0.007227236751376043,0.012099036941334185,0.11303034702731805,0.046463754725376116,-3.8095466221669816,7.917453519188792,36.0
CHMP4B/ctrl,20.9,1.0,0.0070709941016233735,0.012099036941334185,0.11288072756434187,0.04656519448066267,-3.782370236233909,7.91734088797753,36.0
CHMP4B/ctrl,21.0,1.0,0.006937458821088205,0.012099036941334185,0.11275037068116248,0.04665526195765064,-3.7557299319531277,7.917233851902191,36.0
CHMP4B/ctrl,21.1,1.0,0.006825039063454441,0.012099036941334185,0.1126387861280759,0.04673430677448236,-3.7296160104277494,7.9171325531329275,36.0
CHMP4B/ctrl,21.2,1.0,0.006732342438812711,0.012099036941334185,0.1125454716720768,0.04680269811235013,-3.704018054054127,7.917037106373293,36.0
CHMP4B/ctrl,21.3,1.0,0.006658154376809944,0.012099036941334185,0.1124699154844845,0.04686082219044312,-3.6789249822925294,7.916947599170866,36.0
CHMP4B/ctrl,21.4,1.0,0.0066014193195361726,0.012099036941334185,0.11241159858992977,0.04690907940079744,-3.654325108465239,7.916864092459306,36.0
CHMP4B/ctrl,21.5,1.0,0.00656122438146578,0.012099036941334185,0.11236999733903842,0.04694788118403339,-3.6302061973580604,7.916786621314111,36.0
CHMP4B/ctrl,23.5,1.0,0.008677207061905112,0.012099036941334185,0.11428984602183004,0.04633572418949656,-3.227549795382231,7.9163848659890075,36.0
CHMP4B/ctrl,23.6,1.0,0.008932642003561697,0.012099036941334185,0.11449098243699489,0.046258550476864065,-3.2103278338795795,7.916410666497784,36.0
CHMP4B/ctrl,23.7,1.0,0.009205163886808587,0.012099036941334185,0.11469970154609323,0.04617816708966644,-3.1932884401639536,7.91643950663368,36.0
CHMP4B/ctrl,23.8,1.0,0.009495484693760159,0.012099036941334185,0.11491576108533033,0.04609460432412709,-3.176420653333799,7.916471204981618,36.0
CHMP4B/ctrl,23.9,1.0,0.009804376787480695,0.012099036941334185,0.11513893154240132,0.04600787207603411,-3.1597139449725233,7.9165055840732546,36.0
CHMP4B/ctrl,24.0,1.0,0.010132674592640445,0.012099036941334185,0.11536899523462564,0.04591796122064098,-3.1431582260610083,7.916542470852217,36.0
CHMP4B/ctrl,24.1,1.0,0.010481276413492058,0.012099036941334185,0.11560574535501598,0.04582484507536644,-3.1267438511965566,7.916581697065217,36.0
CHMP4B/ctrl,24.2,1.0,0.01085114637158846,0.012099036941334185,0.11584898499818262,0.04572848092566056,-3.110461620278521,7.91662309958395,36.0
CHMP4B/ctrl,24.3,1.0,0.011243316445382012,0.012099036941334185,0.11609852617715954,0.045628811595710105,-3.0943027778338035,7.916666520663007,36.0
CHMP4B/ctrl,24.4,1.0,0.011658888593288896,0.012099036941334185,0.1163541888413062,0.0455257670470194,-3.0782590101630514,7.916711808138782,36.0
CHMP4B/ctrl,24.5,1.0,0.012099036941334185,0.012099036941334185,0.11661579990458068,0.04541926598918155,-3.062322440495399,7.9167588155747755,36.0
CHMP4B/nlrp3,20.5,1.0,0.012880328436677302,0.04376256297911274,0.108563776096936,0.042654937443431795,-3.8417756950560085,7.88657404985641,36.0
CHMP4B/nlrp3,20.6,1.0,0.01354344754595882,0.04376256297911274,0.10889458690905475,0.04241610072116838,-3.819527356292,7.886509464945233,36.0
CHMP4B/nlrp3,20.7,1.0,0.014254728168958009,0.04376256297911274,0.10923292090080784,0.042170285398416045,-3.797855102736812,7.886452853457614,36.0
CHMP4B/nlrp3,20.8,1.0,0.015015899877203642,0.04376256297911274,0.10957785244957861,0.04191827434515631,-3.7767525111522064,7.8864041635944115,36.0
CHMP4B/nlrp3,20.9,1.0,0.01582868133548676,0.04376256297911274,0.10992848983503925,0.04166085433943578,-3.756211805373235,7.886363313516339,36.0
CHMP4B/nlrp3,21.0,1.0,0.016694768381530833,0.04376256297911274,0.1102839780524767,0.041398810709076736,-3.7362238990773617,7.886330192615717,36.0
CHMP4B/nlrp3,21.1,1.0,0.017615823125729624,0.04376256297911274,0.11064350132118092,0.04113292183923351,-3.7167784439581357,7.886304663019088,36.0
CHMP4B/nlrp3,21.2,1.0,0.018593464287945394,0.04376256297911274,0.11100628525922449,0.04086395365333312,-3.697863883817492,7.886286561292968,36.0
CHMP4B/nlrp3,21.3,1.0,0.019629258975904063,0.04376256297911274,0.11137159870226193,0.04059265417104743,-3.6794675149578553,7.886275700322395,36.0
CHMP4B/nlrp3,21.4,1.0,0.02072471608753257,0.04376256297911274,0.11173875515069814,0.0403197482409401,-3.661575553112021,7.886271871330424,36.0
CHMP4B/nlrp3,21.5,1.0,0.02188128148955637,0.04376256297911274,0.11210711383648936,0.04004593253743585,-3.6441732069890955,7.886274846005897,36.0
CKAP2L/ctrl,21.4,1.0,0.02920962923645387,0.04943168024630655,0.8397069157135537,0.32098189303620667,-2.327566415264274,5.586110416153688,17.0
CKAP2L/ctrl,21.5,1.0,0.02664867669529647,0.048855907274710196,0.8287715156070652,0.3245130572431075,-2.2991291899410298,5.584426753324645,17.0
CKAP2L/ctrl,23.5,1.0,0.00801091469417825,0.0160218293883565,0.6980142845760456,0.3545085703607656,-1.7563149995307816,5.566552230052157,17.0
CKAP2L/ctrl,23.6,1.0,0.007812918866952678,0.0160218293883565,0.6955232075720449,0.3543998827195485,-1.730516226395444,5.566428001604612,17.0
CKAP2L/ctrl,23.7,1.0,0.00764296661527486,0.0160218293883565,0.6933414220437332,0.3541881707778631,-1.7048547345718021,5.56636537740291,17.0
CKAP2L/ctrl,23.8,1.0,0.0074986654478762516,0.0160218293883565,0.6914560448198441,0.35388015995061045,-1.6793323646636378,5.56636204059503,17.0
CKAP2L/ctrl,23.9,1.0,0.007377908746269757,0.0160218293883565,0.6898542353475484,0.3534823761755754,-1.6539510229405996,5.566415642847418,17.0
CKAP2L/ctrl,24.0,1.0,0.007278841524422264,0.0160218293883565,0.6885232633764481,0.3530011260992208,-1.628712674429401,5.5665238191041695,17.0
CKAP2L/ctrl,24.1,1.0,0.007199830342472069,0.0160218293883565,0.6874505685387855,0.3524424810429897,-1.6036193358486635,5.566684200938671,17.0
