test,period,n_components,p,q,RSS,amplitude,acrophase,mesor,n_points
SLC5A9/nlrp3,23.5,1.0,0.0008782390627209979,0.0017564781254419959,1.4722082214921623,0.3129634251662172,-2.815269773675325,5.961455960356368,27.0
SLC5A9/nlrp3,23.6,1.0,0.0008495797745667888,0.0017564781254419959,1.468143556125511,0.3136777459362183,-2.7935636619411475,5.960952415689544,27.0
SLC5A9/nlrp3,23.7,1.0,0.0008247490660506784,0.0017564781254419959,1.4645189500388918,0.3143150516324808,-2.772089160611821,5.960480778839221,27.0
SLC5A9/nlrp3,23.8,1.0,0.0008034459394570259,0.0017564781254419959,1.4613286465689588,0.31487662727042376,-2.7508349744033027,5.960040662677464,27.0
SLC5A9/nlrp3,23.9,1.0,0.0007854095882878775,0.0017564781254419959,1.4585663596370537,0.3153637828786045,-2.7297901472880635,5.959631633506493,27.0
SLC5A9/nlrp3,24.0,1.0,0.0007704151468590492,0.0017564781254419959,1.4562253174045212,0.3157778471788542,-2.7089440570290364,5.959253216352483,27.0
SLC5A9/nlrp3,24.1,1.0,0.0007582699696487838,0.0017564781254419959,1.4542983038236397,0.31612016223975153,-2.688286409598902,5.95890490000127,27.0
SLC5A9/nlrp3,24.2,1.0,0.0007488103811844615,0.0017564781254419959,1.4527776980355331,0.31639207904600614,-2.6678072335325638,5.9585861417644805,27.0
SLC5A9/nlrp3,24.3,1.0,0.0007418988429602758,0.0017564781254419959,1.451655511603201,0.31659495392131415,-2.6474968742526497,5.95829637196851,27.0
SLC5A9/nlrp3,24.4,1.0,0.0007374214892326147,0.0017564781254419959,1.450923423599682,0.316730145738652,-2.6273459884008776,5.958034998162539,27.0
SLC5A9/nlrp3,24.5,1.0,0.0007352859885004781,0.0017564781254419959,1.4505728135981877,0.31679901384944276,-2.607345538202535,5.957801409045084,27.0
SNRPD1/nlrp3,20.9,1.0,0.04076368702222155,0.04982228413827078,0.1954626916538663,0.047871638139548145,-0.6476229602769584,8.634904045033142,36.0
SNRPD1/nlrp3,21.0,1.0,0.038431121529441725,0.049734392567512824,0.1947659087988203,0.04840242366439293,-0.6024915514986418,8.63516291906755,36.0
SNRPD1/nlrp3,21.1,1.0,0.03619433499313418,0.049734392567512824,0.19405936723577982,0.048936780586289724,-0.5583175779968018,8.635423021507918,36.0
SNRPD1/nlrp3,21.2,1.0,0.03405682150577727,0.049734392567512824,0.19334475694881573,0.049472737793532603,-0.5150891631249773,8.635683666974959,36.0
SNRPD1/nlrp3,21.3,1.0,0.03202084777691394,0.049734392567512824,0.19262377830935049,0.050008406548298016,-0.47279142170017996,8.635944184738221,36.0
SNRPD1/nlrp3,21.4,1.0,0.030087545274362748,0.049734392567512824,0.19189812951661378,0.050541992189445745,-0.4314069035149296,8.636203922410164,36.0
SNRPD1/nlrp3,21.5,1.0,0.028257015894888382,0.049734392567512824,0.19116949478749418,0.05107180348502427,-0.3909160114562364,8.636462249303907,36.0
SNRPD1/nlrp3,23.5,1.0,0.008785903682644536,0.01757180736528907,0.17810278977665878,0.05927164694687699,-6.0149483111221835,8.6406308774324,36.0
SNRPD1/nlrp3,23.6,1.0,0.008385263888430305,0.01757180736528907,0.17759971126252946,0.05952592488065152,-5.987698002002274,8.640768744129979,36.0
SNRPD1/nlrp3,23.7,1.0,0.008015459991736695,0.01757180736528907,0.1771148952666289,0.059765149106080814,-5.960837220759669,8.640899169943035,36.0
SNRPD1/nlrp3,23.8,1.0,0.007674202832018917,0.01757180736528907,0.1766484879617497,0.059989569388908814,-5.934348566434043,8.641022191686591,36.0
SNRPD1/nlrp3,23.9,1.0,0.0073593688352275866,0.01757180736528907,0.17620058106415526,0.060199460075966375,-5.908215273019347,8.641137862215036,36.0
SNRPD1/nlrp3,24.0,1.0,0.007068991900730182,0.01757180736528907,0.1757712152394173,0.060395116270578184,-5.882421196872926,8.641246248895179,36.0
SNRPD1/nlrp3,24.1,1.0,0.006801254848444627,0.01757180736528907,0.1753603834787845,0.060576850341670256,-5.856950803047504,8.64134743213421,36.0
SNRPD1/nlrp3,24.2,1.0,0.006554480648704009,0.01757180736528907,0.1749680344202909,0.06074498875922443,-5.83178915087965,8.641441503969432,36.0
SNRPD1/nlrp3,24.3,1.0,0.006327123613373287,0.01757180736528907,0.17459407559307832,0.06089986924553655,-5.806921879109822,8.641528566724936,36.0
SNRPD1/nlrp3,24.4,1.0,0.006117760688748697,0.01757180736528907,0.1742383765673795,0.061041838229056164,-5.782335190759843,8.641608731738906,36.0
SNRPD1/nlrp3,24.5,1.0,0.0059250829579972075,0.01757180736528907,0.17390077199624812,0.06117124858580185,-5.7580158379505235,8.641682118164159,36.0
SUN5/ctrl,23.5,1.0,0.024414662787545338,0.048829325575090676,1.16678096308571,0.24219684125673324,-5.2087059375349565,5.983789041307528,24.0
SUN5/ctrl,23.6,1.0,0.02411662594045394,0.048829325575090676,1.1654169151163496,0.24183312534313223,-5.192035363216114,5.984044898754863,24.0
SUN5/ctrl,23.7,1.0,0.02385912854432104,0.048829325575090676,1.164226070129106,0.24141002916794435,-5.175524972343351,5.9842672027176285,24.0
SUN5/ctrl,23.8,1.0,0.02363913391107597,0.048829325575090676,1.1631994165451947,0.24093241003545732,-5.159177439004311,5.984457167849322,24.0
SUN5/ctrl,23.9,1.0,0.02345384264925121,0.048829325575090676,1.1623279851938897,0.24040497825527798,-5.142995128159886,5.984616025862401,24.0
SUN5/ctrl,24.0,1.0,0.023300670480794206,0.048829325575090676,1.1616028954382143,0.23983228400636028,-5.1269801019058185,5.984745016973562,24.0
SUN5/ctrl,24.1,1.0,0.023177228020237695,0.048829325575090676,1.161015395748735,0.23921870693157193,-5.111134125673528,5.984845382199483,24.0
SUN5/ctrl,24.2,1.0,0.02308130240771833,0.048829325575090676,1.1605568989798845,0.23856844822426707,-5.09545867438765,5.9849183564814705,24.0
SUN5/ctrl,24.3,1.0,0.02301084068013237,0.048829325575090676,1.1602190126435417,0.23788552496641974,-5.0799549386004195,5.984965162608942,24.0
SUN5/ctrl,24.4,1.0,0.022963934761278115,0.048829325575090676,1.1599935645027526,0.23717376648107677,-5.064623830625704,5.984987005904278,24.0
SUN5/ctrl,24.5,1.0,0.022938807951564,0.048829325575090676,1.1598726238260468,0.23643681246864234,-5.049465990696981,5.984985069626795,24.0
SYN1/ctrl,20.5,1.0,0.00772921056938547,0.00772921056938547,0.6463332661193066,0.34276831382309936,-5.068419514746442,5.601449863678548,15.0
SYN1/ctrl,20.6,1.0,0.007406505771659022,0.00772921056938547,0.6417554225400574,0.341895229628932,-5.04499899811081,5.602784373832085,15.0
SYN1/ctrl,20.7,1.0,0.0071195809327299076,0.00772921056938547,0.637543356510981,0.3409604535867056,-5.021783327734475,5.604061609906013,15.0
SYN1/ctrl,20.8,1.0,0.006864749988795826,0.00772921056938547,0.6336821009751537,0.3399699844401663,-4.998779402200729,5.6052821479664905,15.0
SYN1/ctrl,20.9,1.0,0.006638772408982141,0.00772921056938547,0.6301567840424457,0.33892947140924856,-4.975994042390441,5.606446714342953,15.0
SYN1/ctrl,21.0,1.0,0.006438796508273836,0.00772921056938547,0.626952688880074,0.3378442206301773,-4.95343398936879,5.60755616608625,15.0
SYN1/ctrl,21.1,1.0,0.00626230994499366,0.00772921056938547,0.6240553045858376,0.33671920391884463,-4.931105901306788,5.608611472793507,15.0
SYN1/ctrl,21.2,1.0,0.0061070965254782505,0.00772921056938547,0.6214503687632457,0.33555906948394976,-4.909016349335464,5.609613699795515,15.0
SYN1/ctrl,21.3,1.0,0.005971198530104527,0.00772921056938547,0.6191239025283295,0.3343681542465768,-4.887171812241147,5.610563992683371,15.0
SYN1/ctrl,21.4,1.0,0.005852883861528935,0.00772921056938547,0.6170622386739352,0.33315049745326464,-4.865578669920733,5.611463563136373,15.0
SYN1/ctrl,21.5,1.0,0.005750617396632296,0.00772921056938547,0.6152520437014966,0.3319098552996001,-4.844243195526586,5.612313676001296,15.0
SYN1/ctrl,23.5,1.0,0.0057097654499578265,0.00772921056938547,0.6145214275167752,0.30621733978566484,-4.479775066378972,5.620978329007652,15.0
SYN1/ctrl,23.6,1.0,0.0057670416149371295,0.00772921056938547,0.6155445638723791,0.3050255343771801,-4.4649528741420985,5.621090447623347,15.0
SYN1/ctrl,23.7,1.0,0.005827403953489796,0.00772921056938547,0.6166137052334418,0.3038523123220288,-4.450466227798577,5.6211798290365955,15.0
