test,period,n_components,p,q,RSS,amplitude,acrophase,mesor,n_points
LDAH/ctrl,22.0,1.0,5.204608867326321e-06,1.9570973488231003e-05,119095.03154870775,230.21324070561,-3.968720958801037,764.7717506736848,18.0
LDAH/ctrl,23.0,1.0,6.377863574824616e-06,1.9570973488231003e-05,122367.26711922727,235.276544016131,-3.795153956214046,754.6059710753234,18.0
LDAH/ctrl,24.0,1.0,7.781212271518179e-06,1.9570973488231003e-05,125655.50866399445,241.5881854886139,-3.6345714174577033,743.8908423913042,18.0
LDAH/ctrl,25.0,1.0,9.369845070605898e-06,1.9780784037945787e-05,128807.02574560704,249.03742435186152,-3.4860204391689074,732.6460214703271,18.0
LDAH/ctrl,26.0,1.0,1.1101034275040611e-05,2.109196512257716e-05,131751.9413765541,257.51940183282653,-3.348490982713754,720.8864695305911,18.0
LDAH/ctrl,27.0,1.0,1.293499025478706e-05,2.2342255894632192e-05,134465.45061979792,266.9421906419469,-3.2209916669132457,708.6234140870995,18.0
LDAH/ctrl,28.0,1.0,1.4836072731339023e-05,2.3490448491286786e-05,136946.54857268772,277.228151652268,-3.1025892853472654,695.8652442714001,18.0
LDAH/nlrp3,15.0,1.0,0.03744625770645382,0.05081992117304448,397566.23721553426,153.07684408791815,-5.143786796274653,789.9878979562749,18.0
LDAH/nlrp3,16.0,1.0,0.027983374667785332,0.04089877836060933,382420.98649781814,155.0249986762999,-4.8910774468875,784.5051818181818,18.0
LDAH/nlrp3,17.0,1.0,0.02283991561612786,0.03616319972553578,372203.9449336002,157.2998251785055,-4.65480802287294,778.1450833666618,18.0
LDAH/nlrp3,18.0,1.0,0.019799358383294607,0.03419889175296341,365181.2925016335,160.26250451802704,-4.431489623810587,771.169831570362,18.0
LDAH/nlrp3,19.0,1.0,0.017907512771779155,0.0340242742663804,360323.9046657403,164.0475180476895,-4.221025395872206,763.6607579377329,18.0
LDAH/nlrp3,20.0,1.0,0.016685851337993163,0.0340242742663804,356945.1525842952,168.7119648111271,-4.024071170516996,755.6463996772013,18.0
LDAH/nlrp3,21.0,1.0,0.015872478411239288,0.0340242742663804,354574.6409910302,174.2593460543811,-3.8408853940688386,747.1426282155544,18.0
LDAH/nlrp3,22.0,1.0,0.015316476248648958,0.0340242742663804,352892.8729508905,180.65832593583224,-3.671160793648915,738.1620077546771,18.0
LDAH/nlrp3,23.0,1.0,0.014927594965302049,0.0340242742663804,351684.8701082596,187.86112105900884,-3.5141867405958407,728.7151612337796,18.0
LDAH/nlrp3,24.0,1.0,0.014650148895413717,0.0340242742663804,350806.24094297824,195.81614105922105,-3.3690416056852364,718.8108152173911,18.0
LDAH/nlrp3,25.0,1.0,0.014448795816353499,0.0340242742663804,350159.5103877587,204.47471754664366,-3.2347322028603815,708.4559019000637,18.0
LDAH/nlrp3,26.0,1.0,0.014300518543459817,0.0340242742663804,349678.2423898346,213.79387895675478,-3.110277597714633,697.6558071531501,18.0
LDAH/nlrp3,27.0,1.0,0.014189969395817181,0.0340242742663804,349316.60746596335,223.73697651592568,-2.9947532077725816,686.4146664631742,18.0
LDAH/nlrp3,28.0,1.0,0.014106693184186225,0.0340242742663804,349042.5733971459,234.2733123613587,-2.8873103515090897,674.7356410694429,18.0
LDB1/ctrl,13.0,1.0,0.017461378857583032,0.03686291092156418,8022756.494848808,825.8886310437074,-0.552458475637417,4117.408577546167,18.0
LDB1/ctrl,14.0,1.0,0.0045989462178327445,0.01747599562776443,6715333.466573585,929.080534644403,-0.17198626136484246,4131.6390159847015,18.0
LDB1/ctrl,15.0,1.0,0.001970308646444874,0.01346754909701627,5997694.967373995,976.9395127882835,-6.1380370133653726,4136.7646589094165,18.0
LDB1/ctrl,16.0,1.0,0.0016026645323984345,0.01346754909701627,5834793.487333316,976.5678743260545,-5.850008228256746,4137.4523068181825,18.0
LDB1/ctrl,17.0,1.0,0.0021264551205815163,0.01346754909701627,6058995.578522144,942.8676326569426,-5.579521464705622,4134.559595535788,18.0
LDB1/ctrl,18.0,1.0,0.0035153813097013042,0.016698061221081195,6479022.149676061,893.8373399433119,-5.32295178875188,4127.914846266845,18.0
LDB1/ctrl,19.0,1.0,0.0059871885061500985,0.018959430269475313,6955732.370450388,843.1903597476011,-5.079331518818423,4117.583162662626,18.0
LDB1/ctrl,20.0,1.0,0.009659627871103083,0.026218989935851224,7413805.56831212,798.4536240256157,-4.848504171352422,4103.944042348167,18.0
LDB1/ctrl,21.0,1.0,0.014443696456476474,0.034303779084131625,7822344.161519097,762.5926758735984,-4.630482511096246,4087.479009964155,18.0
LDB1/ctrl,22.0,1.0,0.02008984271553027,0.03817070115950752,8174163.9527584165,736.0691426047929,-4.42522200738467,4068.6285295782063,18.0
LDB1/ctrl,23.0,1.0,0.026287769163213404,0.04540614673645951,8472540.179483712,718.2318173123944,-4.232543813447015,4047.7437707190447,18.0
LDB1/ctrl,24.0,1.0,0.03274571355713429,0.051847379798795966,8724363.133295987,708.0575806346072,-4.052119101915029,4025.087336956521,18.0
LDB1/ctrl,25.0,1.0,0.0392292729097371,0.057335091175769605,8937056.576213488,704.4919735356456,-3.8834829218059976,4000.8500148954995,18.0
LDB1/ctrl,26.0,1.0,0.04556963485072729,0.06184450444027276,9117376.289235123,706.5835822826554,-3.726062620492385,3975.1689743011375,18.0
LDB2/ctrl,13.0,1.0,0.02315480653243651,0.027496332757268357,309.7693911434917,5.19240351786763,-6.07543872887044,17.70900199437601,18.0
LDB2/ctrl,14.0,1.0,0.014767130190555644,0.022916087508607304,291.73765992777805,5.122931347060911,-5.6504402132400084,17.699819716183725,18.0
LDB2/ctrl,15.0,1.0,0.014056612402071456,0.022916087508607304,289.8258404263434,4.90912911374108,-5.25074442930271,17.583420315846592,18.0
LDB2/ctrl,16.0,1.0,0.015219825467930215,0.022916087508607304,292.91456745454553,4.74200417078951,-4.87121688646295,17.40959090909091,18.0
LDB2/ctrl,17.0,1.0,0.016553561724355403,0.022916087508607304,296.21374591875474,4.681450638332531,-4.520889820298843,17.198020863706937,18.0
LDB2/ctrl,18.0,1.0,0.017482318833072497,0.022916087508607304,298.3776021041231,4.724561845375344,-4.208592787976547,16.958224366120266,18.0
LDB2/ctrl,19.0,1.0,0.01795208558168504,0.022916087508607304,299.4343842899177,4.846572086236018,-3.93614785926104,16.69619417806972,18.0
LDB2/ctrl,20.0,1.0,0.01809164803311103,0.022916087508607304,299.74372396415845,5.02383220841549,-3.699850043477017,16.4158765152432,18.0
LDB2/ctrl,21.0,1.0,0.018039104757409663,0.022916087508607304,299.6275055181638,5.240294646724991,-3.4940150046045195,16.119707363410207,18.0
LDB2/ctrl,22.0,1.0,0.017891485432358634,0.022916087508607304,299.2994148823265,5.486428312921923,-3.3131390604226687,15.8090795833145,18.0
LDB2/ctrl,23.0,1.0,0.0177062516561044,0.022916087508607304,298.88438914836524,5.756801900797427,-3.152637776493699,15.48473213898706,18.0
LDB2/ctrl,24.0,1.0,0.017514177583622614,0.022916087508607304,298.4500443586956,6.0482890675603524,-3.0088994465105943,15.14702173913043,18.0
LDB2/ctrl,25.0,1.0,0.017330347951719505,0.022916087508607304,298.03045940143005,6.359015987710365,-2.8791223276539855,14.796092336621172,18.0
LDB2/ctrl,26.0,1.0,0.01716126036368848,0.022916087508607304,297.64110301326906,6.687794287674991,-2.761126495543593,14.431974428919306,18.0
LDB2/ctrl,27.0,1.0,0.017008942221081513,0.022916087508607304,297.28750444623716,7.033822783662295,-2.653196805891308,14.05464114736245,18.0
LDB2/ctrl,28.0,1.0,0.01687321479585957,0.022916087508607304,296.97010049675765,7.39652950149004,-2.5539644625232647,13.664039167233511,18.0
LDB2/nlrp3,13.0,1.0,0.04142400709495997,0.12845551784898804,740.9257736048794,6.472342269716896,-5.034988187857126,18.52904778175928,18.0
LDB2/nlrp3,14.0,1.0,0.03198971578601206,0.12845551784898804,715.8287528767777,6.688337139077248,-4.5418697938178365,18.36328009283993,18.0
LDB2/nlrp3,15.0,1.0,0.028083490368860486,0.12845551784898804,703.5061511177357,6.907745732218253,-4.135161709286257,18.111931312533066,18.0
LDB2/nlrp3,16.0,1.0,0.02837912429778411,0.12845551784898804,704.489114,7.02161169399519,-3.812238300382666,17.820375,18.0
LDB2/nlrp3,17.0,1.0,0.03215248784826519,0.12845551784898804,716.3133287064309,7.011663853939978,-3.5551517139333377,17.512977033075483,18.0
LDB2/nlrp3,18.0,1.0,0.03871616888456608,0.12845551784898804,734.277247673995,6.931852268372428,-3.346108085481162,17.20267490356905,18.0
LDB2/nlrp3,19.0,1.0,0.047325717102258746,0.12845551784898804,754.2014824585508,6.842611075462334,-3.1714500787177657,16.89416058618593,18.0
LDB3/ctrl,15.0,1.0,0.04624765083542037,0.1328342363697653,28.947369760871545,1.3026404302746748,-0.7438599758930161,1.6133093335702557,18.0
LDB3/ctrl,16.0,1.0,0.03559710051014553,0.1328342363697653,27.954545454545453,1.3730734060902918,-0.4266274931268758,1.659090909090909,18.0
LDB3/ctrl,17.0,1.0,0.03271612283992664,0.1328342363697653,27.64174114642083,1.3976815775388045,-0.1697874756968792,1.7090309366340408,18.0
LDB3/ctrl,18.0,1.0,0.034372483959476785,0.1328342363697653,27.824365785897847,1.3917015616784292,-6.240375213800446,1.7602116166943902,18.0
LDB3/ctrl,19.0,1.0,0.038863818255875926,0.1328342363697653,28.283721169916298,1.3722906183228873,-6.060622435258927,1.8112406682364581,18.0
LDB3/ctrl,20.0,1.0,0.045176245597052356,0.1328342363697653,28.857043651750484,1.3513323180106152,-5.905779448755111,1.8618033988749898,18.0
LDHA/ctrl,13.0,1.0,0.015531547642664179,0.018443712825663712,15889139553.23937,39234.676324464315,-0.15044738614941594,208755.33196343528,18.0
LDHA/ctrl,14.0,1.0,0.0018904381831863493,0.0023945550320360423,11999046759.617947,44088.578449657405,-6.138030032133772,208866.2970191851,18.0
LDHA/ctrl,15.0,1.0,0.00023107511793030167,0.00031360194576255225,9066482747.113663,47169.81411840257,-5.877195293810503,208478.04630354245,18.0
LDHA/ctrl,16.0,1.0,3.842274747722918e-05,0.00010429031458105064,7137567097.027576,48710.63893507098,-5.627671020970667,207921.23620454542,18.0
LDHA/ctrl,17.0,1.0,1.2133284891135965e-05,5.971958588688042e-05,6120715608.484255,48921.177073629544,-5.3842474605893855,207269.7747791264,18.0
LDHA/ctrl,18.0,1.0,7.890391987341872e-06,5.971958588688042e-05,5779428459.783504,48294.57479799043,-5.148273777880394,206508.39205051,18.0
LDHA/ctrl,19.0,1.0,8.699344710261236e-06,5.971958588688042e-05,5855131055.616856,47340.10869000118,-4.9221221613861506,205618.4969581521,18.0
LDHA/ctrl,20.0,1.0,1.2572544397237984e-05,5.971958588688042e-05,6149807267.827339,46408.01879805775,-4.70750685385043,204596.90645334194,18.0
LDHA/ctrl,21.0,1.0,1.9910823549795786e-05,7.5661129489224e-05,6538583057.768667,45683.34103232002,-4.505280690103344,203450.75824054895,18.0
LDHA/ctrl,22.0,1.0,3.152258611260894e-05,9.982152268992832e-05,6951651527.210378,45240.45696291822,-4.3156229480444335,202190.6349300725,18.0
LDHA/ctrl,23.0,1.0,4.804765911048392e-05,0.00011411319038739931,7353510431.316885,45093.709703213615,-4.138264715852605,200826.80063658522,18.0
LDHA/ctrl,24.0,1.0,6.974009649496349e-05,0.0001472290926004785,7728041059.929408,45229.58210501907,-3.9726666461459956,199367.8484456521,18.0
LDHA/ctrl,25.0,1.0,9.644573375344745e-05,0.00018324689413155016,8069429244.041316,45624.04967789125,-3.8181429160356206,197820.5178083039,18.0
LDHA/ctrl,26.0,1.0,0.0001276872954890651,0.00022055078311747608,8377056413.706831,46251.00356372692,-3.6739429306485376,196189.93883692354,18.0
LDHA/ctrl,27.0,1.0,0.00016278565766181252,0.00025774395796453653,8652744901.749746,47085.924798446315,-3.539303146757871,194479.9696542067,18.0
LDHA/ctrl,28.0,1.0,0.00020097255241813272,0.0002937291150726555,8899316409.462296,48107.213604529315,-3.4134786567264865,192693.50445436465,18.0
LDHAP2/nlrp3,15.0,1.0,0.041299013349245794,0.05604866097397644,17.546315642387857,1.009553685542624,-1.0831027070382346,1.09568180044942,18.0
LDHAP2/nlrp3,16.0,1.0,0.025389984309698077,0.0371084386064818,16.444309363636357,1.094865497277222,-0.6606480983320332,1.1432954545454543,18.0
LDHAP2/nlrp3,17.0,1.0,0.01614371663250247,0.025560884668128912,15.48083746415017,1.1654377668328133,-0.336251934345125,1.1941737354699824,18.0
LDHAP2/nlrp3,18.0,1.0,0.011526912680994372,0.01991012190353573,14.800931474323036,1.2117442397516893,-0.0788505217785299,1.2463889979747687,18.0
LDHAP2/nlrp3,19.0,1.0,0.009357797330693196,0.01991012190353573,14.395181074514955,1.239758874641399,-6.150363562999074,1.2987921183160673,18.0
LDHAP2/nlrp3,20.0,1.0,0.008429285460967217,0.01991012190353573,14.196002997246943,1.258019707772006,-5.971193276167905,1.3509763934940815,18.0
LDHAP2/nlrp3,21.0,1.0,0.008156549719900097,0.01991012190353573,14.133883671083208,1.272993153724873,-5.816194392079905,1.4029951217918328,18.0
LDHAP2/nlrp3,22.0,1.0,0.008251562066478146,0.01991012190353573,14.155725645414154,1.288613640056591,-5.679898158410472,1.4551024169141829,18.0
LDHAP2/nlrp3,23.0,1.0,0.008562276095895216,0.01991012190353573,14.22566392693047,1.306981471408403,-5.558545896098932,1.5076016383728057,18.0
LDHAP2/nlrp3,24.0,1.0,0.00900179045654026,0.01991012190353573,14.320928201086955,1.3290820871089155,-5.449442369828595,1.5607771739130434,18.0
LDHAP2/nlrp3,25.0,1.0,0.009516915000332138,0.01991012190353573,14.427579393957277,1.355281767333461,-5.350582712491389,1.6148715515507746,18.0
LDHAP2/nlrp3,26.0,1.0,0.010073433375283658,0.01991012190353573,14.537318869822982,1.3856248635539254,-5.260428913328267,1.670082894018794,18.0
LDHAP2/nlrp3,27.0,1.0,0.010648645757649566,0.01991012190353573,14.645354824289182,1.420000483310046,-5.177770523843018,1.7265699438304487,18.0
LDHAP2/nlrp3,28.0,1.0,0.011227269862450484,0.01991012190353573,14.749043925406559,1.4582321872415185,-5.101634495849774,1.7844589780475661,18.0
LDHAP4/ctrl,13.0,1.0,0.021633280705602886,0.025689520837903428,2423547.635995352,453.6772981358496,-0.27921098219235324,1999.275972828164,18.0
LDHAP4/ctrl,14.0,1.0,0.0051837457609645865,0.009849116945832716,2003185.0395988699,502.29551212176045,-6.245062139464091,2001.41279456435,18.0
LDHAP4/ctrl,15.0,1.0,0.0016774359313265208,0.0057293787355881904,1723407.7220022343,529.2656815333004,-5.9672588315498,1998.7023469185044,18.0
LDHAP4/ctrl,16.0,1.0,0.0008742867726089232,0.005635976983915677,1579995.1847332725,537.0391555908581,-5.704826551205354,1994.3342386363634,18.0
LDHAP4/ctrl,17.0,1.0,0.0007448944993154738,0.005635976983915677,1546611.415244308,529.6522983245277,-5.4517971192274715,1988.868170656161,18.0
LDHAP4/ctrl,18.0,1.0,0.0008898911027235279,0.005635976983915677,1583726.4049145358,513.9238252669517,-5.208377636390402,1982.075534342651,18.0
LDHAP4/ctrl,19.0,1.0,0.0012448089614857105,0.0057293787355881904,1656210.7650990426,495.98345535259443,-4.976004366708703,1973.788270203443,18.0
LDHAP4/ctrl,20.0,1.0,0.0018092774954489022,0.0057293787355881904,1740881.7259131724,479.6439544206994,-4.755820263733368,1964.0289448997428,18.0
LDHAP4/ctrl,21.0,1.0,0.0025793879797326724,0.007001195944988683,1825173.4047449252,466.6861555200605,-4.548395323245597,1952.9230744280883,18.0
LDHAP4/ctrl,22.0,1.0,0.003532879535865563,0.008390588897680712,1903351.8835557813,457.6494263933322,-4.353801440333692,1940.617979012507,18.0
LDHAP4/ctrl,23.0,1.0,0.004633038106084175,0.00978085822395548,1973410.154624074,452.45656061406726,-4.171751481953036,1927.2447243210354,18.0
LDHAP4/ctrl,24.0,1.0,0.005837429032810926,0.010082831965764327,2035157.965978489,450.7793118311664,-4.001723760310957,1912.9076630434777,18.0
LDHAP4/ctrl,25.0,1.0,0.007105153311040668,0.011249826075814392,2089192.0735579953,452.22169427947705,-3.843057395315311,1897.6857783624987,18.0
LDHAP4/ctrl,26.0,1.0,0.008400971852605466,0.01227834347688491,2136383.325400123,456.4013564572958,-3.695020945901204,1881.6375252643893,18.0
LDHAP4/ctrl,27.0,1.0,0.00969679746250074,0.013159939413393862,2177637.9960069265,462.98004313271605,-3.556859889316576,1864.8058285291897,18.0
LDHAP4/ctrl,28.0,1.0,0.010971567370904767,0.013897318669812704,2213796.682180793,471.67061128310854,-3.4278282307663344,1847.2222122541364,18.0
LDHAP7/ctrl,15.0,1.0,0.02634548698010375,0.03575458947299795,2893.4800569710364,14.764468221746297,-5.956992590459137,91.6371606933719,18.0
LDHAP7/ctrl,16.0,1.0,0.010562684430325153,0.015437769552013685,2561.5110672727274,15.856044318297423,-5.723364663050133,91.52051136363636,18.0
LDHAP7/ctrl,17.0,1.0,0.005252988007049542,0.008317231011161774,2333.7115942685596,16.38081843752999,-5.494195245426487,91.39339024967693,18.0
LDHAP7/ctrl,18.0,1.0,0.0033694382723635785,0.007757694036674367,2199.5507991665136,16.4820437292875,-5.272242477534351,91.24513465289135,18.0
LDHAP7/ctrl,19.0,1.0,0.0026841907215524596,0.007757694036674367,2133.8707583092446,16.347008877383562,-5.060111614966086,91.06454776724931,18.0
LDHAP7/ctrl,20.0,1.0,0.0024849040174710346,0.007757694036674367,2112.0341933862037,16.122038080777923,-4.8592592074209655,90.84709375752017,18.0
LDHAP7/ctrl,21.0,1.0,0.002518327016593158,0.007757694036674367,2115.7999989151167,15.896059583217268,-4.6701775920896935,90.59317886234277,18.0
LDHAP7/ctrl,22.0,1.0,0.0026793475872899375,0.007757694036674367,2133.3569988894087,15.714571181459313,-4.492741829169737,90.30539556377059,18.0
LDHAP7/ctrl,23.0,1.0,0.0029162268558380333,0.007757694036674367,2157.591238983291,15.596834392167045,-4.326479407795176,89.98682820293189,18.0
LDHAP7/ctrl,24.0,1.0,0.0031992825382970436,0.007757694036674367,2184.4059058532603,15.548118478294041,-4.170744543421469,89.64030978260867,18.0
LDHAP7/ctrl,25.0,1.0,0.0035094963196802276,0.007757694036674367,2211.5272827801127,15.56693430265596,-4.024822644792555,89.26819443827131,18.0
LDHAP7/ctrl,26.0,1.0,0.0038338768976994286,0.007757694036674367,2237.749237513177,15.648925215915634,-3.887990108131717,88.87235179188089,18.0
LDHAP7/ctrl,27.0,1.0,0.004163293782277977,0.007757694036674367,2262.479244014728,15.788831859332877,-3.759546983629078,88.45423690990681,18.0
LDHAP7/ctrl,28.0,1.0,0.004491296547548318,0.007757694036674367,2285.4719393222795,15.981423004046533,-3.638833575931727,88.01497391859274,18.0
LDHAP7/nlrp3,18.0,1.0,0.04278023304157086,0.07389312979907693,3869.45893835617,14.596426297427582,-5.082160009065682,90.3034801291995,18.0
LDHAP7/nlrp3,19.0,1.0,0.03733976369318637,0.0709455510170541,3799.916308927003,14.622110447671497,-4.874038735209573,90.00874941721102,18.0
LDHAP7/nlrp3,20.0,1.0,0.03466024782725918,0.0709455510170541,3762.3746949263023,14.590348875501135,-4.674714935837347,89.6836613962843,18.0
LDHAP7/nlrp3,21.0,1.0,0.03350499939647822,0.0709455510170541,3745.40775057777,14.564114416566529,-4.485818353850027,89.32680275394904,18.0
LDHAP7/nlrp3,22.0,1.0,0.03321053002043983,0.0709455510170541,3741.0019149074437,14.577385276385728,-4.307936115380622,88.9389528233945,18.0
LDHAP7/nlrp3,23.0,1.0,0.033407645855166646,0.0709455510170541,3743.954878251141,14.645376119829288,-4.141022721007206,88.52167894384257,18.0
LDHAP7/nlrp3,24.0,1.0,0.033883433604988245,0.0709455510170541,3751.020849027173,14.772814222499976,-3.984678670077486,88.0766358695652,18.0
LDHAP7/nlrp3,25.0,1.0,0.034511549619584914,0.0709455510170541,3760.218521722548,14.959141551425162,-3.8383237040496816,87.60529160508736,18.0
LDHAP7/nlrp3,26.0,1.0,0.035215545162232686,0.0709455510170541,3770.3564615251953,15.201432868786293,-3.7013001122240876,87.10885691913475,18.0
LDHAP7/nlrp3,27.0,1.0,0.035948698752313546,0.0709455510170541,3780.7292699286663,15.495923117610054,-3.5729325615112812,86.58829727177314,18.0
LDHAP7/nlrp3,28.0,1.0,0.03668246732133473,0.0709455510170541,3790.9288039640724,15.838759347007688,-3.4525616012653493,86.04437101909059,18.0
LDHD/nlrp3,17.0,1.0,0.04662715762707148,0.08399599080023404,22.777069720750305,1.187100324436921,-2.8188585914163578,1.5834182966534045,18.0
LDHD/nlrp3,18.0,1.0,0.03647512317747292,0.08399599080023404,22.0434158927959,1.202243539975961,-2.594950279458148,1.5650521362866234,18.0
LDHD/nlrp3,19.0,1.0,0.032797129733662334,0.08399599080023404,21.733221385350006,1.1917091873924381,-2.393857944338606,1.5482574113676035,18.0
LDHD/nlrp3,20.0,1.0,0.03229493932759664,0.08399599080023404,21.688553529366615,1.1694740064334102,-2.212011465609236,1.5333840148482196,18.0
LDHD/nlrp3,21.0,1.0,0.033480976748755276,0.08399599080023404,21.79310316983704,1.1440007796750227,-2.046756380376779,1.5203282145709203,18.0
LDHD/nlrp3,22.0,1.0,0.035607185477790404,0.08399599080023404,21.97274649450386,1.119710733271741,-1.8959786142251411,1.508804956622444,18.0
LDHD/nlrp3,23.0,1.0,0.03825472475269576,0.08399599080023404,22.18387127202394,1.0986004273257244,-1.7579316057253136,1.4984996018156136,18.0
LDHD/nlrp3,24.0,1.0,0.04117004022071313,0.08399599080023404,22.402173913043484,1.0813624163472408,-1.6311433404443256,1.489130434782608,18.0
LDHD/nlrp3,25.0,1.0,0.04419279256976116,0.08399599080023404,22.61480522799999,1.0680426916275336,-1.5143585150325587,1.4804656707865074,18.0
LDHD/nlrp3,26.0,1.0,0.04722002057713248,0.08399599080023404,22.81547326609857,1.0583956700983415,-1.4064982611089967,1.4723217283787662,18.0
LDLR/ctrl,15.0,1.0,0.03776482377569823,0.051252260838447604,320437700.1802157,4661.500468951944,-0.010035847611065268,11296.404941266546,18.0
LDLR/ctrl,16.0,1.0,0.0059882888030096115,0.008752114404398662,250671894.17590028,5504.065730541757,-6.0468954716591865,11332.530693181816,18.0
LDLR/ctrl,17.0,1.0,0.0008381138213905404,0.0013270135505350222,192858600.73349068,6039.591611405593,-5.817180588223354,11383.513506766712,18.0
LDLR/ctrl,18.0,1.0,0.00013080500381301707,0.00022593591567702948,150550380.95788404,6317.772075326245,-5.6044337808893205,11440.074823136114,18.0
LDLR/ctrl,19.0,1.0,2.723857449604683e-05,5.175329154248898e-05,122130235.48739892,6424.679248361971,-5.408311755909508,11494.23258215447,18.0
LDLR/ctrl,20.0,1.0,8.264596077500741e-06,1.744748060805712e-05,104174516.98077174,6435.627093162004,-5.227877388369082,11541.866194982427,18.0
LDLR/ctrl,21.0,1.0,3.6513281723715707e-06,8.67190440938248e-06,93424057.8505283,6401.588702592018,-5.061902936516539,11581.79041883779,18.0
LDLR/ctrl,22.0,1.0,2.2153857283102596e-06,6.013189833984991e-06,87402768.97594093,6352.619387814615,-4.909080411988348,11614.341434975126,18.0
LDLR/ctrl,23.0,1.0,1.7051308282001187e-06,6.013189833984991e-06,84404636.77499188,6304.8565628549,-4.768136553509081,11640.436064510832,18.0
LDLR/ctrl,24.0,1.0,1.5456144007996997e-06,6.013189833984991e-06,83306476.32054543,6266.197343086225,-4.6378871077620065,11661.099260869565,18.0
LDLR/ctrl,25.0,1.0,1.5564039413940023e-06,6.013189833984991e-06,83383781.61972103,6239.968411467835,-4.517257309442423,11677.269871942544,18.0
LDLR/ctrl,26.0,1.0,1.6703473452173156e-06,6.013189833984991e-06,84173008.49437436,6227.0797408455155,-4.405284810698429,11689.741649635835,18.0
LDLR/ctrl,27.0,1.0,1.8583145738881868e-06,6.013189833984991e-06,85378366.64347018,6227.228530347412,-4.301114115123797,11699.161479023007,18.0
LDLR/ctrl,28.0,1.0,2.1053960628236723e-06,6.013189833984991e-06,86811338.40372597,6239.5527299950745,-4.203987371020067,11706.047892558156,18.0
LDLR/nlrp3,17.0,1.0,0.03922226213815094,0.062101915052072326,333544573.5439655,4717.335860089117,-6.062374787227238,10646.543194991275,18.0
LDLR/nlrp3,18.0,1.0,0.018511385563463323,0.031974211427800284,301769065.49929816,5036.360979049366,-5.82743423944711,10753.743066495295,18.0
LDLR/nlrp3,19.0,1.0,0.010343343729771082,0.019652353086565058,279235730.3078271,5195.561048321744,-5.621863399128725,10857.719606056515,18.0
LDLR/nlrp3,20.0,1.0,0.006806805750992462,0.014369923252095199,264083930.60503557,5260.489998084579,-5.439038549876936,10955.836250106731,18.0
LDLR/nlrp3,21.0,1.0,0.005120179857419749,0.012160427161371903,254246055.23378098,5276.996013460912,-5.274824124208029,11047.666995605576,18.0
LDLR/nlrp3,22.0,1.0,0.004254095170924677,0.011546829749652694,248041198.59693858,5273.060075938353,-5.1263192881075526,11133.91323998325,18.0
LDLR/nlrp3,23.0,1.0,0.0037910153531010016,0.011546829749652694,244258826.83102188,5264.407329325296,-4.991328569680773,11215.66699675718,18.0
LDLR/nlrp3,24.0,1.0,0.0035438678127984735,0.011546829749652694,242073098.79508287,5259.303136464629,-4.868108798443282,11294.041918478259,18.0
LDLR/nlrp3,25.0,1.0,0.003420661192415464,0.011546829749652694,240933692.08557352,5261.744270717746,-4.755233185379191,11370.027048588916,18.0
LDLR/nlrp3,26.0,1.0,0.003372318432890209,0.011546829749652694,240476885.14731115,5273.377883110422,-4.651510268372462,11444.449037654827,18.0
LDLR/nlrp3,27.0,1.0,0.003370798222092075,0.011546829749652694,240462428.34764028,5294.601381900738,-4.555931145752286,11517.979484259398,18.0
LDLR/nlrp3,28.0,1.0,0.0033991554192679407,0.011546829749652694,240731172.28928983,5325.177020597424,-4.467632681365802,11591.157297551326,18.0
LDLRAP1/ctrl,16.0,1.0,0.045631041354869506,0.06669152198019389,592723.2499867727,193.97533324068004,-6.170800070023709,1593.8000113636363,18.0
LDLRAP1/ctrl,17.0,1.0,0.022505732717929994,0.03563407680338916,539414.9762561051,208.26642424838434,-5.929451404369469,1596.6484785124685,18.0
LDLRAP1/ctrl,18.0,1.0,0.013603070688990804,0.02349621300825684,504392.7548934899,214.2907344117684,-5.712287589659706,1599.6574506729562,18.0
LDLRAP1/ctrl,19.0,1.0,0.009997004712745672,0.02133523802059444,484097.93711991544,215.15285603996955,-5.515914921610701,1602.5671838169983,18.0
LDLRAP1/ctrl,20.0,1.0,0.008531337394809602,0.02133523802059444,473972.1910341486,213.3707102691537,-5.337721619724649,1605.260685811392,18.0
LDLRAP1/ctrl,21.0,1.0,0.00804283431959052,0.02133523802059444,470260.45754398836,210.55729451353122,-5.175526753494827,1607.717474138449,18.0
LDLRAP1/ctrl,22.0,1.0,0.008055077731596194,0.02133523802059444,470355.8434553781,207.61165418779308,-5.027459806994632,1609.9625072221381,18.0
LDLRAP1/ctrl,23.0,1.0,0.00834676094177067,0.02133523802059444,472591.93845191214,204.9820581391757,-4.89190418112721,1612.0352655984307,18.0
LDLRAP1/ctrl,24.0,1.0,0.008801823268839049,0.02133523802059444,475948.8315469673,202.86196435542388,-4.767459648311014,1613.9753913043473,18.0
LDLRAP1/ctrl,25.0,1.0,0.009352927928086952,0.02133523802059444,479818.42862340977,201.31053819182623,-4.652911932417423,1615.8174333881798,18.0
LDLRAP1/ctrl,26.0,1.0,0.009958019266692819,0.02133523802059444,483845.79834038566,200.3205457333537,-4.547206462265509,1617.58973253067,18.0
LDLRAP1/ctrl,27.0,1.0,0.010589563549577297,0.02133523802059444,487829.0444806219,199.85478090597528,-4.449425550181533,1619.3149056574146,18.0
LDLRAP1/ctrl,28.0,1.0,0.011229072642418125,0.02133523802059444,491657.9861431181,199.8649217360326,-4.35876868307396,1621.0107973636336,18.0
