test,period,n_components,p,q,RSS,amplitude,acrophase,mesor,n_points
AC007528.1/ctrl,25.0,1.0,0.030759395296810377,0.04948010339297697,9.701697585722233,0.7307455124066892,-4.241508920333267,0.6900532630085655,18.0
AC007598.3/nlrp3,21.0,1.0,0.01956073159001992,0.04645673752629731,1.8411967561430904,0.4149037849923468,-6.112283728289248,0.28780202286356804,18.0
AC007598.3/nlrp3,22.0,1.0,0.015850759505714684,0.04302349008693986,1.7902851066789287,0.43549988448575044,-5.96355036023306,0.3105614979332484,18.0
AC007598.3/nlrp3,23.0,1.0,0.013351455450337002,0.04227960892606718,1.7497902947112731,0.45619950819112925,-5.83195491906043,0.3341974438811151,18.0
AC007598.3/nlrp3,24.0,1.0,0.011605210781182485,0.04227960892606718,1.7173913043478257,0.47743670753707695,-5.714037773176469,0.3586956521739132,18.0
AC007598.3/nlrp3,25.0,1.0,0.01034419394368824,0.04227960892606718,1.6912523348787625,0.4994795788588672,-5.607332495193042,0.3840598879477851,18.0
AC007598.3/nlrp3,26.0,1.0,0.009406696145158433,0.04227960892606718,1.6699641088868877,0.5224871405951333,-5.510019119201879,0.41030131198097786,18.0
AC007598.3/nlrp3,27.0,1.0,0.008691811731476484,0.04227960892606718,1.6524572391224597,0.5465498458128281,-5.420712257111855,0.43743332528977097,18.0
AC007598.3/nlrp3,28.0,1.0,0.00813452724758923,0.04227960892606718,1.6379218042211412,0.5717160969116857,-5.338328248760213,0.46546919373615336,18.0
AC007613.1/nlrp3,17.0,1.0,0.02064264639111002,0.032684190119257536,76.86076188464963,2.483671909634567,-5.719173502319149,4.149460349874364,18.0
AC007613.1/nlrp3,18.0,1.0,0.014172604074721096,0.030928715553463788,73.10199949561604,2.512994285733039,-5.487154826311086,4.1568856270367345,18.0
AC007613.1/nlrp3,19.0,1.0,0.01172434662529398,0.030928715553463788,71.27673353097964,2.4914391257968935,-5.271971495110873,4.157532723173717,18.0
AC007613.1/nlrp3,20.0,1.0,0.011006441586148608,0.030928715553463788,70.6787553654845,2.4477610206089917,-5.072087861289161,4.151288142053565,18.0
AC007613.1/nlrp3,21.0,1.0,0.011136901501294427,0.030928715553463788,70.78988701504693,2.399181777543605,-4.886230558771679,4.1387075148384715,18.0
AC007613.1/nlrp3,22.0,1.0,0.011726004210075525,0.030928715553463788,71.27807705990521,2.354608232166188,-4.713217126019266,4.120579125571672,18.0
AC007613.1/nlrp3,23.0,1.0,0.012574926545241838,0.030928715553463788,71.94545490368384,2.3180004162645287,-4.551932456705774,4.097674396272626,18.0
AC007613.1/nlrp3,24.0,1.0,0.013569470363423597,0.030928715553463788,72.67934782608697,2.2906775948898432,-4.40133632309535,4.070652173913043,18.0
AC007613.1/nlrp3,25.0,1.0,0.014638621036208721,0.030928715553463788,73.41801828311941,2.272662206608178,-4.260471454100946,4.040041689194837,18.0
AC007613.1/nlrp3,26.0,1.0,0.01573628355592127,0.030928715553463788,74.1292475283021,2.2634013991177984,-4.1284663801261745,4.006256288849447,18.0
AC007613.1/nlrp3,27.0,1.0,0.01683207979179846,0.030928715553463788,74.79760168643588,2.2621341393060326,-4.00453363255169,3.9696152231217625,18.0
AC007613.1/nlrp3,28.0,1.0,0.017906098478321142,0.030928715553463788,75.41703099491511,2.268068585458302,-3.8879649798519234,3.9303645649380123,18.0
AC007619.1/ctrl,21.0,1.0,0.017901815867940818,0.04251681268635944,2.989291498599262,0.5268433889243037,-5.911789633568164,0.30173585756732757,18.0
AC007619.1/ctrl,22.0,1.0,0.01112726009270526,0.03020256310877142,2.8056516899734962,0.5580294484790161,-5.760147991541555,0.3287733579637264,18.0
AC007619.1/ctrl,23.0,1.0,0.007322746757101095,0.023188698064153468,2.6534150672999415,0.5871197387107429,-5.627466448901035,0.3568334718398127,18.0
AC007619.1/ctrl,24.0,1.0,0.005080407602952919,0.019305548891221092,2.5271739130434776,0.6152916429817055,-5.509673210715306,0.38586956521739146,18.0
AC007619.1/ctrl,25.0,1.0,0.0036941035531132815,0.017546991877288087,2.422050520331653,0.6433280466069803,-5.403944365141276,0.4158729466530764,18.0
AC007619.1/ctrl,26.0,1.0,0.002798019324194212,0.017546991877288087,2.333970791987752,0.6717387810612939,-5.308228384537464,0.4468526075095002,18.0
AC007619.1/ctrl,27.0,1.0,0.002195034849617694,0.017546991877288087,2.259648277432298,0.7008525663223782,-5.220977871774034,0.478824750944162,18.0
AC007619.1/ctrl,28.0,1.0,0.0017745069688036574,0.017546991877288087,2.1964720611959194,0.7308800862686661,-5.140989842132187,0.5118075854159969,18.0
AC007655.2/ctrl,13.0,1.0,0.021923091734569966,0.026033671434801835,23.000306510313504,1.425808753660111,-6.271248979896086,2.7982632398442573,18.0
AC007655.2/ctrl,14.0,1.0,0.007412170816516794,0.009388749700921272,19.90395766907272,1.5063720374654868,-6.024657343090322,2.7818040572107847,18.0
AC007655.2/ctrl,15.0,1.0,0.002493427143364202,0.0033839368374228456,17.21285622427459,1.5781991614946016,-5.804272183681092,2.7545220997983644,18.0
AC007655.2/ctrl,16.0,1.0,0.000929533712747177,0.0013585492724766434,15.09090909090909,1.629562888203941,-5.586661318595246,2.7272727272727275,18.0
AC007655.2/ctrl,17.0,1.0,0.00044752903968126034,0.0011722887323867143,13.689561789048046,1.6492547016799295,-5.368285006902875,2.7014257141004077,18.0
AC007655.2/ctrl,18.0,1.0,0.0002948769142420149,0.0011722887323867143,12.948878420994028,1.642738788091298,-5.152873826631705,2.675352491443493,18.0
AC007655.2/ctrl,19.0,1.0,0.0002534214406743063,0.0011722887323867143,12.689928181150803,1.622315604313341,-4.9444615408165795,2.6474861099323768,18.0
AC007655.2/ctrl,20.0,1.0,0.0002597788509013377,0.0011722887323867143,12.731919645010011,1.5985033675758784,-4.745630181302052,2.617014042937501,18.0
AC007655.2/ctrl,21.0,1.0,0.0002934545578499037,0.0011722887323867143,12.940533003024791,1.5777572072787813,-4.557616782951088,2.5836903041536763,18.0
AC007655.2/ctrl,22.0,1.0,0.00034635637375302064,0.0011722887323867143,13.229694269523874,1.5632432077197935,-4.380756069882071,2.547550692842254,18.0
AC007655.2/ctrl,23.0,1.0,0.0004141317991133153,0.0011722887323867143,13.54872810129116,1.5561185966669786,-4.214849447325592,2.508732943575956,18.0
AC007655.2/ctrl,24.0,1.0,0.0004935952557417744,0.0011722887323867143,13.869565217391303,1.5564873285808558,-4.059409879222716,2.4673913043478257,18.0
AC007655.2/ctrl,25.0,1.0,0.0005820012698319887,0.0012286693474230874,14.177617037054706,1.5639695410682768,-3.9138114670615565,2.4236638007087152,18.0
AC007655.2/ctrl,26.0,1.0,0.0006768906518018758,0.001286092238423564,14.466024145363418,1.5780049530948321,-3.7773770562086852,2.377663610494701,18.0
AC007655.2/ctrl,27.0,1.0,0.0007760925155775311,0.0013405234359975537,14.732230872339196,1.5980020227324028,-3.6494278721267,2.3294799233923076,18.0
AC007655.2/ctrl,28.0,1.0,0.0008777459958272393,0.0013585492724766434,14.976002287495666,1.6234048379033266,-3.5293104700506994,2.2791817682780877,18.0
AC007663.3/ctrl,16.0,1.0,0.03266980501773775,0.047748176564385944,20.454545454545453,1.1314667216267387,-5.297606075816249,1.7159090909090908,18.0
AC007663.3/ctrl,17.0,1.0,0.023733156362219843,0.03757749757351475,19.601276758107137,1.1584659319244166,-5.126797392435013,1.6836826832100642,18.0
AC007663.3/ctrl,18.0,1.0,0.01770585252587531,0.030582836181057352,18.85034079873253,1.1798250652229165,-4.948318898930498,1.653818140205313,18.0
AC007663.3/ctrl,19.0,1.0,0.0139749472212235,0.02655239972032465,18.264886766383675,1.19389258529358,-4.768058544935819,1.62463328266751,18.0
AC007663.3/ctrl,20.0,1.0,0.011707875415633673,0.024716625877448866,17.83887132830397,1.2035767182445085,-4.591179967153781,1.5949414004821476,18.0
AC007663.3/ctrl,21.0,1.0,0.010319057111905616,0.02450776064077584,17.541051734279844,1.2121448165039947,-4.4208677292792915,1.5640730183943967,18.0
AC007663.3/ctrl,22.0,1.0,0.009456575291179603,0.02450776064077584,17.338099005802672,1.221912674226399,-4.258731723523275,1.5316988556578364,18.0
AC007663.3/ctrl,23.0,1.0,0.008916134279647214,0.02450776064077584,17.20259008035448,1.234218876579428,-4.1053821114643405,1.4976765236437175,18.0
AC007663.3/ctrl,24.0,1.0,0.008577961201018613,0.02450776064077584,17.11413043478261,1.2497164139563468,-3.960850566278782,1.4619565217391302,18.0
AC007663.3/ctrl,25.0,1.0,0.008370010973619335,0.02450776064077584,17.058222084153872,1.2686448312848828,-3.8248544985663733,1.4245319948657644,18.0
AC007663.3/ctrl,26.0,1.0,0.008247650477849144,0.02450776064077584,17.024759817855315,1.2910165868668633,-3.696953507230489,1.3854137593438365,18.0
AC007663.3/ctrl,27.0,1.0,0.00818243515040562,0.02450776064077584,17.00674905805517,1.3167301996279601,-3.576639481248579,1.3446185155709387,18.0
AC007663.3/ctrl,28.0,1.0,0.008155774884295752,0.02450776064077584,16.99935034915543,1.3456346102805898,-3.4633873908170627,1.3021635958079891,18.0
AC007666.1/ctrl,10.0,1.0,0.008008375814538837,0.03043182809524758,4.436532584285834,0.717846051357089,-3.141592653589793,0.36468377207143465,18.0
AC007666.1/ctrl,11.0,1.0,0.004639686205288096,0.029384679300157944,4.125116618436903,0.6685230789400776,-2.6154424330948656,0.34356797600838807,18.0
AC007666.1/ctrl,12.0,1.0,0.0036827040010551926,0.029384679300157944,4.0,0.6666666666666664,-2.094395102393195,0.33333333333333315,18.0
AC007666.1/ctrl,13.0,1.0,0.0045475049564088765,0.029384679300157944,4.114093652294692,0.666408069310072,-1.5920046099012846,0.3419029952903819,18.0
AC007666.1/ctrl,14.0,1.0,0.007955830212704074,0.03043182809524758,4.432640229305092,0.6597340708023695,-1.1652920227714785,0.36124134658976864,18.0
AC007681.1/nlrp3,12.0,1.0,0.01191365521826937,0.013315261714536354,53.33333333333333,2.4726903426964326,-6.263726518510245,4.027777777777776,18.0
AC007681.1/nlrp3,13.0,1.0,0.0035156026082052705,0.013315261714536354,45.323770104438125,2.573300283470409,-5.840312239600952,4.078815733777486,18.0
AC007681.1/nlrp3,14.0,1.0,0.002590096487286475,0.013315261714536354,43.51458540062083,2.4761564821194706,-5.463207230427306,4.038812068810625,18.0
AC007681.1/nlrp3,15.0,1.0,0.0028489098690047676,0.013315261714536354,44.070693592420305,2.364132954657743,-5.12626282476942,3.9592009260463055,18.0
AC007681.1/nlrp3,16.0,1.0,0.0034860169940670316,0.013315261714536354,45.27272727272726,2.286435928732389,-4.821948507158634,3.8636363636363633,18.0
AC007681.1/nlrp3,17.0,1.0,0.004282214185066802,0.013315261714536354,46.53165602920442,2.2479246420035786,-4.545607103413559,3.7601142116686246,18.0
AC007681.1/nlrp3,18.0,1.0,0.005133566969595438,0.013315261714536354,47.67038087726731,2.24354619062432,-4.294717425847063,3.650983647360709,18.0
AC007681.1/nlrp3,19.0,1.0,0.005980880893457163,0.013315261714536354,48.65133308428112,2.267150618677009,-4.06731722313273,3.5368488209210316,18.0
AC007681.1/nlrp3,20.0,1.0,0.006791075821839687,0.013315261714536354,49.48245080079638,2.3134621991038578,-3.8613078161552457,3.4178101585089413,18.0
AC007681.1/nlrp3,21.0,1.0,0.007547649747534524,0.013315261714536354,50.18427134085531,2.3783813008849894,-3.6744517640892598,3.2938235403702825,18.0
AC007681.1/nlrp3,22.0,1.0,0.008244250660494723,0.013315261714536354,50.77846277968407,2.4588464215452785,-3.5045516828614067,3.1648042524964484,18.0
AC007681.1/nlrp3,23.0,1.0,0.008880374473522412,0.013315261714536354,51.28419721157831,2.552602567592859,-3.349582821723927,3.0306602774822613,18.0
AC007681.1/nlrp3,24.0,1.0,0.009458649784258366,0.013315261714536354,51.71739130434783,2.657988399418437,-3.2077492780243153,2.8913043478260856,18.0
AC007681.1/nlrp3,25.0,1.0,0.009983209057809694,0.013315261714536354,52.090926230954956,2.773770447718331,-3.0774899567298934,2.7466583192835134,18.0
AC007681.1/nlrp3,26.0,1.0,0.010458751177996661,0.013315261714536354,52.415134159089554,2.8990224287376187,-2.9574603379398097,2.5966542670099386,18.0
AC007681.1/nlrp3,27.0,1.0,0.010890024049934555,0.013315261714536354,52.69829562835635,3.033039752492941,-2.8465057520280923,2.441234107340984,18.0
AC007681.1/nlrp3,28.0,1.0,0.011281554963019746,0.013315261714536354,52.94706846704872,3.1752794071410926,-2.7436338700783183,2.280348605997981,18.0
AC007684.2/ctrl,18.0,1.0,0.019070858564601223,0.0329405738843112,5.013430033897748,0.6540818550295004,-6.141413106405189,0.5196954645396163,18.0
AC007684.2/ctrl,19.0,1.0,0.011189682920570765,0.021260397549084455,4.6694023377699185,0.6818660463687051,-5.941244415428318,0.5433686859868718,18.0
AC007684.2/ctrl,20.0,1.0,0.007566875326217359,0.01597451457756998,4.4320821629466165,0.6994204391058415,-5.768831582883313,0.5676581139642829,18.0
AC007684.2/ctrl,21.0,1.0,0.005754126703965912,0.01366605092191904,4.273163549251695,0.7118866447262374,-5.617905899816492,0.592315743958481,18.0
AC007684.2/ctrl,22.0,1.0,0.004781061076066462,0.012977165777894683,4.168906593105868,0.72249644137599,-5.484210408762199,0.6173003257925347,18.0
AC007684.2/ctrl,23.0,1.0,0.004233408829267149,0.012977165777894683,4.101829654688982,0.7331099389654876,-5.364690045029601,0.6426613482725155,18.0
AC007684.2/ctrl,24.0,1.0,0.003918581629780649,0.012977165777894683,4.059782608695652,0.7447304904901234,-5.257055816025252,0.6684782608695653,18.0
AC007684.2/ctrl,25.0,1.0,0.0037394292945269747,0.012977165777894683,4.034530186068759,0.7578617414141343,-5.1595348226819855,0.6948329299263192,18.0
AC007684.2/ctrl,26.0,1.0,0.0036432610067749227,0.012977165777894683,4.020539165898668,0.7727273869484562,-5.070718195791699,0.7217989765141006,18.0
AC007684.2/ctrl,27.0,1.0,0.003599680473813094,0.012977165777894683,4.014093208133072,0.7893992400561688,-4.989463640333514,0.7494388423369502,18.0
AC007684.2/ctrl,28.0,1.0,0.0035902332071792165,0.012977165777894683,4.012686957123452,0.8078698149464519,-4.914830085556845,0.7778040558259043,18.0
AC007686.3/ctrl,10.0,1.0,0.003311817137975348,0.04801820554450731,68.65710635225184,3.1731125946629217,-3.099290066178352,5.427136237620903,18.0
AC007686.3/ctrl,11.0,1.0,0.005054547952053401,0.04801820554450731,72.63862674361903,2.7206580831558584,-2.4129660513124804,5.406420564611988,18.0
AC007773.1/ctrl,16.0,1.0,0.027708792463238874,0.04049746590781066,1753.3220397727268,11.507853667217214,-0.259051681927076,28.78701136363636,18.0
AC007773.1/ctrl,17.0,1.0,0.004862273759095093,0.007698600118567231,1390.2447584437982,13.349607196888265,-6.264627864379445,29.158063026239134,18.0
AC007773.1/ctrl,18.0,1.0,0.0007880056783505784,0.001361100717150999,1090.728325622913,14.569750238716475,-6.0342597203719945,29.592823364386867,18.0
AC007773.1/ctrl,19.0,1.0,0.0001359913769917176,0.0002583836162842634,862.9405189968193,15.332931774994135,-5.837354429245753,30.06157624643376,18.0
AC007773.1/ctrl,20.0,1.0,2.7484604862570983e-05,5.802305470987208e-05,697.2544238829348,15.812741856954666,-5.665859045888661,30.547241063779246,18.0
AC007773.1/ctrl,21.0,1.0,6.845783137476857e-06,1.6258734951507536e-05,579.2985352367223,16.139059723539663,-5.514561264543971,31.04218884189426,18.0
AC007773.1/ctrl,22.0,1.0,2.1370064736681016e-06,5.800446142813419e-06,496.0058405870725,16.39546530244766,-5.379817786854065,31.54415770299441,18.0
AC007773.1/ctrl,23.0,1.0,8.302714773478215e-07,2.629193011601435e-06,437.26229300733354,16.63156120075793,-5.25893497916685,32.053427699529976,18.0
AC007773.1/ctrl,24.0,1.0,3.9299800558278974e-07,1.4933924212146012e-06,395.7595391086958,16.875267416019284,-5.149838626993658,32.57127173913044,18.0
AC007773.1/ctrl,25.0,1.0,2.2032209623379373e-07,1.0465299571105202e-06,366.37043436690874,17.141555861790124,-5.050883248101342,33.09921274914705,18.0
AC007773.1/ctrl,26.0,1.0,1.420181543476673e-07,8.994483108685596e-07,345.5348536642469,17.4379377808996,-4.960734191377129,33.63870702981116,18.0
AC007773.1/ctrl,27.0,1.0,1.0237945125002312e-07,8.994483108685596e-07,330.7813777058363,17.767727211689376,-4.87829041479639,34.191031896617005,18.0
AC007773.1/ctrl,28.0,1.0,8.057563083418984e-08,8.994483108685596e-07,320.3857371307022,18.131931783853656,-4.802631434148546,34.75726390152119,18.0
AC007780.1/nlrp3,10.0,1.0,0.0028049731575178205,0.026647244996419295,5.070132857017442,0.803484955198364,-5.289229221371396,0.6986892407301775,18.0
AC007780.1/nlrp3,11.0,1.0,0.0022265576137268095,0.026647244996419295,4.916394264662781,0.8500288439028127,-4.442906989178429,0.6387141439176429,18.0
AC007780.1/nlrp3,12.0,1.0,0.007471492412662761,0.047319451946864155,5.777631333333334,0.8182147081554905,-3.8842135574942582,0.6027777777777776,18.0
AC007998.3/ctrl,16.0,1.0,0.02647601452838133,0.04304729459583421,66.74785327272727,2.267932011430473,-0.2180091698153125,2.7273863636363638,18.0
AC007998.3/ctrl,17.0,1.0,0.016829263726149235,0.04304729459583421,62.83461667379695,2.3748601231987156,-6.248286655125129,2.7922473928241933,18.0
AC007998.3/ctrl,18.0,1.0,0.01335240681551364,0.04304729459583421,60.92537747205191,2.4063356149736745,-6.033026289744947,2.8609495049596063,18.0
AC007998.3/ctrl,19.0,1.0,0.012540720034168285,0.04304729459583421,60.418037930851895,2.395658192551933,-5.846891690845137,2.9303257567680525,18.0
AC007998.3/ctrl,20.0,1.0,0.013060636185950103,0.04304729459583421,60.74616499767934,2.3680071095333313,-5.683945495063524,2.9991573854535667,18.0
AC007998.3/ctrl,21.0,1.0,0.0143425907350625,0.04304729459583421,61.50927885317319,2.338430090095593,-5.539886429743687,3.067341875278979,18.0
AC007998.3/ctrl,22.0,1.0,0.016094137078550674,0.04304729459583421,62.46153419936793,2.3146009753582124,-5.411489356939927,3.135243784378785,18.0
AC007998.3/ctrl,23.0,1.0,0.01813633917392654,0.04304729459583421,63.46440874455001,2.2998254738194865,-5.296266803189676,3.2033481205244483,18.0
AC007998.3/ctrl,24.0,1.0,0.020346878390869017,0.04304729459583421,64.44511352717392,2.295101899705783,-5.192256119325833,3.272114130434783,18.0
AC007998.3/ctrl,25.0,1.0,0.022638187595095616,0.04304729459583421,65.36859869265636,2.3003151806092466,-5.09788002534686,3.3419288994742766,18.0
AC007998.3/ctrl,26.0,1.0,0.024947205243568193,0.04304729459583421,66.22061470247421,2.314871967730725,-5.011851724356356,3.413102743605403,18.0
AC007998.3/ctrl,27.0,1.0,0.027229214898483067,0.04304729459583421,66.99796893051857,2.338019594279481,-4.93310817737715,3.48587905089716,18.0
AC007998.3/ctrl,28.0,1.0,0.029453412091886566,0.04304729459583421,67.70307115760455,2.368997228294047,-4.860761839372631,3.5604472168141768,18.0
AC007998.4/ctrl,18.0,1.0,0.02873945231387054,0.04964087217850366,66.47327310282301,2.030198638350496,-4.81235504430016,5.371459013521752,18.0
AC007998.4/ctrl,19.0,1.0,0.02385411232868051,0.04532281342449297,64.84229335882274,2.064434541016403,-4.562469795919598,5.2994325318998685,18.0
AC007998.4/ctrl,20.0,1.0,0.02117234175877014,0.04469716593518141,63.81936099880044,2.1038172135126505,-4.329154726068152,5.216204036653467,18.0
AC007998.4/ctrl,21.0,1.0,0.019598915811769646,0.04469716593518141,63.165635761687255,2.1542418627536195,-4.113338658532628,5.123178208460882,18.0
AC007998.4/ctrl,22.0,1.0,0.018621278554787457,0.04469716593518141,62.7361502278052,2.217554080858158,-3.914857279923603,5.021456759210645,18.0
AC007998.4/ctrl,23.0,1.0,0.017982337865316667,0.04469716593518141,62.44477222245532,2.293679653069347,-3.732823406751895,4.911876494663688,18.0
AC007998.4/ctrl,24.0,1.0,0.017545428193691648,0.04469716593518141,62.240316853260865,2.3817962936894848,-3.5659735058847293,4.795059782608694,18.0
AC007998.4/ctrl,25.0,1.0,0.01723425087505459,0.04469716593518141,62.09199112851335,2.4808941334137757,-3.412910524089108,4.671465459435908,18.0
AC007998.4/ctrl,26.0,1.0,0.01700437032814084,0.04469716593518141,61.980918239748185,2.5900113169243157,-3.272249092427435,4.541431772271644,18.0
AC007998.4/ctrl,27.0,1.0,0.016828924133411305,0.04469716593518141,61.895267710636155,2.7083146677589487,-3.1426912205160438,4.4052094032314475,18.0
AC007998.4/ctrl,28.0,1.0,0.01669111865255224,0.04469716593518141,61.82744853406314,2.8351129095637315,-3.023058788728559,4.262985710325002,18.0
AC007998.4/nlrp3,15.0,1.0,0.025543967118855537,0.034666812518446805,61.43149959525764,2.088536491545093,-5.499023601418974,5.7353077226307985,18.0
AC007998.4/nlrp3,16.0,1.0,0.015228979034612955,0.022257738589049704,57.33794309090907,2.1448089901757785,-5.249958998840429,5.682477272727272,18.0
AC007998.4/nlrp3,17.0,1.0,0.010681165638913193,0.01691184559494589,54.689231930833884,2.175414002703348,-5.006676446142939,5.619685847427142,18.0
AC007998.4/nlrp3,18.0,1.0,0.008562330014141861,0.014789479115335942,53.10045785451447,2.193313328499616,-4.769955243414211,5.548893776430976,18.0
AC007998.4/nlrp3,19.0,1.0,0.0075592295436324175,0.014651343160316521,52.2255483391215,2.2103525306893377,-4.542998871542543,5.470499367147305,18.0
AC007998.4/nlrp3,20.0,1.0,0.007106905771880334,0.014651343160316521,51.79765258107047,2.2345568439159,-4.328478853349713,5.384783263098649,18.0
AC007998.4/nlrp3,21.0,1.0,0.006941727186998814,0.014651343160316521,51.635494793763854,2.2699787924249435,-4.127809589474509,5.2921224288388045,18.0
AC007998.4/nlrp3,22.0,1.0,0.006931290780197719,0.014651343160316521,51.625137324653174,2.317976352247973,-3.9413217678584367,5.19291887382294,18.0
AC007998.4/nlrp3,23.0,1.0,0.007004978883446644,0.014651343160316521,51.69798086627521,2.378466345892891,-3.7686285591891457,5.087533338087396,18.0
AC007998.4/nlrp3,24.0,1.0,0.007123409688378324,0.014651343160316521,51.8136746521739,2.450736841089272,-3.6089408789720605,4.976260869565215,18.0
AC007998.4/nlrp3,25.0,1.0,0.007263955008829481,0.014651343160316521,51.948828334582004,2.533882638504242,-3.4612845035898148,4.859331532999935,18.0
AC007998.4/nlrp3,26.0,1.0,0.0074133963400691005,0.014651343160316521,52.090073071061425,2.6270094858915085,-3.3246335580497566,4.736920631646113,18.0
AC007998.4/nlrp3,27.0,1.0,0.00756398528928226,0.014651343160316521,52.22992804012168,2.7293157486351203,-3.1979858398704724,4.609160520895091,18.0
AC007998.4/nlrp3,28.0,1.0,0.007711233242271853,0.014651343160316521,52.36436595771243,2.840115010153523,-3.0804013655186173,4.476151006876922,18.0
AC008011.2/ctrl,13.0,1.0,0.01787463125255284,0.042452249224813,73.67059145807467,2.5450809355145494,-0.396637918241997,7.155462642409411,18.0
AC008011.2/ctrl,14.0,1.0,0.005686126817987414,0.027009102385440215,63.237023012461954,2.7857937033897997,-0.008560020826162189,7.198573590249766,18.0
AC008011.2/ctrl,15.0,1.0,0.0033635835353743593,0.027009102385440215,58.96163348458048,2.8456086353276127,-5.961524181194345,7.201229996183439,18.0
AC008011.2/ctrl,16.0,1.0,0.0035193504578118207,0.027009102385440215,59.318598272727286,2.781835754038751,-5.6542998224946555,7.181988636363635,18.0
AC008011.2/ctrl,17.0,1.0,0.005078691677339431,0.027009102385440215,62.29159588624428,2.652051796733283,-5.358963520808086,7.146368181276278,18.0
AC008011.2/ctrl,18.0,1.0,0.008035341651984051,0.030534298277539396,66.22111018573118,2.50861800005695,-5.073792665244432,7.095920601893109,18.0
AC008011.2/ctrl,19.0,1.0,0.012350571834511825,0.03911014414262078,70.12735946539333,2.385199776439607,-4.80057290892379,7.032147642839943,18.0
AC008011.2/ctrl,20.0,1.0,0.017724240601740382,0.042452249224813,73.58764354407484,2.296467136809492,-4.541927571995323,6.956881555771665,18.0
AC008014.1/ctrl,17.0,1.0,0.02096388362831847,0.03319281574483758,3854.252577722589,17.95364757713884,-6.213327203150155,64.45825040239615,18.0
AC008014.1/ctrl,18.0,1.0,0.012277988626436587,0.021207434900208648,3588.896245047402,18.681393475752106,-5.99705569545061,64.96689234941611,18.0
AC008014.1/ctrl,19.0,1.0,0.008704735415938636,0.016538997290283408,3428.0305438605837,18.979470330680503,-5.809124812032756,65.49822374542873,18.0
AC008014.1/ctrl,20.0,1.0,0.007179253136131547,0.016538997290283408,3341.087439608443,19.05630487174213,-5.643960462209676,66.03697758134858,18.0
AC008014.1/ctrl,21.0,1.0,0.006571983945662385,0.016538997290283408,3301.9473088147406,19.04858650316479,-5.497496876799913,66.57821239304879,18.0
AC008014.1/ctrl,22.0,1.0,0.006425412436410705,0.016538997290283408,3292.032197161183,19.03425669904243,-5.36666169530255,67.12207791471576,18.0
AC008014.1/ctrl,23.0,1.0,0.006531347791937758,0.016538997290283408,3299.2177556663646,19.053401847531894,-5.249065269080128,67.67069055995239,18.0
AC008014.1/ctrl,24.0,1.0,0.006783584957364086,0.016538997290283408,3315.928636125,19.12434208182079,-5.142805807639894,68.22662499999998,18.0
AC008014.1/ctrl,25.0,1.0,0.007122338071580914,0.016538997290283408,3337.543622387818,19.25370772979721,-5.0463418818658345,68.79229747783512,18.0
AC008014.1/ctrl,26.0,1.0,0.0075112939719652605,0.016538997290283408,3361.2894115934023,19.442197920944878,-4.958405618874712,69.36976910634274,18.0
AC008014.1/ctrl,27.0,1.0,0.007927200624991526,0.016538997290283408,3385.529373092608,19.6877147509289,-4.877941499132094,69.96072509487281,18.0
AC008014.1/ctrl,28.0,1.0,0.00835467755062358,0.016538997290283408,3409.3210392089163,19.98701327741416,-4.8040618965833755,70.5665173015617,18.0
AC008073.1/nlrp3,11.0,1.0,0.007300089645432273,0.04623390108773773,2.9117849330087164,0.539607763931821,-4.690764667958887,0.29194569585790076,18.0
AC008073.1/nlrp3,12.0,1.0,0.005947932309214199,0.04623390108773773,2.833333333333333,0.5555555555555554,-4.1887902047863905,0.2777777777777777,18.0
AC008073.1/nlrp3,13.0,1.0,0.006785075894458981,0.04623390108773773,2.8835190836060907,0.5579906391668452,-3.8429808778377703,0.27701663122924897,18.0
AC008073.1/nlrp3,14.0,1.0,0.009758165162745303,0.04635128452304019,3.0266668767775213,0.5553441746505118,-3.554632631097104,0.2783647435227532,18.0
AC008083.2/ctrl,18.0,1.0,0.024478714258984402,0.042281415538245784,705.058962910733,7.094840639801526,-5.414699596556576,16.675865362433903,18.0
AC008083.2/ctrl,19.0,1.0,0.018471613728445302,0.03509606608404608,679.0799935965899,7.131252386370374,-5.2139806108836035,16.659357015403764,18.0
AC008083.2/ctrl,20.0,1.0,0.015642987878761283,0.033283002192269776,664.1959941199376,7.089830471052454,-5.025501993339648,16.63159135593579,18.0
AC008083.2/ctrl,21.0,1.0,0.014348780691323504,0.033283002192269776,656.5920558052301,7.018981054266004,-4.849300234080431,16.591748145495487,18.0
AC008083.2/ctrl,22.0,1.0,0.013854662351252767,0.033283002192269776,653.5313369972263,6.946136980068543,-4.684870388311419,16.540415374080432,18.0
AC008083.2/ctrl,23.0,1.0,0.013803413591049751,0.033283002192269776,653.2084952024042,6.885150678399399,-4.531456100433899,16.478671955738086,18.0
AC008083.2/ctrl,24.0,1.0,0.014006340300461884,0.033283002192269776,654.4808052173911,6.842078748268769,-4.388211470679534,16.407641304347823,18.0
AC008083.2/ctrl,25.0,1.0,0.014356625226362163,0.033283002192269776,656.639905999579,6.818823123548537,-4.254286992654166,16.328318789960907,18.0
AC008083.2/ctrl,26.0,1.0,0.014790516695131872,0.033283002192269776,659.2519204425522,6.815212106511044,-4.128872641009634,16.24152829105958,18.0
AC008083.2/ctrl,27.0,1.0,0.015268528504997048,0.033283002192269776,662.0537482556564,6.83012868975702,-4.011217329477064,16.147930728969033,18.0
