test,period,n_components,p,q,RSS,amplitude,acrophase,mesor,n_points
RNF123/ctrl,17.0,1.0,0.0005385481132832437,0.0020464828304763262,401294.67742607277,290.9649581368004,-5.926863744189962,1412.3096190221522,18.0
RNF123/ctrl,18.0,1.0,0.00033020514540871293,0.0020464828304763262,375956.8278074307,290.84485752164426,-5.712334141222151,1416.1364382860281,18.0
RNF123/ctrl,19.0,1.0,0.0003055182461714212,0.0020464828304763262,372081.7924385636,285.52638389184045,-5.517909803054285,1419.7709276773344,18.0
RNF123/ctrl,20.0,1.0,0.0003618064385068065,0.0020464828304763262,380566.2788904672,278.1448174543494,-5.341329517469789,1423.0870395949555,18.0
RNF123/ctrl,21.0,1.0,0.00047981168498123505,0.0020464828304763262,395162.9701444255,270.52868459012853,-5.180568254319009,1426.0825490878801,18.0
RNF123/ctrl,22.0,1.0,0.0006577312059549145,0.0020828154855238963,412135.4049300102,263.5807771748954,-5.033829011824681,1428.8062063221075,18.0
RNF123/ctrl,23.0,1.0,0.0008953824880567618,0.002430323896154068,429438.79727313085,257.66603528065133,-4.899531853829275,1431.3183824834023,18.0
RNF123/ctrl,24.0,1.0,0.001190033884017394,0.002826330474541311,446040.9258843422,252.87119800981915,-4.776295904884482,1433.6747663043475,18.0
RNF123/ctrl,25.0,1.0,0.001535966175703063,0.0029183357338358196,461478.01788312115,249.15276636879688,-4.662917741331604,1435.9215325372818,18.0
RNF123/ctrl,26.0,1.0,0.0019253319972248883,0.00332557344975208,475591.6438621499,246.41443120279664,-4.5583492939480355,1438.0952224859243,18.0
RNF123/ctrl,27.0,1.0,0.0023492794572319564,0.0037196924739505977,488380.2458476932,244.5451814438672,-4.461677056519239,1440.2241726121665,18.0
RNF123/ctrl,28.0,1.0,0.002798901558323519,0.004090702277549758,499917.66310570156,243.43682667878423,-4.3721034048469996,1442.3302027318814,18.0
RNF128/ctrl,19.0,1.0,0.025880394921161343,0.04917275035020655,719.8585377553412,7.479365580469555,-6.270936538472789,18.374302217580517,18.0
RNF128/ctrl,20.0,1.0,0.019543658654635476,0.041258834937563785,693.4021051625772,7.803448311488394,-6.094259035512959,18.74089969784226,18.0
RNF128/ctrl,21.0,1.0,0.015852764057382562,0.037650314636283586,674.3184451957466,8.094657440725674,-5.941391685010099,19.12264687567543,18.0
RNF128/ctrl,22.0,1.0,0.013589431100361704,0.03688559870098177,660.6090872323116,8.378364872991387,-5.806784749851572,19.517947267575437,18.0
RNF128/ctrl,23.0,1.0,0.01213796930319122,0.03688559870098177,650.7345184420005,8.669766560242227,-5.686641926899284,19.92646165156571,18.0
RNF128/ctrl,24.0,1.0,0.01117212783471122,0.03688559870098177,643.5799309836956,8.977335546039445,-5.578273488551234,20.348396739130436,18.0
RNF128/ctrl,25.0,1.0,0.010510059741951627,0.03688559870098177,638.3591159753354,9.305480961032783,-5.479708265429888,20.78415491653768,18.0
RNF128/ctrl,26.0,1.0,0.010045438213044489,0.03688559870098177,634.5223026165971,9.65627176646351,-5.389456457369932,21.234174925280733,18.0
RNF128/ctrl,27.0,1.0,0.009713366783727695,0.03688559870098177,631.6846812582824,10.030474858697508,-5.306360903457547,21.698866162570468,18.0
RNF128/ctrl,28.0,1.0,0.009472720894467046,0.03688559870098177,629.5752870854604,10.42815798953168,-5.229501222131057,22.17858649785962,18.0
