test,period,n_components,p,q,RSS,amplitude,acrophase,mesor,n_points
ANAPC1/ctrl,15.0,1.0,0.00036301115580084087,0.0013794423920431955,1903115.1149541712,650.983613716393,-5.833032098899202,4186.498629323017,18.0
ANAPC1/ctrl,16.0,1.0,0.00016502102485527192,0.0012854646003734502,1713224.5916440908,652.6816822125057,-5.534633023135484,4179.005977272727,18.0
ANAPC1/ctrl,17.0,1.0,0.00015063468787490653,0.0012854646003734502,1692514.4864818836,639.1675504453151,-5.247508299215416,4167.447009160031,18.0
ANAPC1/ctrl,18.0,1.0,0.0002029680947958079,0.0012854646003734502,1761162.511225221,621.0162537967697,-4.97119340074414,4152.379948194603,18.0
ANAPC1/ctrl,19.0,1.0,0.0003116912887718426,0.0013794423920431955,1864829.0142160833,605.3372884622747,-4.708164688117538,4134.166858534199,18.0
ANAPC1/ctrl,20.0,1.0,0.00047745445056812663,0.0015119390934657344,1973937.1550791299,595.5498478537803,-4.460972597015099,4113.188217120328,18.0
ANAPC1/ctrl,21.0,1.0,0.0006950333599692327,0.0018865191199164888,2075278.9566131944,592.5943822761234,-4.2311958990739225,4089.803523367412,18.0
ANAPC1/ctrl,22.0,1.0,0.0009526869090202839,0.002262631408923174,2164391.179133443,596.1731346971003,-4.019285857022997,4064.309217055884,18.0
ANAPC1/ctrl,23.0,1.0,0.0012359847290279724,0.0026093010946146088,2240839.800832238,605.532456855843,-3.824791507003094,4036.930474425234,18.0
ANAPC1/ctrl,24.0,1.0,0.001531325135774031,0.0028939479932282575,2305780.969580113,619.8494403772738,-3.646682029618528,4007.831211956521,18.0
ANAPC1/ctrl,25.0,1.0,0.0018277566273020573,0.0028939479932282575,2360830.7030803794,638.3870127117665,-3.4836299747130846,3977.128519780031,18.0
ANAPC1/ctrl,26.0,1.0,0.002117394093802072,0.003094652906326105,2407590.5053283223,660.5369406251441,-3.3342126357503097,3944.905601682556,18.0
ANAPC1/ctrl,27.0,1.0,0.0023950855706218466,0.0032504732744153635,2447476.5170995877,685.8162335618373,-3.1970357777916294,3911.221729851489,18.0
ANAPC1/ctrl,28.0,1.0,0.0026578197315018093,0.0033665716599022917,2481680.101538628,713.8480356497095,-3.0707996425057313,3876.119415490449,18.0
ANAPC15/ctrl,14.0,1.0,0.02128775089992796,0.02696448447324208,1518192.551761412,351.540724222042,-0.2706566665958575,2468.849832172535,18.0
ANAPC15/ctrl,15.0,1.0,0.006094255543141691,0.009511705555924356,1284987.7099989154,393.5909425006384,-0.00679610914336245,2469.2960275682444,18.0
ANAPC15/ctrl,16.0,1.0,0.0021289414887273317,0.005861292627307851,1116858.2310744543,418.6368858037193,-6.042980341943395,2471.132659090909,18.0
ANAPC15/ctrl,17.0,1.0,0.0011157050747466757,0.0057288185893331345,1024667.1350377286,426.38679164113086,-5.81247659083431,2473.892276289288,18.0
ANAPC15/ctrl,18.0,1.0,0.0008910438687684819,0.0057288185893331345,994403.774230822,421.91936752594063,-5.598856878317455,2476.8277885741545,18.0
ANAPC15/ctrl,19.0,1.0,0.0009585060844968796,0.0057288185893331345,1004127.5180231918,411.0704450820573,-5.401782759921693,2479.4524332526694,18.0
ANAPC15/ctrl,20.0,1.0,0.0012060670714385546,0.0057288185893331345,1035362.4588569026,398.0552402185635,-5.220327809298842,2481.5782830097196,18.0
ANAPC15/ctrl,21.0,1.0,0.001609371476845256,0.005861292627307851,1075962.3112729597,385.2651588855463,-5.053278320880386,2483.1943443587006,18.0
ANAPC15/ctrl,22.0,1.0,0.0021594235995344713,0.005861292627307851,1118977.270585451,373.82288142770585,-4.899340045680763,2484.362310695212,18.0
ANAPC15/ctrl,23.0,1.0,0.002843866733598266,0.0067541834922958816,1160817.9577352535,364.1299690604205,-4.757251519807875,2485.1608089982774,18.0
ANAPC15/ctrl,24.0,1.0,0.0036440875636174486,0.007693073745414614,1199834.6314235926,356.22641105582437,-4.625837967743786,2485.6625163043477,18.0
ANAPC15/ctrl,25.0,1.0,0.0045373021007437675,0.00862087399141316,1235423.653173335,349.991585635236,-4.504031959114732,2485.9274363677478,18.0
ANAPC15/ctrl,26.0,1.0,0.00549953886893273,0.009499203500883806,1267514.8493692437,345.24695909204445,-4.390876692374899,2486.0027351808176,18.0
ANAPC15/ctrl,27.0,1.0,0.006508009064579823,0.009511705555924356,1296291.397782021,341.8049614177463,-4.28552079666931,2485.9246981944125,18.0
ANAPC15/ctrl,28.0,1.0,0.007542530002063175,0.010236290717085738,1322041.714437079,339.4902319737098,-4.187209446943389,2485.7210255706746,18.0
ANAPC16/ctrl,13.0,1.0,0.022814341361458768,0.03791283331497091,3284599.367090616,499.6840457216906,-0.6417678301194086,3307.830678460968,18.0
ANAPC16/ctrl,14.0,1.0,0.007045012599709799,0.01912217705635517,2808270.3631435665,563.5390384208752,-0.313098648434445,3310.9465872958526,18.0
ANAPC16/ctrl,15.0,1.0,0.002738367178881984,0.013007244099689425,2475826.673825788,605.5494885184112,-0.026552206032535247,3313.6245079247956,18.0
ANAPC16/ctrl,16.0,1.0,0.001712192636297516,0.013007244099689425,2325564.3618663168,619.9639766314103,-6.048487821315681,3317.243818181818,18.0
ANAPC16/ctrl,17.0,1.0,0.0017581381029271315,0.013007244099689425,2333789.840688943,610.6853581345808,-5.807659927183774,3321.200494649726,18.0
ANAPC16/ctrl,18.0,1.0,0.002475851984883759,0.013007244099689425,2442781.5835675383,587.2284386490868,-5.585327014763786,3324.6109913744694,18.0
ANAPC16/ctrl,19.0,1.0,0.003933638077927459,0.014947824696124346,2598327.7607335094,558.3482017784567,-5.380076895045933,3327.0039330089085,18.0
ANAPC16/ctrl,20.0,1.0,0.006269430126742637,0.01912217705635517,2764936.0373553876,529.5621354349273,-5.190522176310779,3328.2984408331004,18.0
ANAPC16/ctrl,21.0,1.0,0.009540302077318152,0.022658217433630612,2924127.444937912,503.5482564842266,-5.015274549449988,3328.607934887858,18.0
ANAPC16/ctrl,22.0,1.0,0.013684768565312422,0.028890066971215114,3068218.901811409,481.2450213542375,-4.85299399856883,3328.100328182395,18.0
ANAPC16/ctrl,23.0,1.0,0.018550854186236032,0.035246622953848464,3195237.92069185,462.71386684161456,-4.702428092425529,3326.9342158780782,18.0
ANAPC16/ctrl,24.0,1.0,0.02394494735682373,0.03791283331497091,3305850.414039466,447.64319013071434,-4.562431600700174,3325.2391086956513,18.0
ANAPC16/ctrl,25.0,1.0,0.02967265022495702,0.04336771955955257,3401748.4202149366,435.6027767957308,-4.431971639004486,3323.1143882840925,18.0
ANAPC16/ctrl,26.0,1.0,0.03556286432822975,0.04826388730259752,3484877.9929391984,426.15902337534334,-4.310124298102509,3320.634263570734,18.0
ANAPC5/ctrl,12.0,1.0,0.013056510986129699,0.014592571102144958,6977174.288744615,854.5132435467088,-0.5849061671905861,5942.864458333331,18.0
ANAPC5/ctrl,13.0,1.0,0.0011188103376832403,0.0035428994026635947,5028095.093585906,984.8158991594225,-0.13466511828286518,5975.877970434834,18.0
ANAPC5/ctrl,14.0,1.0,0.00022308796712633416,0.0014128904584667832,4055391.370850072,1018.5640161979101,-6.065301481342521,5978.870623644712,18.0
ANAPC5/ctrl,15.0,1.0,0.00013280535900683788,0.0014128904584667832,3784408.709294104,1007.6140210357084,-5.750397028484712,5967.5629099026355,18.0
ANAPC5/ctrl,16.0,1.0,0.000179820122321539,0.0014128904584667832,3940467.2748687724,973.2773277715494,-5.449183147479227,5949.611988636363,18.0
ANAPC5/ctrl,17.0,1.0,0.00035011771541904047,0.0016630591482404422,4306566.568814247,930.2590962324165,-5.155630459690623,5927.090410019052,18.0
ANAPC5/ctrl,18.0,1.0,0.0007106023248214521,0.0027002888343215185,4732814.720675298,890.7147832829083,-4.871703214193186,5900.43707038638,18.0
ANAPC5/ctrl,19.0,1.0,0.0013160767408636476,0.0035722082966299007,5138150.037033988,861.7615880542837,-4.601627559014744,5869.975447823586,18.0
ANAPC5/ctrl,20.0,1.0,0.002165391402342509,0.005142804580563459,5490865.524913629,845.7108521678587,-4.3490250592286985,5836.121112381548,18.0
ANAPC5/ctrl,21.0,1.0,0.003205072548093324,0.006766264268197018,5785590.19580144,842.0386660084388,-4.115883312277098,5799.283165066652,18.0
ANAPC5/ctrl,22.0,1.0,0.004359598677080689,0.00828323748645331,6027846.090032537,849.1029557436805,-3.902574015023565,5759.795091374012,18.0
ANAPC5/ctrl,23.0,1.0,0.00555798729532031,0.009600159873735081,6226227.135444992,865.0945552452473,-3.708309092294619,5717.902506909681,18.0
ANAPC5/ctrl,24.0,1.0,0.006746105997888385,0.01068133449665661,6389149.368003864,888.4249150550421,-3.5316469954404726,5673.777038043476,18.0
ANAPC5/ctrl,25.0,1.0,0.007888243321515387,0.011528971008368642,6523790.30553854,917.8233750615977,-3.370880727881505,5627.535514330289,18.0
ANAPC5/ctrl,26.0,1.0,0.008963852968792874,0.012165229029076043,6635931.838733252,952.316208817697,-3.224280621000994,5579.256522297984,18.0
ANAPC5/ctrl,27.0,1.0,0.009963243041515524,0.01262010785258633,6730118.58421335,991.1709111907425,-3.0902230667416988,5528.992685513441,18.0
ANAPC5/ctrl,28.0,1.0,0.010883820935220445,0.012924537360574279,6809890.650752171,1033.8393810093212,-2.967245782064539,5476.779201541074,18.0
ANAPC7/ctrl,12.0,1.0,0.008287760472922123,0.015746744898552035,1586668.4937702497,416.7244777658193,-0.8107809193272362,2936.9056666666656,18.0
ANAPC7/ctrl,13.0,1.0,0.0007278703157050925,0.002765907199679352,1147189.3514026296,482.82919711664186,-0.3447250554488526,2952.2893145389107,18.0
ANAPC7/ctrl,14.0,1.0,0.0001255341918247055,0.0007950498815564682,907533.872443097,509.60780292474516,-6.2753840319188345,2955.8209126595893,18.0
ANAPC7/ctrl,15.0,1.0,7.179337434770616e-05,0.0007950498815564682,842375.6828967913,511.44325780573854,-5.966393754737675,2953.9230185047454,18.0
ANAPC7/ctrl,16.0,1.0,0.00011949354801765733,0.0007950498815564682,901586.0156995907,495.2587986378501,-5.674823033899612,2949.571772727273,18.0
ANAPC7/ctrl,17.0,1.0,0.00032108376916295533,0.0015251479035240378,1028593.2886446781,468.8824922099216,-5.392906296809571,2943.33289236554,18.0
ANAPC7/ctrl,18.0,1.0,0.0008818021780341301,0.0027923735637747455,1176912.191313001,440.36366760266236,-5.119996571762089,2935.1840093372557,18.0
ANAPC7/ctrl,19.0,1.0,0.00207419993057556,0.005629971240133663,1319090.6886561818,415.1678781772712,-4.857834514669294,2925.1954938974654,18.0
ANAPC7/ctrl,20.0,1.0,0.004080569310296878,0.009691352111955084,1443634.793261351,395.7740433407668,-4.608598501242367,2913.565514868184,18.0
ANAPC7/ctrl,21.0,1.0,0.006894044092738527,0.014554093084670225,1548190.6735001183,382.67748276555005,-4.374073300813567,2900.521808323925,18.0
ANAPC7/ctrl,22.0,1.0,0.0103506063342661,0.017878320031914172,1634393.6946720348,375.412877383939,-4.155324983509063,2886.261645049858,18.0
ANAPC7/ctrl,23.0,1.0,0.014221030741737084,0.022516632007750385,1705108.617707262,373.18612900698747,-3.9526600849012796,2870.9356526022193,18.0
ANAPC7/ctrl,24.0,1.0,0.018285590075893365,0.02672509318784415,1763230.5555779885,375.1811123774256,-3.7657462881235944,2854.652086956521,18.0
ANAPC7/ctrl,25.0,1.0,0.02236975554126086,0.030358953948854028,1811268.0971998589,380.6799834586416,-3.5937987604441877,2837.486583573373,18.0
ANAPC7/ctrl,26.0,1.0,0.026351150669781775,0.03337812418172358,1851261.846041986,389.0937888953071,-3.4357648590937124,2819.491392297961,18.0
ANAPC7/ctrl,27.0,1.0,0.030152651077107295,0.03580627315406491,1884826.1835796281,399.95570727240823,-3.290472794581128,2800.7025268476154,18.0
ANAPC7/ctrl,28.0,1.0,0.03373143929734901,0.037699843920566536,1913224.3033588957,412.90190020288645,-3.1567354505852196,2781.1448722419996,18.0
ANG/ctrl,14.0,1.0,0.01988666902420122,0.02518978076398821,11689.986436369727,31.508831215993883,-6.092528712086392,116.3548306698348,18.0
ANG/ctrl,15.0,1.0,0.010469788448963957,0.02216780858179562,10731.5912331894,32.68925233765173,-5.849406254539569,115.88859020789505,18.0
ANG/ctrl,16.0,1.0,0.006708181512425471,0.02216780858179562,10113.148285818184,33.239663347215306,-5.613314025299269,115.39405681818181,18.0
ANG/ctrl,17.0,1.0,0.005391311315444347,0.02216780858179562,9822.717542970086,33.11080428650782,-5.380391483877882,114.89811007606137,18.0
ANG/ctrl,18.0,1.0,0.0052273691739817,0.02216780858179562,9782.356612200516,32.52205805581333,-5.153128865791636,114.372846133304,18.0
ANG/ctrl,19.0,1.0,0.0056995527823042735,0.02216780858179562,9895.805980169267,31.7567503506166,-4.934580190573043,113.79373070021126,18.0
ANG/ctrl,20.0,1.0,0.006576776084991298,0.02216780858179562,10086.507333526046,31.021428005154984,-4.726778727076054,113.15054167620717,18.0
ANG/ctrl,21.0,1.0,0.007727779802192081,0.02216780858179562,10305.752293167741,30.42712341266516,-4.530698246839478,112.44263381988392,18.0
ANG/ctrl,22.0,1.0,0.009059738190760336,0.02216780858179562,10526.592736406195,30.018031897080455,-4.346555127134089,111.6734210397996,18.0
ANG/ctrl,23.0,1.0,0.010500540907166345,0.02216780858179562,10735.788752197243,29.801511208966225,-4.174093841119069,110.8472532220506,18.0
ANG/ctrl,24.0,1.0,0.01199394179396196,0.022788489408527724,10927.83157266304,29.767776312640553,-4.012790596487022,109.96811956521738,18.0
ANG/ctrl,25.0,1.0,0.01349742490744954,0.023313733931049206,11101.266378514265,29.90065619749796,-3.8619853115384646,109.03927451432811,18.0
ANG/ctrl,26.0,1.0,0.014980185779607802,0.023718627484379022,11256.620577420364,30.182837679895783,-3.720963284180618,108.06323865592606,18.0
ANG/ctrl,27.0,1.0,0.016420956855752955,0.023999860019946626,11395.2938595331,30.598147578652462,-3.5890040773521834,107.04191839583903,18.0
ANG/ctrl,28.0,1.0,0.017805898139773513,0.024165147475406913,11518.986052928154,31.132366390461314,-3.4654096831356864,105.97674187460363,18.0
ANGEL1/ctrl,15.0,1.0,0.01362406481270162,0.01848980224580934,539132.6195879694,227.10384266130666,-6.272217403450894,1109.7201149384432,18.0
ANGEL1/ctrl,16.0,1.0,0.0018398880829780806,0.0026890671981987333,412819.5313693637,258.55166689417297,-6.014388599194589,1111.4188295454544,18.0
ANGEL1/ctrl,17.0,1.0,0.0002574395533485596,0.0004076126261352194,317598.238776372,276.3028130113955,-5.776838874440903,1113.3267557124004,18.0
ANGEL1/ctrl,18.0,1.0,4.949169925483332e-05,8.548566234925755e-05,254913.2231828917,283.4083159008435,-5.55719702873025,1115.127785938839,18.0
ANGEL1/ctrl,19.0,1.0,1.5423665393865527e-05,3.2712486872915e-05,218212.5519402004,283.9336792019653,-5.354237768383343,1116.5565755085986,18.0
ANGEL1/ctrl,20.0,1.0,7.847719413534016e-06,2.9821333771429262e-05,199413.1733004747,281.14388996011826,-5.166786702820733,1117.5006136064155,18.0
ANGEL1/ctrl,21.0,1.0,5.888545614674001e-06,2.9821333771429262e-05,191920.98096913839,277.11774777562226,-4.993594336207595,1117.9561805089158,18.0
ANGEL1/ctrl,22.0,1.0,5.718657344555567e-06,2.9821333771429262e-05,191173.3096942343,273.00554146429903,-4.833394349074659,1117.9696001581246,18.0
ANGEL1/ctrl,23.0,1.0,6.447323833702612e-06,2.9821333771429262e-05,194254.89897281883,269.37414304351614,-4.684966056292913,1117.6009224120828,18.0
ANGEL1/ctrl,24.0,1.0,7.837585186742935e-06,2.9821333771429262e-05,199378.8188594946,266.46230857456663,-4.547172058837788,1116.9073423913042,18.0
ANGEL1/ctrl,25.0,1.0,9.824235755906408e-06,3.1110079893703624e-05,205476.05505144765,264.33704696995886,-4.4189748590603,1115.937548839998,18.0
ANGEL1/ctrl,26.0,1.0,1.238411245985116e-05,3.2712486872915e-05,211919.0673262741,262.9813567532468,-4.299440205439151,1114.7309653303578,18.0
ANGEL1/ctrl,27.0,1.0,1.549538851874921e-05,3.2712486872915e-05,218347.5776837824,262.3410713736188,-4.187733123648021,1113.3187981696087,18.0
ANGEL1/ctrl,28.0,1.0,1.9125388410756727e-05,3.633823798043778e-05,224561.905159218,262.34894752810186,-4.083110401768067,1111.7255328805986,18.0
ANGEL2/ctrl,10.0,1.0,0.007545856824442976,0.028674255932883308,154876.76450611427,133.48458135039132,-2.83197915698829,1003.1352136615119,18.0
ANGEL2/ctrl,11.0,1.0,0.004727675767063011,0.023610200017050276,145516.24648036552,122.96682294769148,-1.89256602758521,1007.6853844161407,18.0
ANGEL2/ctrl,12.0,1.0,0.002191150083962312,0.020815925797641965,131335.28151958328,133.52986976156362,-1.135458302782357,1014.996444444444,18.0
ANGEL2/ctrl,13.0,1.0,0.0020599449451101925,0.020815925797641965,130258.44050351082,139.6694131168084,-0.612799385428292,1019.9106662150259,18.0
ANGEL2/ctrl,14.0,1.0,0.004970568424642163,0.023610200017050276,146491.5587375315,135.61835723941184,-0.20891102021649696,1022.1644436670089,18.0
ANGPT1/nlrp3,10.0,1.0,0.002951178283261746,0.011214477476394636,17.987309753313262,1.6443895171900553,-3.0171606750535243,2.0409249297767973,18.0
ANGPT1/nlrp3,11.0,1.0,0.002258973397936348,0.011214477476394636,17.357545122670103,1.4616595078825827,-2.2892312277158418,2.038276923349663,18.0
ANGPT1/nlrp3,12.0,1.0,0.0016972558979677643,0.011214477476394636,16.708333333333332,1.4690742024641497,-1.6180848388832472,2.0694444444444433,18.0
ANGPT1/nlrp3,13.0,1.0,0.0016571275515949724,0.011214477476394636,16.65511410612202,1.5354241094116814,-1.0811795086666587,2.1108809042663754,18.0
ANGPT1/nlrp3,14.0,1.0,0.0028781846143941525,0.011214477476394636,17.927344892770186,1.5621819433740987,-0.6643093670711335,2.149371325445078,18.0
ANGPT1/nlrp3,15.0,1.0,0.008056808908835755,0.025513228211313226,20.56467714977183,1.5065929419106958,-0.326276868618782,2.1846769601580336,18.0
ANGPT4/ctrl,17.0,1.0,0.028716053725813873,0.045467085065871965,51.0776004638211,1.9472792952061835,-5.9681621192937095,2.711139249852657,18.0
ANGPT4/ctrl,18.0,1.0,0.014034802177646744,0.024241931034117103,46.42743512315739,2.0529392899212815,-5.755059466318855,2.7448107033451,18.0
ANGPT4/ctrl,19.0,1.0,0.00824105667963082,0.015658007691298558,43.245896627081315,2.1003281427692384,-5.563078976969515,2.779626776363368,18.0
ANGPT4/ctrl,20.0,1.0,0.0057214361032186245,0.012078587329017097,41.192156232198336,2.11445424023204,-5.3896154610266125,2.8138876564999946,18.0
ANGPT4/ctrl,21.0,1.0,0.00452770244429157,0.01075329330519248,39.92677533857634,2.112469181071691,-5.232409172617659,2.846993717495645,18.0
ANGPT4/ctrl,22.0,1.0,0.003934515034070829,0.010679397949620821,39.18615755133452,2.104632512772067,-5.089504822429165,2.878926085332485,18.0
ANGPT4/ctrl,23.0,1.0,0.0036429560195375688,0.010679397949620821,38.78594489833727,2.0965616446887365,-4.959215484147631,2.9099053981867025,18.0
ANGPT4/ctrl,24.0,1.0,0.0035162200384936115,0.010679397949620821,38.60326086956521,2.09109455394116,-4.840087411119775,2.9402173913043477,18.0
ANGPT4/ctrl,25.0,1.0,0.0034853778417566206,0.010679397949620821,38.55794100346765,2.089507862368071,-4.730867086563338,2.970137634186063,18.0
ANGPT4/ctrl,26.0,1.0,0.0035127026257019134,0.010679397949620821,38.59810978882965,2.092238728121154,-4.6304716921810805,2.9999052952957572,18.0
ANGPT4/ctrl,27.0,1.0,0.0035760911210767077,0.010679397949620821,38.69026127924288,2.099292485734111,-4.537963422258346,3.029718419579712,18.0
ANGPT4/ctrl,28.0,1.0,0.0036618789602745894,0.010679397949620821,38.81274721365036,2.1104665509792535,-4.45252755002436,3.059737475877921,18.0
ANGPT4/nlrp3,16.0,1.0,0.022903357472003116,0.03347413784369686,17.09090909090909,1.1722735203917087,-0.2849573502501538,2.352272727272727,18.0
ANGPT4/nlrp3,17.0,1.0,0.009819358801456901,0.015547318102306761,15.265921605567772,1.2697112325752813,-6.273199574898482,2.3922921284866026,18.0
ANGPT4/nlrp3,18.0,1.0,0.005204088318708,0.008988879823222908,14.026777187012367,1.3193760980384683,-6.030921032339137,2.4323026431454178,18.0
ANGPT4/nlrp3,19.0,1.0,0.003477754985091841,0.007704564452109486,13.292861347050708,1.337561842715438,-5.824790063102655,2.471143326020135,18.0
ANGPT4/nlrp3,20.0,1.0,0.002809568764632453,0.007704564452109486,12.920041223982635,1.3390292550357228,-5.64550152315124,2.5084309991964213,18.0
ANGPT4/nlrp3,21.0,1.0,0.0025890115365558852,0.007704564452109486,12.779969243780599,1.3336708297801985,-5.4872773071154635,2.544286178997858,18.0
ANGPT4/nlrp3,22.0,1.0,0.0025895068171876146,0.007704564452109486,12.780295192970213,1.327189146978846,-5.346214021304571,2.579043243054893,18.0
ANGPT4/nlrp3,23.0,1.0,0.0027142190997923032,0.007704564452109486,12.860699701598033,1.3225435676272776,-5.219494431077092,2.6130792991665683,18.0
ANGPT4/nlrp3,24.0,1.0,0.0029150625045319956,0.007704564452109486,12.983695652173916,1.321103131690358,-5.104981965212863,2.6467391304347827,18.0
ANGPT4/nlrp3,25.0,1.0,0.003164578812060226,0.007704564452109486,13.12665484713505,1.3233774691657578,-5.000996131507382,2.6803120653881987,18.0
ANGPT4/nlrp3,26.0,1.0,0.0034452350651315022,0.007704564452109486,13.276220547772068,1.3294372838529973,-4.906179205292929,2.7140315587436623,18.0
ANGPT4/nlrp3,27.0,1.0,0.003744952007458391,0.007704564452109486,13.424705834180367,1.3391443394438232,-4.819412019222028,2.7480827464932456,18.0
ANGPT4/nlrp3,28.0,1.0,0.004055033922162887,0.007704564452109486,13.567855494516396,1.3522731204593463,-4.739757815815437,2.7826115837062635,18.0
ANGPTL4/nlrp3,17.0,1.0,0.03051932846353922,0.04832227006727043,3631890266.7091856,15939.446143140873,-2.5605594532764813,30965.757341331464,18.0
ANGPTL4/nlrp3,18.0,1.0,0.022828529705047673,0.04832227006727043,3493974899.6716866,16102.482385101499,-2.3532619721191677,30934.632009249428,18.0
ANGPTL4/nlrp3,19.0,1.0,0.01966850333321557,0.04832227006727043,3425249648.2707167,15972.334520372378,-2.1584552387562232,30907.246906038235,18.0
ANGPTL4/nlrp3,20.0,1.0,0.018692823054282437,0.04832227006727043,3402091902.3155794,15706.40573679255,-1.976835009409112,30894.230401475215,18.0
ANGPTL4/nlrp3,21.0,1.0,0.018857511928478954,0.04832227006727043,3406073175.6434603,15403.948300477998,-1.8081256836714574,30898.751292704284,18.0
ANGPTL4/nlrp3,22.0,1.0,0.01965417565070471,0.04832227006727043,3424916856.380211,15118.088515128768,-1.6515856845244519,30920.33923075946,18.0
ANGPTL4/nlrp3,23.0,1.0,0.020808853226217283,0.04832227006727043,3451086208.637066,14873.249671433812,-1.5062876105998781,30957.197903764885,18.0
ANGPTL4/nlrp3,24.0,1.0,0.022160946001768878,0.04832227006727043,3480175628.1802197,14678.064421333263,-1.3712641557507885,31007.29876630434,18.0
ANGPTL4/nlrp3,25.0,1.0,0.023610806409565033,0.04832227006727043,3509706752.7485967,14533.199663524358,-1.2455801657597374,31068.805991969486,18.0
ANGPTL4/nlrp3,26.0,1.0,0.025094675188226168,0.04832227006727043,3538345733.2606792,14435.670153479208,-1.1283652729530118,31140.1944220289,18.0
ANGPTL4/nlrp3,27.0,1.0,0.026571364689229826,0.04832227006727043,3565424435.551038,14381.083478240545,-1.0188258821040217,31220.24475864149,18.0
ANGPTL4/nlrp3,28.0,1.0,0.02801449272483425,0.04832227006727043,3590655645.1330643,14364.751272840553,-0.9162466026273708,31307.998693997044,18.0
ANK1/nlrp3,18.0,1.0,0.021874841088425634,0.037783816425462455,297.314284016953,4.925490379439958,-6.178241250716326,10.087762521777805,18.0
ANK1/nlrp3,19.0,1.0,0.01404541144841076,0.026686281751980446,280.2599558785859,5.115011309966359,-5.975732112845581,10.272125327375287,18.0
ANK1/nlrp3,20.0,1.0,0.010277287924834178,0.021696496730205485,268.8274362754477,5.234062443424308,-5.801986668063744,10.459965154491048,18.0
ANK1/nlrp3,21.0,1.0,0.008342300326913521,0.019812963276419612,261.45356217105143,5.3193966322511494,-5.650293419680972,10.64982977222222,18.0
ANK1/nlrp3,22.0,1.0,0.007303486991086405,0.019812963276419612,256.85842890975186,5.3939320783998035,-5.516146747377558,10.841680139665604,18.0
ANK1/nlrp3,23.0,1.0,0.0067385436415873246,0.019812963276419612,254.11595084604048,5.470695867781533,-5.39634912727256,11.036064525904886,18.0
ANK1/nlrp3,24.0,1.0,0.0064413749403189335,0.019812963276419612,252.59239130434787,5.556580849518899,-5.288528557413443,11.233695652173914,18.0
ANK1/nlrp3,25.0,1.0,0.006303488116088163,0.019812963276419612,251.86466649752916,5.654934599989849,-5.190863313518372,11.435265937237059,18.0
ANK1/nlrp3,26.0,1.0,0.006263854286687742,0.019812963276419612,251.65293893445596,5.767142041385122,-5.101915845976674,11.641381318092204,18.0
ANK1/nlrp3,27.0,1.0,0.006286193295000242,0.019812963276419612,251.77241826797655,5.8935407251647725,-5.020527290404104,11.852547845803354,18.0
ANK1/nlrp3,28.0,1.0,0.006347957672232174,0.019812963276419612,252.10085783049942,6.033934949731304,-4.945747393224516,12.069179073425234,18.0
ANK3/ctrl,14.0,1.0,0.009124341894736099,0.04334062399999647,107979.00385309065,107.17858794527508,-0.19869794226112591,673.2628487434717,18.0
ANK3/ctrl,15.0,1.0,0.005825081564498569,0.04334062399999647,101707.43724194392,111.20540151264417,-6.1924322537235605,673.4138996432127,18.0
ANK3/ctrl,16.0,1.0,0.005728223960769885,0.04334062399999647,101480.30765927274,110.58222007197162,-5.924837014025044,673.5008636363635,18.0
ANK3/ctrl,17.0,1.0,0.00771676273047317,0.04334062399999647,105593.48645921171,106.40818202714654,-5.673288272418336,673.4838609409242,18.0
ANK3/ctrl,18.0,1.0,0.01191498391528989,0.04527693887810158,111890.07663916082,100.4566383671757,-5.4362246777583705,673.2527386985219,18.0
ANKAR/ctrl,17.0,1.0,0.029034657029757382,0.04597154029711586,262.11332245434755,4.328040639732019,-5.7226256020175565,22.398300312396838,18.0
ANKAR/ctrl,18.0,1.0,0.017139727489430823,0.02960498384538051,244.3247091247919,4.469818243028568,-5.511958099001254,22.41533533689684,18.0
ANKAR/ctrl,19.0,1.0,0.012005518977402208,0.022810486057064195,232.99735658013392,4.505986303237063,-5.31479727592,22.429560799110973,18.0
ANKAR/ctrl,20.0,1.0,0.00966307789490184,0.02039983111145944,226.3509210899074,4.485861395684092,-5.131399566556983,22.438289261204773,18.0
ANKAR/ctrl,21.0,1.0,0.008586289785366685,0.02039983111145944,222.81321283415193,4.4421494864529905,-4.961250828437182,22.44079579375331,18.0
ANKAR/ctrl,22.0,1.0,0.008141684090571921,0.02039983111145944,221.23921134556244,4.393621783159624,-4.803478754304328,22.437351663458614,18.0
ANKAR/ctrl,23.0,1.0,0.0080390475054819,0.02039983111145944,220.86529586982854,4.34995976764977,-4.657082686938693,22.42859430248451,18.0
ANKAR/ctrl,24.0,1.0,0.008131829623478581,0.02039983111145944,221.20348836956515,4.315576863572993,-4.521053110322023,22.415217391304346,18.0
ANKAR/ctrl,25.0,1.0,0.00833948317870914,0.02039983111145944,221.94843495217404,4.292041081791432,-4.394429780957243,22.397847219598134,18.0
ANKAR/ctrl,26.0,1.0,0.008614644094021795,0.02039983111145944,222.91117819882993,4.279470674737289,-4.276326904961905,22.37700779776076,18.0
ANKAR/ctrl,27.0,1.0,0.008928035299957116,0.02039983111145944,223.97574433427042,4.277298393114828,-4.165941046835979,22.35312255713566,18.0
ANKAR/ctrl,28.0,1.0,0.009260934022061962,0.02039983111145944,225.071673827827,4.284675913103859,-4.062550283728363,22.3265284071118,18.0
