test,period,n_components,p,q,RSS,amplitude,acrophase,mesor,n_points
DHTKD1/ctrl,24.0,1.0,2.6700916466726454e-07,1.0146348257356053e-06,402272.21688567946,495.7458804423523,-4.525932630762549,1533.824429347826,18.0
DHTKD1/ctrl,25.0,1.0,3.9938785967308377e-07,1.2647282222980987e-06,424459.11512065184,491.8294240496585,-4.398260683618796,1531.7044756492792,18.0
DHTKD1/ctrl,26.0,1.0,5.947039906084584e-07,1.5290417514080001e-06,447599.9164710121,489.36087608913135,-4.279168198539016,1529.171651285,18.0
DHTKD1/ctrl,27.0,1.0,8.648272349365271e-07,1.8257463848660019e-06,470515.3512572765,488.2335395317289,-4.167840376709447,1526.2778122524087,18.0
DHTKD1/ctrl,28.0,1.0,1.2191941939354578e-06,2.31646896847737e-06,492560.52243080735,488.3187655855356,-4.063547646270958,1523.0637530988074,18.0
DHX29/ctrl,13.0,1.0,0.006513983452323235,0.020627614265690247,2265898.450414479,519.1163072472509,-0.3797395034248028,3358.7136969563308,18.0
DHX29/ctrl,14.0,1.0,0.0017819829004687149,0.011285891702968528,1906256.5981722237,559.1495426550698,-6.28061229612852,3366.2540678928235,18.0
DHX29/ctrl,15.0,1.0,0.001108971923914015,0.011285891702968528,1789439.264031657,564.8212886424266,-5.951675437799491,3366.0368036735363,18.0
DHX29/ctrl,16.0,1.0,0.0013947747761773321,0.011285891702968528,1844993.1875958191,547.5484344595237,-5.6436777535964335,3361.689568181818,18.0
DHX29/ctrl,17.0,1.0,0.002470079270448733,0.011732876534631481,1991081.3651468093,518.656525087718,-5.346374684394066,3354.226350642811,18.0
DHX29/ctrl,18.0,1.0,0.004614365910187712,0.017534590458713306,2164092.5318859024,488.29630699168473,-5.058527346519838,3343.917500945983,18.0
DHX29/ctrl,19.0,1.0,0.00799149147255418,0.021691191139789918,2328509.072143075,462.8231550982149,-4.782336939676555,3331.0468830859536,18.0
DHX29/ctrl,20.0,1.0,0.012455031045966458,0.029580698734170338,2470435.5647840607,444.83842216618547,-4.520807451999596,3315.9696164858515,18.0
DHX29/ctrl,21.0,1.0,0.01763290004436202,0.03722501120476427,2587641.1865725266,434.6047591006739,-4.276400626354308,3299.0239686654104,18.0
DHX29/ctrl,22.0,1.0,0.0231098627686539,0.04390873926044241,2682669.7026929334,431.32728157927045,-4.050466906789717,3280.4822577322893,18.0
DHX29/ctrl,23.0,1.0,0.02854958409043018,0.0493129179743794,2759354.6797178155,433.9092055145395,-3.8432085450230087,3260.5451709163976,18.0
DHX32/ctrl,13.0,1.0,0.006661363741294113,0.007910369442786759,2246336.564265927,534.1766844408887,-6.190224762991875,2782.2394344710815,18.0
DHX32/ctrl,14.0,1.0,0.0008417586380554676,0.0010662276082035922,1704870.5835965427,571.9866852911208,-5.869903549811992,2782.6438896948653,18.0
DHX32/ctrl,15.0,1.0,0.00017001606273259195,0.00026783076883351274,1377415.8212413518,585.7335109348658,-5.585825995326558,2773.3205545419464,18.0
DHX32/ctrl,16.0,1.0,5.990906199249135e-05,0.00019084447192541099,1198575.5359843643,588.090428717633,-5.316323314773041,2759.6699204545453,18.0
DHX32/ctrl,17.0,1.0,3.6268559606034145e-05,0.00019084447192541099,1120995.271971408,584.3725806337013,-5.054619992688815,2743.4666432745307,18.0
DHX32/ctrl,18.0,1.0,3.281215138961624e-05,0.00019084447192541099,1106125.4055751837,579.1215424465239,-4.801841036125232,2725.099406018278,18.0
DHX32/ctrl,19.0,1.0,3.72991558379443e-05,0.00019084447192541099,1125191.0615947123,575.8283423954333,-4.561178414798728,2704.67128232815,18.0
DHX32/ctrl,20.0,1.0,4.680750189844929e-05,0.00019084447192541099,1159778.7174222353,576.3961815582775,-4.33517233814943,2682.295672917887,18.0
DHX32/ctrl,21.0,1.0,6.026667534486663e-05,0.00019084447192541099,1199527.0269728827,581.46658711167,-4.125050209176808,2658.1095408723922,18.0
DHX32/ctrl,22.0,1.0,7.691472480786388e-05,0.00020876853876420197,1239179.837679101,590.9748012970351,-3.9309133083352963,2632.243472065413,18.0
DHX32/ctrl,23.0,1.0,9.600181704749744e-05,0.00022800431548780642,1276351.6188449094,604.5579621211226,-3.752122772342206,2604.805568126396,18.0
DHX32/ctrl,24.0,1.0,0.00011679323136049025,0.00024656348842770165,1310153.2435872396,621.7772591770023,-3.587638639248309,2575.878913043478,18.0
DHX32/ctrl,25.0,1.0,0.000138621906857872,0.0002633816230299568,1340429.5363665097,642.2170171811667,-3.4362551556321628,2545.525019978545,18.0
DHX32/ctrl,26.0,1.0,0.00016092448466309417,0.00026783076883351274,1367359.4299156922,665.5192458452285,-3.2967439441398136,2513.788662924054,18.0
DHX32/ctrl,27.0,1.0,0.0001832526313071403,0.00026783076883351274,1391254.0311530156,691.3889227077246,-3.1679320693122115,2480.7022501712345,18.0
DHX32/ctrl,28.0,1.0,0.00020526707437029668,0.00027857674378825977,1412458.3339890402,719.5878931397348,-3.0487390715043277,2446.2892600540663,18.0
DHX38/ctrl,13.0,1.0,0.013242492315636567,0.03436083915094558,2141382.7705920036,438.8029687246901,-0.6640992788533167,3448.5092982236283,18.0
DHX38/ctrl,14.0,1.0,0.0036777119859775498,0.01746913193339336,1805130.9068835827,493.638884134112,-0.26287827106230854,3457.686418959276,18.0
DHX38/ctrl,15.0,1.0,0.0017543384861636868,0.01623890690551999,1635485.8545416445,518.3639082367359,-6.2175627108512375,3462.4134335520685,18.0
DHX38/ctrl,16.0,1.0,0.0016666096411539488,0.01623890690551999,1624337.2059929539,515.8436752119861,-5.924079470023795,3464.7984090909085,18.0
DHX38/ctrl,17.0,1.0,0.0025640379324505247,0.01623890690551999,1720368.9656276924,494.6453461267396,-5.651828666051585,3465.1797331241833,18.0
DHX38/ctrl,18.0,1.0,0.004721802903960404,0.017942851035049535,1866291.110459925,465.018094097911,-5.395588296448283,3463.4592083708726,18.0
DHX38/ctrl,19.0,1.0,0.008610949321129935,0.02726800618357813,2021956.5148099342,434.6142526495034,-5.15324706520272,3459.7056026381124,18.0
DHX38/ctrl,20.0,1.0,0.01446772174776656,0.03436083915094558,2166797.6693463107,407.55201804072,-4.923866751152002,3454.1606885615092,18.0
DHX38/ctrl,21.0,1.0,0.02214147833568303,0.046743120930886395,2293291.292283133,385.4087703694056,-4.7069648343973505,3447.113181511825,18.0
DHX40/ctrl,13.0,1.0,0.029549715122693332,0.03509028670819833,2867939.7766932617,472.8181545854744,-0.16910600470911072,2405.7960474576203,18.0
DHX40/ctrl,14.0,1.0,0.0047229031626523366,0.005982344006026293,2245901.954608855,538.6007252752104,-6.163406706851199,2407.182313290712,18.0
DHX40/ctrl,15.0,1.0,0.0007324754211708306,0.0009940737858746987,1751736.0263410867,583.2334961117637,-5.907786266698152,2402.8523249249547,18.0
DHX40/ctrl,16.0,1.0,0.00014216248649490115,0.0002965036066458371,1407778.2650410903,607.9376889198438,-5.662617528504176,2396.763727272727,18.0
DHX40/ctrl,17.0,1.0,4.5768835025161714e-05,0.00017392157309561453,1210334.934555036,614.5147668069374,-5.4233649646962405,2389.7446866416913,18.0
DHX40/ctrl,18.0,1.0,2.6791028635231307e-05,0.00017392157309561453,1126924.5483739187,609.0244845452897,-5.191632345429838,2381.5263546299725,18.0
DHX40/ctrl,19.0,1.0,2.5115470976388998e-05,0.00017392157309561453,1117262.179947721,598.1034730069479,-4.969748388303514,2371.816726575367,18.0
DHX40/ctrl,20.0,1.0,3.093133330633879e-05,0.00017392157309561453,1148725.00067067,586.4819750671408,-4.759276621678679,2360.5386868669066,18.0
DHX40/ctrl,21.0,1.0,4.288710890598679e-05,0.00017392157309561453,1199885.5513781698,576.7715541059806,-4.560919402598431,2347.7620329947013,18.0
DHX40/ctrl,22.0,1.0,6.12464246781963e-05,0.00019394701148095495,1258269.548985293,570.1181662040977,-4.374746250899214,2333.610800075755,18.0
DHX40/ctrl,23.0,1.0,8.63299716021837e-05,0.00023432420863449862,1317198.2166496753,566.8470660073103,-4.20042581169311,2318.2110155769387,18.0
DHX40/ctrl,24.0,1.0,0.00011808836654636501,0.0002804598705476169,1373379.4235249832,566.8849142436422,-4.0373965887206325,2301.67064673913,18.0
DHX40/ctrl,25.0,1.0,0.00015605452981359846,0.0002965036066458371,1425388.0218432115,569.9933512015314,-3.8849801562637682,2284.0756407072963,18.0
DHX40/ctrl,26.0,1.0,0.00019944492820178628,0.00034449578507581263,1472784.8922839847,575.88603167465,-3.742452628340896,2265.4921550814647,18.0
DHX40/ctrl,27.0,1.0,0.00024729888858188165,0.0003915565735879793,1515627.73128195,584.2823072133501,-3.6090882437306866,2245.9704022193705,18.0
DHX40/ctrl,28.0,1.0,0.0002986022795885557,0.0004364187163217352,1554206.3183049194,594.9288364211993,-3.4841849325231715,2225.5483516460854,18.0
DHX57/ctrl,13.0,1.0,0.0350952032256705,0.04167555383048372,563882.687869866,201.32787588255252,-0.26540500295297786,1767.3651533526718,18.0
DHX57/ctrl,14.0,1.0,0.008851373680967112,0.02025338927354339,469271.1079972987,225.98320053043358,-6.153868451623133,1771.3881233770057,18.0
DHX57/ctrl,15.0,1.0,0.00379707941112295,0.018336302352176065,419194.6040365076,234.0058555005898,-5.817975145371219,1771.0665582587812,18.0
DHX57/ctrl,16.0,1.0,0.002824820921776161,0.018336302352176065,402984.0425268636,232.1376970226566,-5.504288740870042,1768.3148295454544,18.0
DHX57/ctrl,17.0,1.0,0.0030412693600126994,0.018336302352176065,406970.6075989713,225.53141013925088,-5.202304808423028,1763.8518537947407,18.0
DHX57/ctrl,18.0,1.0,0.0038602741794054873,0.018336302352176065,420118.1843895438,218.26401546006375,-4.911933905887686,1757.9475913340661,18.0
DHX57/ctrl,19.0,1.0,0.005074112365772265,0.01928162698993461,435716.22979354445,212.78432568862064,-4.636460720530508,1750.7911997921192,18.0
DHX57/ctrl,20.0,1.0,0.006523431135868507,0.02025338927354339,450559.9005899888,210.07092045295536,-4.379148748234874,1742.5602656113365,18.0
DHX57/ctrl,21.0,1.0,0.008066192920974213,0.02025338927354339,463494.80807309074,210.21634791517283,-4.141887060763482,1733.408588622055,18.0
DHX57/ctrl,22.0,1.0,0.009593710708520553,0.02025338927354339,474337.29813992936,212.92822262904878,-3.925022462642481,1723.4562401559056,18.0
DHX57/ctrl,23.0,1.0,0.011036777005738907,0.02073317563695427,483282.82577597216,217.81477537391643,-3.7277374563285903,1712.7911002891983,18.0
DHX57/ctrl,24.0,1.0,0.012359587012749529,0.02073317563695427,490632.4337174835,224.5097334860181,-3.548540385141197,1701.47539673913,18.0
DHX57/ctrl,25.0,1.0,0.01354951589077591,0.02073317563695427,496682.54392207693,232.7115808143481,-3.385660832965618,1689.552606364693,18.0
DHX57/ctrl,26.0,1.0,0.014607917666488945,0.02073317563695427,501688.5254370168,242.1858415608683,-3.2373030472282274,1677.0530478696141,18.0
DHX57/ctrl,27.0,1.0,0.015543528224062686,0.02073317563695427,505858.4479053013,252.754803742215,-3.10178192094083,1663.9979618037742,18.0
DHX57/ctrl,28.0,1.0,0.016368296555490214,0.02073317563695427,509357.6787213621,264.28505533842673,-2.977581645348946,1650.4023502823586,18.0
DHX58/ctrl,16.0,1.0,0.01175020095546453,0.01717337062721739,21021.380189318184,45.98653426033665,-0.14497324560670857,148.8290568181818,18.0
DHX58/ctrl,17.0,1.0,0.0022349885066592634,0.0035387318022105005,16848.395949712696,51.24173840038266,-6.171880660432622,150.05387116172966,18.0
DHX58/ctrl,18.0,1.0,0.00048087978718436286,0.0008306105415002631,13727.561267481151,54.304039515975816,-5.952194507619441,151.44895837222097,18.0
DHX58/ctrl,19.0,1.0,0.0001346207670948063,0.000255779457480132,11584.308885911341,55.880462237218566,-5.760709839832927,152.91886100432217,18.0
DHX58/ctrl,20.0,1.0,5.1637009100047315e-05,0.00010901146365565544,10194.908482282302,56.612867615716596,-5.591852342109782,154.41326386458798,18.0
DHX58/ctrl,21.0,1.0,2.664923322637236e-05,6.329192891263435e-05,9334.258344025347,56.94511586884941,-5.441652098294311,155.91329890276836,18.0
DHX58/ctrl,22.0,1.0,1.752099752905245e-05,4.755699329314237e-05,8826.659323945365,57.14452780495094,-5.307132729296017,157.41664513482164,18.0
DHX58/ctrl,23.0,1.0,1.378391843520621e-05,4.364907504481967e-05,8548.79455569777,57.358689947819514,-5.185978382861323,158.92798693512384,18.0
DHX58/ctrl,24.0,1.0,1.2281298818361819e-05,4.364907504481967e-05,8418.235948527174,57.66314438841356,-5.0763378777905555,160.45413586956522,18.0
DHX58/ctrl,25.0,1.0,1.1880409591213947e-05,4.364907504481967e-05,8381.068228064958,58.09276300572481,-4.976701490972183,162.00188909142705,18.0
DHX58/ctrl,26.0,1.0,1.2108156496548617e-05,4.364907504481967e-05,8402.314329130972,58.66041734310304,-4.885818920145341,163.57724427173386,18.0
DHX58/ctrl,27.0,1.0,1.2738071008100427e-05,4.364907504481967e-05,8459.324335510852,59.36755959317471,-4.80264207262136,165.1852178728221,18.0
DHX58/ctrl,28.0,1.0,1.3646996788074794e-05,4.364907504481967e-05,8537.422996197705,60.21005726472278,-4.726283654765039,166.82990286568713,18.0
DHX8/ctrl,13.0,1.0,0.00993450375152738,0.011797223204938763,1726649.7180969983,428.8996235594813,-0.3440460886800758,2938.797661629117,18.0
DHX8/ctrl,14.0,1.0,0.0014826053540099027,0.0034176990168976896,1339845.8236220342,478.7821274572077,-0.008784723880795675,2942.4731933516164,18.0
DHX8/ctrl,15.0,1.0,0.00032329550821064146,0.0013357705095005112,1093615.6279477172,504.85166543599314,-6.002264915432802,2941.265561390751,18.0
DHX8/ctrl,16.0,1.0,0.00014338309423667095,0.001257329388287339,981260.8640864997,510.4900620024348,-5.731363621464785,2938.1274999999996,18.0
DHX8/ctrl,17.0,1.0,0.0001334787081485045,0.001257329388287339,971940.511357307,500.8973143594603,-5.471885448330018,2933.6227295885674,18.0
DHX8/ctrl,18.0,1.0,0.00019852569288747457,0.001257329388287339,1024771.363947684,483.4430220591042,-5.223099353040622,2927.60066375775,18.0
DHX8/ctrl,19.0,1.0,0.0003515185551317135,0.0013357705095005112,1105888.101933468,464.327877583032,-4.9859089397272065,2919.9724165508032,18.0
DHX8/ctrl,20.0,1.0,0.000625359491413624,0.001980305056143143,1194177.042330865,447.24355014540924,-4.761217702107869,2910.8175726557647,18.0
DHX8/ctrl,21.0,1.0,0.0010456797209761337,0.0028382735283637916,1278903.894146167,433.8235854854512,-4.549527785837613,2900.2969023425735,18.0
DHX8/ctrl,22.0,1.0,0.0016189100606357476,0.0034176990168976896,1355650.633188602,424.4898189824117,-4.350924500178778,2888.5779618837137,18.0
DHX8/ctrl,23.0,1.0,0.002332171277408146,0.004431125427075478,1423266.2268727666,419.0837344321531,-4.165160092836157,2875.803049369455,18.0
DHX8/ctrl,24.0,1.0,0.0031598659002082252,0.005457950191268752,1482087.707675929,417.22421707715466,-3.9917494526171784,2862.0826793478254,18.0
DHX8/ctrl,25.0,1.0,0.004071307973787963,0.006446237625164275,1533025.1477950986,418.48193170942375,-3.830053711154587,2847.4992125265453,18.0
DHX8/ctrl,26.0,1.0,0.0050363932618074925,0.007360882459564797,1577129.5519834517,422.4538988491641,-3.679346682918667,2832.112962211966,18.0
DHX8/ctrl,27.0,1.0,0.006028758461310679,0.00818188648320735,1615406.4139734327,428.7893772590454,-3.5388647164692757,2815.96788013199,18.0
DHX8/ctrl,28.0,1.0,0.007026994963924005,0.008900860287637072,1648747.0719953722,437.1939282807459,-3.407842245931812,2799.0960591941143,18.0
DHX9/ctrl,13.0,1.0,0.01686317160580364,0.03854512375609872,29475048.861299854,1662.3888041228208,-0.18992922240504512,14533.754651489078,18.0
DHX9/ctrl,14.0,1.0,0.008392962817282745,0.03854512375609872,26856619.053198114,1720.4956981371029,-6.049587739225424,14558.551801773032,18.0
DHX9/ctrl,15.0,1.0,0.008111271474248505,0.03854512375609872,26734649.25111305,1668.8321306459384,-5.667713703541565,14547.774371311638,18.0
DHX9/ctrl,16.0,1.0,0.010839638116279526,0.03854512375609872,27788467.943033505,1578.513594931489,-5.297686034837815,14516.039874999999,18.0
DHX9/ctrl,17.0,1.0,0.015287729025681096,0.03854512375609872,29092097.155447442,1496.6276509837207,-4.936153963204122,14469.093910920099,18.0
DHX9/ctrl,18.0,1.0,0.020253916293384133,0.03854512375609872,30203956.343006983,1447.9603529612298,-4.5922571694260546,14409.866779571694,18.0
DHX9/ctrl,19.0,1.0,0.02467130256356842,0.03854512375609872,31009034.41432993,1437.5189149050623,-4.276776862206929,14340.642821215548,18.0
DHX9/ctrl,20.0,1.0,0.02801260598987465,0.03854512375609872,31538650.088428155,1459.6272114290468,-3.995500429026049,14263.283912271801,18.0
DHX9/ctrl,21.0,1.0,0.030242779508776074,0.03854512375609872,31862427.44387631,1506.1023774537782,-3.748452132138899,14179.168827554644,18.0
DHX9/ctrl,22.0,1.0,0.03156552981799754,0.03854512375609872,32044810.684899293,1570.0768044015606,-3.5322368894129905,14089.239151748981,18.0
DHX9/ctrl,23.0,1.0,0.0322324561596784,0.03854512375609872,32134268.576991476,1646.772522629277,-3.3423534439639906,13994.107308553635,18.0
DHX9/ctrl,24.0,1.0,0.03245905158408313,0.03854512375609872,32164297.906436175,1733.1232673166235,-3.1744639804618378,13894.161456521735,18.0
DHX9/ctrl,25.0,1.0,0.03240511348575681,0.03854512375609872,32157166.329765253,1827.221177695422,-3.0248563092002656,13789.644494521286,18.0
DHX9/ctrl,26.0,1.0,0.03218088065737423,0.03854512375609872,32127408.03307408,1927.884651345384,-2.890506632818433,13680.707421126055,18.0
DHX9/ctrl,27.0,1.0,0.031859373112281375,0.03854512375609872,32084425.152771723,2034.374648281367,-2.7689956739088606,13567.443609219947,18.0
DHX9/ctrl,28.0,1.0,0.031487717262303594,0.03854512375609872,32034266.878388993,2146.2205699716606,-2.6583925769058068,13449.910348580597,18.0
DIABLO/ctrl,12.0,1.0,0.03375163984806051,0.043540300192623886,1313793.5900962078,326.01200999862516,-0.3797698040162733,2612.9438472222214,18.0
DIABLO/ctrl,13.0,1.0,0.00978733614551408,0.034488805451413994,1113892.010162884,355.9124548351647,-6.245806656696724,2622.1657899747233,18.0
DIABLO/ctrl,14.0,1.0,0.005680194585357179,0.034488805451413994,1035943.929927364,355.00844414687634,-5.904480416136799,2620.186567445811,18.0
DIABLO/ctrl,15.0,1.0,0.00525410352687028,0.034488805451413994,1025229.2109786991,344.7459856579737,-5.596587774573042,2613.428870667255,18.0
DIABLO/ctrl,16.0,1.0,0.0062344947338616175,0.034488805451413994,1048885.278283,331.7035034218246,-5.302097307473538,2604.74025,18.0
DIABLO/ctrl,17.0,1.0,0.00818663440928069,0.034488805451413994,1087681.832075493,318.95015769767963,-5.016199597242643,2594.8605081773458,18.0
DIABLO/ctrl,18.0,1.0,0.010891201721499155,0.034488805451413994,1129877.2436668503,308.7982990240598,-4.741510807408774,2583.90532621935,18.0
DIABLO/ctrl,19.0,1.0,0.01409134851544569,0.038247945970495446,1169359.80730278,302.4968364708184,-4.482250701292323,2571.9187165978633,18.0
DIABLO/ctrl,20.0,1.0,0.017518902078137777,0.04160739243557722,1203802.9582635511,300.27664715998213,-4.241439039573152,2558.9707856271707,18.0
DIABLO/ctrl,21.0,1.0,0.02095431958248395,0.043540300192623886,1232889.9052564807,301.7914494502906,-4.020247796747841,2545.1397127484174,18.0
DIABLO/ctrl,22.0,1.0,0.024250595115381413,0.043540300192623886,1257141.4373569835,306.5013646583108,-3.8183566263304716,2530.4923518265314,18.0
DIABLO/ctrl,23.0,1.0,0.027326043191366667,0.043540300192623886,1277315.1254481524,313.8763748353249,-3.6345440544974927,2515.0785342943273,18.0
DIABLO/ctrl,24.0,1.0,0.03014586664327945,0.043540300192623886,1294150.719243288,323.4707417320941,-3.4671773212304426,2498.9327554347824,18.0
DIABLO/ctrl,25.0,1.0,0.03270455314909204,0.043540300192623886,1308284.6649314365,334.93421763605363,-3.3145268294692407,2482.077896707777,18.0
DIABLO/ctrl,26.0,1.0,0.03501293714676601,0.043540300192623886,1320236.1720195315,347.99978655594794,-3.174936192146431,2464.528717321739,18.0
DIABLO/ctrl,27.0,1.0,0.037089842780888116,0.043540300192623886,1330419.1491861693,362.46613389460265,-3.0468987185685985,2446.2945199306478,18.0
DIABLO/ctrl,28.0,1.0,0.03895711069866348,0.043540300192623886,1339160.7753420928,378.1815916344516,-2.929081045077814,2427.3810191385,18.0
DIAPH3/ctrl,13.0,1.0,0.005078691573478844,0.006030946243506127,6444347.087060876,932.920978855297,-5.949662658825667,3279.3038018065513,18.0
DIAPH3/ctrl,14.0,1.0,0.0007735912057832417,0.000979882193992106,5014337.339488671,976.0349176757946,-5.619882832663893,3276.1252591715256,18.0
DIAPH3/ctrl,15.0,1.0,0.00020827454805061318,0.00028265831521154646,4209496.679926462,983.7864163394328,-5.32605566897951,3253.5721431037477,18.0
DIAPH3/ctrl,16.0,1.0,8.951308814442172e-05,0.00013082682113415482,3761232.8160775905,983.8836513021653,-5.053280304679903,3222.041897727272,18.0
DIAPH3/ctrl,17.0,1.0,5.48413585511609e-05,0.00010080251646642688,3523382.328925331,984.758647968625,-4.794499926468477,3185.4754690365153,18.0
DIAPH3/ctrl,18.0,1.0,4.300239292398533e-05,0.00010080251646642688,3410968.3865497787,990.0757449007693,-4.5491712121765495,3145.094597791087,18.0
DIAPH3/ctrl,19.0,1.0,3.934232778002311e-05,0.00010080251646642688,3370751.099668236,1001.8085654935943,-4.318945327307284,3101.2975027662046,18.0
DIAPH3/ctrl,20.0,1.0,3.927042701168393e-05,0.00010080251646642688,3369929.078324867,1020.68616468654,-4.105088841957409,3054.2946612175647,18.0
DIAPH3/ctrl,21.0,1.0,4.099048785610737e-05,0.00010080251646642688,3389245.979309858,1046.605813346221,-3.907824495888252,3004.2521492495653,18.0
DIAPH3/ctrl,22.0,1.0,4.365934836103591e-05,0.00010080251646642688,3417870.8210675805,1079.0630639189671,-3.726528998755827,2951.3074876888004,18.0
DIAPH3/ctrl,23.0,1.0,4.682419743273769e-05,0.00010080251646642688,3449912.3144835513,1117.4384117930895,-3.5600964166121947,2895.568780813201,18.0
DIAPH3/ctrl,24.0,1.0,5.022011374533619e-05,0.00010080251646642688,3482269.4289295264,1161.139626655402,-3.40722394037361,2837.117114130434,18.0
DIAPH3/ctrl,25.0,1.0,5.3684932614928016e-05,0.00010080251646642688,3513384.3803771054,1209.6547833226402,-3.2665867832535067,2776.011574078627,18.0
DIAPH3/ctrl,26.0,1.0,5.7117861793631874e-05,0.00010080251646642688,3542541.419446271,1262.5616470255936,-3.1369296322641103,2712.294572209292,18.0
DIAPH3/ctrl,27.0,1.0,6.045679519695035e-05,0.00010080251646642688,3569477.872735263,1319.5194660012503,-3.0171066422106607,2645.9963621736974,18.0
DIAPH3/ctrl,28.0,1.0,6.366474724195381e-05,0.00010080251646642688,3594169.439256378,1380.255619192317,-2.9060929604734356,2577.138504828722,18.0
DIAPH3/nlrp3,14.0,1.0,0.03038974745030032,0.038493680103713734,8507116.69046567,752.0188363128862,-5.20431942138839,3224.944232478354,18.0
DIAPH3/nlrp3,15.0,1.0,0.021612510474353752,0.02933126421519438,8129168.770647158,756.3173597321545,-4.908181340664504,3202.413128415931,18.0
DIAPH3/nlrp3,16.0,1.0,0.017858679739902295,0.026101147312164893,7924989.419444093,759.0527969145159,-4.649822049072595,3171.6568977272727,18.0
DIAPH3/nlrp3,17.0,1.0,0.015888718391810164,0.02515713745369943,7802443.399471746,766.9179190096884,-4.4194883500293365,3136.641257921264,18.0
DIAPH3/nlrp3,18.0,1.0,0.014682930630644742,0.02515713745369943,7720767.552651813,781.1154516824455,-4.2092608155421605,3098.892210250283,18.0
DIAPH3/nlrp3,19.0,1.0,0.013869671626410396,0.02515713745369943,7662331.462181065,801.2750237709673,-4.014868799426335,3058.90342071118,18.0
DIAPH3/nlrp3,20.0,1.0,0.013289732008211708,0.02515713745369943,7618818.148339081,826.7481902385385,-3.834340065180431,3016.7962776970267,18.0
DIAPH3/nlrp3,21.0,1.0,0.012862105836821125,0.02515713745369943,7585666.088741644,856.9470396722087,-3.6666246105402123,2972.5812437245418,18.0
DIAPH3/nlrp3,22.0,1.0,0.012539439652226925,0.02515713745369943,7560012.7593111545,891.39429334687,-3.5109054439939436,2926.245116951147,18.0
DIAPH3/nlrp3,23.0,1.0,0.012291500603481942,0.02515713745369943,7539908.9028959675,929.7096720842027,-3.3663718571875854,2877.7748287103614,18.0
DIAPH3/nlrp3,24.0,1.0,0.01209797755032449,0.02515713745369943,7523971.602808495,971.5898052932916,-3.232187231435237,2827.1616576086944,18.0
DIAPH3/nlrp3,25.0,1.0,0.011944795089778415,0.02515713745369943,7511199.060132164,1016.7916451810856,-3.107513147401307,2774.4005717523887,18.0
DIAPH3/nlrp3,26.0,1.0,0.011821985616664588,0.02515713745369943,7500856.115630529,1065.11963434134,-2.9915383586814213,2719.4889220994646,18.0
DIAPH3/nlrp3,27.0,1.0,0.011722367245508125,0.02515713745369943,7492397.683806824,1116.4157397675494,-2.883498972006813,2662.425437095998,18.0
DIAPH3/nlrp3,28.0,1.0,0.011640686459341576,0.02515713745369943,7485415.6943047885,1170.55165402562,-2.7826891118486015,2603.209589001928,18.0
DICER1-AS1/ctrl,17.0,1.0,0.014395239811302862,0.022792463034562865,5303.355485745809,22.18569326834635,-5.926067781852017,45.070454978235404,18.0
DICER1-AS1/ctrl,18.0,1.0,0.003366166431290396,0.005814287472228866,4369.243978720798,24.1909709771393,-5.720493065638004,45.436519386357126,18.0
DICER1-AS1/ctrl,19.0,1.0,0.0008743029076077047,0.001661175524454639,3650.4225743532857,25.36198143727495,-5.532788213047509,45.83989203575826,18.0
DICER1-AS1/ctrl,20.0,1.0,0.0002701364092944081,0.0005702879751770838,3121.279318987846,26.007063627429908,-5.361911621486751,46.25252626927254,18.0
DICER1-AS1/ctrl,21.0,1.0,0.00010159114700303284,0.000241278974132203,2739.695734741322,26.356188944480014,-5.206343598558424,46.661519004086,18.0
DICER1-AS1/ctrl,22.0,1.0,4.618786277166276e-05,0.0001253670560945132,2466.372109916083,26.557440093338045,-5.064508970525397,47.06286246561446,18.0
DICER1-AS1/ctrl,23.0,1.0,2.482758602562196e-05,7.862068908113622e-05,2270.45457725388,26.69884324939491,-4.934929661268027,47.456846108961884,18.0
DICER1-AS1/ctrl,24.0,1.0,1.5347746114113825e-05,5.832143523363254e-05,2129.4175674510857,26.830034220345816,-4.8162733996393365,47.845472826086954,18.0
DICER1-AS1/ctrl,25.0,1.0,1.0617143836211262e-05,5.04314332220035e-05,2027.321277928915,26.97766749832662,-4.707360877378615,48.231201722940824,18.0
DICER1-AS1/ctrl,26.0,1.0,8.023642969368083e-06,5.04314332220035e-05,1953.0098388370884,27.15511875857714,-4.607156597527668,48.616405073770146,18.0
DICER1-AS1/ctrl,27.0,1.0,6.493457549217041e-06,5.04314332220035e-05,1898.6796071746144,27.368270454990213,-4.5147540978052785,49.00317149493657,18.0
DICER1-AS1/ctrl,28.0,1.0,5.538741819188786e-06,5.04314332220035e-05,1858.8443882143033,27.618873701667404,-4.429360126693627,49.39326411903439,18.0
DICER1-AS1/nlrp3,17.0,1.0,0.026663078737613644,0.042216541334554936,2611.316005417281,13.791299320877084,-5.661835250282203,44.78835071699643,18.0
DICER1-AS1/nlrp3,18.0,1.0,0.01565892771930011,0.027047238787882004,2432.4261324684617,14.187469763473484,-5.42291086561744,44.79721337028384,18.0
DICER1-AS1/nlrp3,19.0,1.0,0.011117987838527799,0.02112417689320282,2323.8506714842088,14.252093669483093,-5.200864194005776,44.753964880732376,18.0
DICER1-AS1/nlrp3,20.0,1.0,0.009126135509407995,0.019663267467796255,2263.478184193005,14.159097343075494,-4.993984447056409,44.66068357064714,18.0
