test,period,n_components,p,q,RSS,amplitude,acrophase,mesor,n_points
SPC25/ctrl,27.0,1.0,0.00011111997070401003,0.00016240611102893773,806300.3692845473,575.816194232482,-3.079376726801404,868.5730689892815,18.0
SPC25/ctrl,28.0,1.0,0.00012068893127470393,0.00016379212101566963,815230.1540469916,600.5717124556406,-2.9666039688290384,839.5097310037827,18.0
SPC25/nlrp3,12.0,1.0,0.024546406916323593,0.027434219494714605,1368349.8819357492,351.47116326106106,-6.222691270716981,1107.0244999999995,18.0
SPC25/nlrp3,13.0,1.0,0.003936028108331269,0.004674033378643382,1072028.9838430246,390.4086938631275,-5.848576473904471,1117.2022598393723,18.0
SPC25/nlrp3,14.0,1.0,0.0013128126568392462,0.0016628960319963785,926031.5906876379,392.82156708057084,-5.519818365043382,1112.8776023923174,18.0
SPC25/nlrp3,15.0,1.0,0.0007327807037146306,0.0009944880978984272,856765.5031842045,387.53453913697865,-5.232048583974305,1101.6964496819346,18.0
SPC25/nlrp3,16.0,1.0,0.0005384864486400742,0.0009432550133388574,822284.4400593183,383.48789914485644,-4.970594931554284,1087.7056818181816,18.0
SPC25/nlrp3,17.0,1.0,0.00046164636894019395,0.0009432550133388574,805576.3201131006,382.23701673450887,-4.725738491283926,1072.338445230389,18.0
SPC25/nlrp3,18.0,1.0,0.0004347161252672427,0.0009432550133388574,799146.1321351378,383.86957958848825,-4.494431366067273,1055.9614995512009,18.0
SPC25/nlrp3,19.0,1.0,0.0004332646594311651,0.0009432550133388574,798789.8490392771,388.34800244191456,-4.27690422800819,1038.6228854701328,18.0
SPC25/nlrp3,20.0,1.0,0.0004458610535538199,0.0009432550133388574,801847.9813135668,395.5832955466548,-4.073886502382439,1020.312320133496,18.0
SPC25/nlrp3,21.0,1.0,0.00046628634197676266,0.0009432550133388574,806651.2189661638,405.4098201150389,-3.8855649556871157,1001.0235341177893,18.0
SPC25/nlrp3,22.0,1.0,0.0004908784143146105,0.0009432550133388574,812198.0824307374,417.6150859931312,-3.7115073762485284,980.7591828631336,18.0
SPC25/nlrp3,23.0,1.0,0.0005173974824845828,0.0009432550133388574,817915.9486307502,431.9793305095531,-3.5508719886372515,959.5260548699085,18.0
SPC25/nlrp3,24.0,1.0,0.0005444556678451118,0.0009432550133388574,823493.9980879022,448.3004506807229,-3.4026188584201402,937.3314891304344,18.0
SPC25/nlrp3,25.0,1.0,0.0005711972129897047,0.0009432550133388574,828775.5158697988,466.40415765445573,-3.265654834344242,914.1818092418035,18.0
SPC25/nlrp3,26.0,1.0,0.0005971063612921768,0.0009432550133388574,833692.052683592,486.1452812557155,-3.1389171112463234,890.0819244036921,18.0
SPC25/nlrp3,27.0,1.0,0.0006218869509330149,0.0009432550133388574,838224.3917376846,507.40503540435515,-3.021415029228224,865.0354275317243,18.0
SPC25/nlrp3,28.0,1.0,0.0006453850091265867,0.0009432550133388574,842379.8146183438,530.0869783496183,-2.9122468761290405,839.0448463279715,18.0
SPDEF/ctrl,19.0,1.0,0.02519480428711751,0.04787012814552327,3529.436113839438,15.112869677707781,-1.3600185521956198,14.3684519343931,18.0
SPDEF/ctrl,20.0,1.0,0.017700321753073234,0.037367345923154605,3367.1413496313116,15.728633725722613,-1.1919934018511447,14.924286977926386,18.0
SPDEF/ctrl,21.0,1.0,0.013093819768843273,0.031097821951002774,3234.491700520657,16.30370723140263,-1.026927146488424,15.519613932353144,18.0
SPDEF/ctrl,22.0,1.0,0.010160153505676894,0.027577559515408714,3126.9233044247026,16.869699048265645,-0.8679115135401559,16.155707372519068,18.0
SPDEF/ctrl,23.0,1.0,0.008216398072616982,0.026018593896620444,3039.6346709094632,17.448962469053356,-0.7164938423240118,16.832487764035214,18.0
SPDEF/ctrl,24.0,1.0,0.006878029668343721,0.026018593896620444,2968.4226216521743,18.055578349309123,-0.5732834999225758,17.549239130434778,18.0
SPDEF/ctrl,25.0,1.0,0.0059235356811468964,0.026018593896620444,2909.8771963139716,18.697746123655385,-0.43834788931162094,18.305032018252227,18.0
SPDEF/ctrl,26.0,1.0,0.005221248957396285,0.026018593896620444,2861.3244998348587,19.37987456408425,-0.3114542050332395,19.098933612367826,18.0
SPDEF/ctrl,27.0,1.0,0.004690230238777793,0.026018593896620444,2820.696858962707,20.104057215993375,-0.19221317115965045,19.930096861267458,18.0
SPDEF/ctrl,28.0,1.0,0.004279056540379855,0.026018593896620444,2786.400867157124,20.871026539905017,-0.08016337025908568,20.797788487502302,18.0
SPDEF/nlrp3,19.0,1.0,0.02429029780464409,0.04615156582882377,3693.3735095070574,15.530167209178902,-1.4287637303972032,17.69394924756228,18.0
SPDEF/nlrp3,20.0,1.0,0.01618297955145831,0.034164067941967545,3498.69955184345,16.17267549844,-1.2697743778569381,18.20329326364748,18.0
SPDEF/nlrp3,21.0,1.0,0.011343244230554328,0.02694020504756653,3336.802398844267,16.746571965828366,-1.1114946125386596,18.74334650357112,18.0
SPDEF/nlrp3,22.0,1.0,0.008364747519723048,0.022704314696391132,3204.0004093896987,17.288326728968404,-0.9576931607210135,19.317592839644362,18.0
SPDEF/nlrp3,23.0,1.0,0.006458330204028417,0.020451378979423323,3095.386499801209,17.825605373675913,-0.8103175441483774,19.9272831115252,18.0
SPDEF/nlrp3,24.0,1.0,0.005187887665437763,0.0197139731286635,3006.2903754999998,18.37681346153353,-0.6702317046762037,20.572499999999998,18.0
SPDEF/nlrp3,25.0,1.0,0.004308543732945647,0.0197139731286635,2932.7581615871513,18.95333316804471,-0.5376791726460091,21.252797282717097,18.0
SPDEF/nlrp3,26.0,1.0,0.0036787345359502455,0.0197139731286635,2871.609036116144,19.561818592414543,-0.41255808257786936,21.96753847931231,18.0
SPDEF/nlrp3,27.0,1.0,0.003213817781034134,0.0197139731286635,2820.3414134406316,20.205919236887485,-0.29458170393449107,22.71606116580142,18.0
SPDEF/nlrp3,28.0,1.0,0.0028614295996509664,0.0197139731286635,2777.004563109427,20.887438919390835,-0.18337169008180723,23.497749002011787,18.0
SPDL1/ctrl,12.0,1.0,0.01647550526206676,0.018413799998780494,24109838.980628826,1593.621276783235,-0.23492053558577838,6381.46197222222,18.0
SPDL1/ctrl,13.0,1.0,0.0011747191008092406,0.0013949789322109732,16954058.668742813,1817.2475835401594,-6.091621066583033,6442.115021678832,18.0
SPDL1/ctrl,14.0,1.0,0.00021584530340812424,0.0006835101274590601,13525961.846848873,1841.645350034152,-5.730524060184022,6435.594887739096,18.0
SPDL1/ctrl,15.0,1.0,0.00010483129421667847,0.0006835101274590601,12284229.94536786,1805.829689744403,-5.4037644064830035,6395.788942601431,18.0
SPDL1/ctrl,16.0,1.0,9.518973824995669e-05,0.0006835101274590601,12127217.369410317,1761.127261408756,-5.09579943336745,6340.320806818181,18.0
SPDL1/ctrl,17.0,1.0,0.0001163467393920925,0.0006835101274590601,12456127.35283021,1726.7346416357932,-4.803248920150978,6275.330413173608,18.0
SPDL1/ctrl,18.0,1.0,0.00015618316992405124,0.0006835101274590601,12954889.372580342,1711.1019322257575,-4.528633620352605,6202.8369954133095,18.0
SPDL1/ctrl,19.0,1.0,0.00020932317189947813,0.0006835101274590601,13470739.939211454,1716.505724494298,-4.274968752065241,6123.78739271817,18.0
SPDL1/ctrl,20.0,1.0,0.0002708367943936585,0.0007351284419256446,13941521.289689107,1741.6268142251893,-4.043490396034722,6038.845153252925,18.0
SPDL1/ctrl,21.0,1.0,0.0003362423713368923,0.0007985756319251192,14349479.107579155,1783.7834415684167,-3.83363137410187,5948.512903151982,18.0
SPDL1/ctrl,22.0,1.0,0.0004020651046163781,0.0008488041097456872,14695645.326965345,1840.232606633681,-3.6437406164601955,5853.151828655738,18.0
SPDL1/ctrl,23.0,1.0,0.0004659690919729398,0.0008853412747485856,14987530.930287385,1908.6690590185924,-3.4717393953634406,5753.007196064766,18.0
SPDL1/ctrl,24.0,1.0,0.0005265773576559329,0.0009095427086784296,15233888.354005603,1987.307044208577,-3.31552039794754,5648.239021739129,18.0
SPDL1/ctrl,25.0,1.0,0.0005832031692398765,0.0009222189597500948,15442767.312988836,2074.8091373679704,-3.1731379983992865,5538.9488469914195,18.0
SPDL1/ctrl,26.0,1.0,0.0006356102580309386,0.0009222189597500948,15620967.565185681,2170.1839468334274,-3.0428752708249056,5425.199666964427,18.0
SPDL1/ctrl,27.0,1.0,0.0006838351706266454,0.0009222189597500948,15774030.228562664,2272.695224497794,-2.923249841935432,5307.029622477736,18.0
SPDL1/ctrl,28.0,1.0,0.0007280675998027064,0.0009222189597500948,15906405.081640251,2381.791749066206,-2.8129938994627985,5184.461030670576,18.0
SPDL1/nlrp3,12.0,1.0,0.011083099421076437,0.012386993470614841,20589006.727849334,1554.6243841384296,-6.276062192332209,6380.756055555552,18.0
SPDL1/nlrp3,13.0,1.0,0.0019312503569134387,0.0034977804519330663,16310190.814216366,1659.4532921109733,-5.833029710749875,6423.1753847010505,18.0
SPDL1/nlrp3,14.0,1.0,0.000990086782025168,0.0034977804519330663,14920051.881864935,1616.9595853397848,-5.430199702828733,6403.031865867744,18.0
SPDL1/nlrp3,15.0,1.0,0.0009177046685902024,0.0034977804519330663,14769788.97938566,1556.4057499678934,-5.063191654495139,6353.0217584974325,18.0
SPDL1/nlrp3,16.0,1.0,0.0010412412032437812,0.0034977804519330663,15020604.498191774,1517.2203756277468,-4.730502698920786,6289.145386363636,18.0
SPDL1/nlrp3,17.0,1.0,0.0012301187318521922,0.0034977804519330663,15358194.709458381,1504.8964474059774,-4.432411610096447,6217.463713516201,18.0
SPDL1/nlrp3,18.0,1.0,0.0014381005325201368,0.0034977804519330663,15681434.844538234,1515.7255053052702,-4.167796279257715,6140.344234077017,18.0
SPDL1/nlrp3,19.0,1.0,0.0016449491157976004,0.0034977804519330663,15964949.92686562,1544.7880995058824,-3.9335109313720418,6058.822065370219,18.0
SPDL1/nlrp3,20.0,1.0,0.0018418712571421914,0.0034977804519330663,16207466.566762283,1588.1230928656482,-3.7254679576612344,5973.36823413532,18.0
SPDL1/nlrp3,21.0,1.0,0.0020254305569901154,0.0034977804519330663,16414067.410289824,1642.938522434455,-3.5396564896984946,5884.178130849106,18.0
SPDL1/nlrp3,22.0,1.0,0.002194683734494385,0.0034977804519330663,16590653.419965617,1707.3298404839857,-3.3726009266129524,5791.308572953405,18.0
SPDL1/nlrp3,23.0,1.0,0.002349845531076311,0.0034977804519330663,16742454.99712465,1779.9870502373835,-3.221443215204845,5694.750174839808,18.0
SPDL1/nlrp3,24.0,1.0,0.002491661466948125,0.0034977804519330663,16873782.096350722,1859.9876015557654,-3.0838726723719114,5594.46535869565,18.0
SPDL1/nlrp3,25.0,1.0,0.002621102482161186,0.0034977804519330663,16988111.334010683,1946.664124733707,-2.958020918204678,5490.407461401666,18.0
SPDL1/nlrp3,26.0,1.0,0.0027392100243015527,0.0034977804519330663,17088237.67882651,2039.5215502856724,-2.8423654656430095,5382.529755338206,18.0
SPDL1/nlrp3,27.0,1.0,0.002847015572808198,0.0034977804519330663,17176415.768983036,2138.1844630325977,-2.7356525262419242,5270.78929555009,18.0
SPDL1/nlrp3,28.0,1.0,0.0029454993279436348,0.0034977804519330663,17254475.22953187,2242.3627859908547,-2.6368381389593876,5155.148218406626,18.0
SPECC1/ctrl,13.0,1.0,0.028669249123656537,0.03404473333434214,1723487.6258758241,338.78557692870834,-0.8508300683899546,3218.5699935215825,18.0
SPECC1/ctrl,14.0,1.0,0.006197700934116868,0.010705119795292772,1405130.7649065543,401.47065560914433,-0.4776239204626257,3222.975092566201,18.0
SPECC1/ctrl,15.0,1.0,0.0013663543172551806,0.004326788671308072,1148579.6171601294,447.3580189676495,-0.16619839823938157,3227.841302321907,18.0
SPECC1/ctrl,16.0,1.0,0.00046516023061438094,0.0027073156219211136,994870.0055615912,470.1315287584894,-6.176800464607035,3233.698397727273,18.0
SPECC1/ctrl,17.0,1.0,0.0003100838191315569,0.0027073156219211136,942504.0124461588,472.208660181325,-5.93347492491382,3239.97131448706,18.0
SPECC1/ctrl,18.0,1.0,0.00036267032093795226,0.0027073156219211136,962397.0048567691,460.98885090577716,-5.714342814013904,3245.940734506316,18.0
SPECC1/ctrl,19.0,1.0,0.0005699611835623397,0.0027073156219211136,1022190.9489212196,443.65006108257825,-5.515997075902563,3251.2153715171858,18.0
SPECC1/ctrl,20.0,1.0,0.000977424294403284,0.0037142123187324794,1098408.1444724535,424.9532085989651,-5.335786667236305,3255.7168281298063,18.0
SPECC1/ctrl,21.0,1.0,0.001645580849204853,0.004466576590698886,1177412.2693787802,407.3942636752147,-5.1715113251005755,3259.528563507705,18.0
SPECC1/ctrl,22.0,1.0,0.0026156924248378344,0.006212269508989857,1252461.0165892083,392.0143781705897,-5.021298571892735,3262.783959160022,18.0
SPECC1/ctrl,23.0,1.0,0.0038960469788392738,0.008224988066438467,1320796.4263197777,379.0794160249799,-4.883539330330249,3265.6129426454995,18.0
SPECC1/ctrl,24.0,1.0,0.005463841252704049,0.010381298380137695,1381716.9021535546,368.49492776784024,-4.756844738727105,3268.1240543478257,18.0
SPECC1/ctrl,25.0,1.0,0.007275175887449525,0.011519028488461749,1435484.343739354,360.025455092679,-4.640012572127064,3270.402262203005,18.0
SPECC1/ctrl,26.0,1.0,0.009276269141605953,0.01355762413003947,1482754.0056641786,353.4001691379911,-4.531999465307455,3272.512213424337,18.0
SPECC1/ctrl,27.0,1.0,0.0114122489444477,0.015488052138893309,1524294.2992826698,348.3592688722809,-4.4318974792961106,3274.502573690459,18.0
SPECC1/ctrl,28.0,1.0,0.013632650651152711,0.01726802415812677,1560857.9039874054,344.67144270535834,-4.33891425518873,3276.4099330304643,18.0
SPEF1/ctrl,13.0,1.0,0.022214381803967065,0.036424643664871824,665.4468888078699,7.432098280167308,-0.34066092976437096,22.643997462960435,18.0
SPEF1/ctrl,14.0,1.0,0.006544854454384907,0.02072537243888554,565.390925430017,8.175461298811838,-6.273757017678238,22.719475179139923,18.0
SPEF1/ctrl,15.0,1.0,0.003062443165569473,0.019022334780095213,510.9415718097962,8.480446634969663,-5.971761692261214,22.699930818544296,18.0
SPEF1/ctrl,16.0,1.0,0.00241683933385195,0.019022334780095213,495.06459909090904,8.446465770571127,-5.68941618180657,22.637522727272724,18.0
SPEF1/ctrl,17.0,1.0,0.0028256559369045364,0.019022334780095213,505.4886461000603,8.18794852917811,-5.418358877751022,22.544028044641678,18.0
SPEF1/ctrl,18.0,1.0,0.004004702058967413,0.019022334780095213,529.547427747829,7.83643983547458,-5.157602309322183,22.419276752122897,18.0
SPEF1/ctrl,19.0,1.0,0.0059392163631500905,0.02072537243888554,558.1180320699826,7.491796194186676,-4.9083232572473,22.26373575593222,18.0
SPEF1/ctrl,20.0,1.0,0.008579775583897331,0.0232879622991499,586.1727500502144,7.207806848059902,-4.671934618821893,22.0800547002547,18.0
SPEF1/ctrl,21.0,1.0,0.011789522693511523,0.028000116397089866,611.5448751175686,7.004110704452433,-4.449452237295131,21.871687058596496,18.0
SPEF1/ctrl,22.0,1.0,0.015382128680677898,0.03247338277032001,633.6231361056297,6.8817370271109946,-4.241348408597828,21.6418310343059,18.0
SPEF1/ctrl,23.0,1.0,0.019172024003613064,0.036424643664871824,652.5060806937978,6.833704647744625,-4.047591511230051,21.39304950300411,18.0
SPEF1/ctrl,24.0,1.0,0.02300503810412957,0.036424643664871824,668.5571876521738,6.85065933400933,-3.867754091053957,21.127260869565212,18.0
SPEF1/ctrl,25.0,1.0,0.026768029299969243,0.039122504361493504,682.1989100564261,6.923422398416252,-3.701135562641996,20.845856542739853,18.0
SPEF1/ctrl,26.0,1.0,0.030386021942566233,0.04123817263633989,693.8283069239826,7.043943409648643,-3.546872977737217,20.549833283539186,18.0
SPEF1/ctrl,27.0,1.0,0.03381447650532454,0.04283167024007775,703.7890795941072,7.205517545654503,-3.404028772710215,20.239903735127474,18.0
SPEF1/ctrl,28.0,1.0,0.03703101376529139,0.04397432884628352,712.3677469788693,7.402701379540794,-3.2716537361737243,19.916579320431513,18.0
SPG11/ctrl,14.0,1.0,0.028713196924177176,0.03637004943729109,1600215.1198062245,344.8472669609064,-0.14378652321655494,1640.3609209853628,18.0
SPG11/ctrl,15.0,1.0,0.003928174021630926,0.005331093315070542,1227419.236864484,406.3856724886049,-6.160959464080487,1641.1897034494268,18.0
SPG11/ctrl,16.0,1.0,0.0004533167394573656,0.0006625398499761498,920352.9255492726,447.49598212550694,-5.912799325554012,1641.8823863636362,18.0
SPG11/ctrl,17.0,1.0,6.227689421522964e-05,9.860508250744693e-05,706335.589313307,467.9789846338138,-5.678182585987891,1642.6375394377874,18.0
SPG11/ctrl,18.0,1.0,1.4045172893384361e-05,3.703172412115874e-05,579123.3932182761,473.0491055796257,-5.4572123824124805,1642.9941273733148,18.0
SPG11/ctrl,19.0,1.0,5.935867087414337e-06,2.81953686652181e-05,516295.9504587495,469.1634169176279,-5.250223318767377,1642.5650906659216,18.0
SPG11/ctrl,20.0,1.0,4.326174601221311e-06,2.81953686652181e-05,494972.83957698883,461.3055807197819,-5.0570328050228,1641.2018200731613,18.0
SPG11/ctrl,21.0,1.0,4.527886628302724e-06,2.81953686652181e-05,497989.55696972745,452.5235052666306,-4.87702634383853,1638.9197871665747,18.0
SPG11/ctrl,22.0,1.0,5.7546471424752e-06,2.81953686652181e-05,514165.96209174336,444.4153676327002,-4.709349519532016,1635.8053693795296,18.0
SPG11/ctrl,23.0,1.0,7.94344934618163e-06,3.0185107515490197e-05,536745.8728031312,437.7005608537717,-4.553053173152346,1631.9605056286186,18.0
SPG11/ctrl,24.0,1.0,1.1188684018725858e-05,3.543083272596522e-05,561829.7050888643,432.6234967387661,-4.407181852856351,1627.4787119565217,18.0
SPG11/ctrl,25.0,1.0,1.559230489311947e-05,3.703172412115874e-05,587248.891174835,429.19286327892246,-4.270821837462009,1622.4377967848113,18.0
SPG11/ctrl,26.0,1.0,2.121206046656887e-05,4.4781016540534286e-05,611850.3467502476,427.31151581040285,-4.14312417862854,1616.8997149543732,18.0
SPG11/ctrl,27.0,1.0,2.8046732722608603e-05,5.328879217295635e-05,635065.4212245217,426.8431770266852,-4.02331330115356,1610.9128472886994,18.0
SPG11/ctrl,28.0,1.0,3.603966259868585e-05,6.225032630682101e-05,656656.5165761543,427.6449675998732,-3.910687655601088,1604.5147166003637,18.0
SPG7/ctrl,15.0,1.0,0.009060718053094052,0.04303841075219675,2129235.2302116756,478.8304621499835,-6.210850724547433,2823.4819508542146,18.0
SPG7/ctrl,16.0,1.0,0.006238608669869028,0.04303841075219675,2025879.7361638634,488.4160916951281,-5.924319238031776,2825.662329545454,18.0
SPG7/ctrl,17.0,1.0,0.006359067564552734,0.04303841075219675,2031052.205100699,478.6787659142103,-5.6594919577991005,2826.2680670332707,18.0
SPG7/ctrl,18.0,1.0,0.008178676204410151,0.04303841075219675,2100356.570962419,458.59279603256965,-5.411478367385879,2825.1485612067854,18.0
SPG7/ctrl,19.0,1.0,0.011457406365644518,0.04353814418944917,2196916.0924025895,435.4726063115037,-5.178302587093198,2822.2806485421734,18.0
SPHK1/ctrl,20.0,1.0,0.017363852665396196,0.03665702229361419,574043675.6620096,6417.555045377267,-1.505564181504638,13507.716561220052,18.0
SPHK1/ctrl,21.0,1.0,0.010125951204389527,0.024049134110425127,534216012.92033714,6678.04087598014,-1.350227624313273,13646.578015802197,18.0
SPHK1/ctrl,22.0,1.0,0.006309918944977899,0.0171269228506543,501566622.938817,6894.789801210175,-1.199138206153112,13797.180880372161,18.0
SPHK1/ctrl,23.0,1.0,0.004187768255250468,0.013261266141626482,474886484.7133578,7088.096506271004,-1.0543281656437797,13960.038621342022,18.0
SPHK1/ctrl,24.0,1.0,0.002940623271642906,0.011174368432243044,453020000.5902158,7271.409703212721,-0.9166161804912122,14135.084782608694,18.0
SPHK1/ctrl,25.0,1.0,0.0021684126510150836,0.010299960092321647,434988439.7593298,7453.250753826245,-0.7861851914435986,14322.00274033192,18.0
SPHK1/ctrl,26.0,1.0,0.001667121985960418,0.010299960092321647,420004981.6117046,7638.875110933864,-0.6628882956587537,14520.396418696415,18.0
SPHK1/ctrl,27.0,1.0,0.0013277864943506135,0.010299960092321647,407451471.4908698,7831.453505817414,-0.546413596831283,14729.870887898196,18.0
SPHK1/ctrl,28.0,1.0,0.0010895007700619797,0.010299960092321647,396846416.675051,8032.85018794106,-0.4363742856966661,14950.066089638089,18.0
SPHK1/nlrp3,16.0,1.0,0.03200078535385609,0.046770378594097356,671781401.001146,6519.891102931948,-2.1752571995228793,13236.208715909092,18.0
SPHK1/nlrp3,17.0,1.0,0.012342633240430279,0.019542502630681274,591644639.5856452,7086.936391727573,-2.024299719656299,13395.685113164089,18.0
SPHK1/nlrp3,18.0,1.0,0.0047130442517507865,0.00814071279847863,520371408.52814424,7520.695333199831,-1.854400767583434,13553.89146399821,18.0
SPHK1/nlrp3,19.0,1.0,0.0019285579747354564,0.0036642601519973673,461924414.8792491,7827.709632685958,-1.6777224333733278,13717.97847592261,18.0
SPHK1/nlrp3,20.0,1.0,0.0008801709656200973,0.0018581387051979834,416053164.2043926,8047.603045915621,-1.5022027341224502,13893.564692079497,18.0
SPHK1/nlrp3,21.0,1.0,0.0004525863399578167,0.0010748925573998147,380744305.31329393,8219.319131347713,-1.332203780480616,14083.59955261415,18.0
SPHK1/nlrp3,22.0,1.0,0.00026040936123250535,0.0007068254090596575,353693791.43105227,8371.02948628116,-1.1698516530336318,14289.145768806116,18.0
SPHK1/nlrp3,23.0,1.0,0.00016529570487433531,0.0005234363987687285,332895634.5366692,8520.545679589151,-1.0159981409117902,14510.258462207912,18.0
SPHK1/nlrp3,24.0,1.0,0.0001139187613943271,0.000432891293298443,316776234.0369475,8678.27126558702,-0.8707973890092677,14746.55192391304,18.0
SPHK1/nlrp3,25.0,1.0,8.397925987679855e-05,0.0003989014844147931,304155842.5197834,8849.89753812953,-0.734034146069497,14997.498539702681,18.0
SPHK1/nlrp3,26.0,1.0,6.537255651672957e-05,0.0003989014844147931,294166098.19948715,9038.290244087615,-0.6053078942316038,15262.567382265119,18.0
SPHK1/nlrp3,27.0,1.0,5.3166836806006756e-05,0.0003989014844147931,286170810.71079284,9244.682600907496,-0.4841356534529722,15541.279686324731,18.0
SPHK1/nlrp3,28.0,1.0,4.47893870351157e-05,0.0003989014844147931,279702645.0616495,9469.39462049809,-0.3700089995130229,15833.224884377532,18.0
SPIB/nlrp3,18.0,1.0,0.0152721037778214,0.026379088343509688,2.449465924973365,0.4617767737737757,-5.657800123837721,0.4069956156874408,18.0
SPIB/nlrp3,19.0,1.0,0.007835875970259143,0.014888164343492372,2.2409382721524924,0.47715432564035964,-5.47122476051702,0.4128284556214935,18.0
SPIB/nlrp3,20.0,1.0,0.004725530064660921,0.009976119025395278,2.0948115389375968,0.4840387656534825,-5.299909436938364,0.418700242776785,18.0
SPIB/nlrp3,21.0,1.0,0.003276223187133609,0.007781030069442321,1.9949622588795477,0.4864263290621317,-5.14294656911926,0.42439998112074584,18.0
SPIB/nlrp3,22.0,1.0,0.002533110942076866,0.006875586842780066,1.9276970445264403,0.486811194493582,-4.999120211324113,0.42987136029897555,18.0
SPIB/nlrp3,23.0,1.0,0.0021230692231639647,0.006723052540019222,1.8828401066019835,0.4866226709190367,-4.867170025524882,0.4351298099833009,18.0
SPIB/nlrp3,24.0,1.0,0.001885330612674041,0.006723052540019222,1.8532608695652173,0.48662805951257915,-4.74589999460837,0.44021739130434784,18.0
SPIB/nlrp3,25.0,1.0,0.0017438622543398674,0.006723052540019222,1.8340866247283065,0.48720934525864096,-4.634218617370157,0.44518160184646305,18.0
SPIB/nlrp3,26.0,1.0,0.0016595990435255281,0.006723052540019222,1.8220151208563238,0.4885329261718507,-4.53114849886482,0.4500666684912359,18.0
SPIB/nlrp3,27.0,1.0,0.001610989341113478,0.006723052540019222,1.814807542928869,0.49064840918723224,-4.435822540708863,0.45491070920173526,18.0
SPIB/nlrp3,28.0,1.0,0.0015854101073334848,0.006723052540019222,1.810938783342379,0.4935445871312097,-4.347474727042907,0.4597454191303536,18.0
SPICE1/ctrl,17.0,1.0,0.013882882865106971,0.021981231203086038,176595.73814471238,121.74529843385649,-5.300696409801614,505.5856762136392,18.0
SPICE1/ctrl,18.0,1.0,0.005635435507601261,0.009733934058583995,156593.3307411441,128.3791031792517,-5.107662450231126,503.56384078978283,18.0
SPICE1/ctrl,19.0,1.0,0.0026141640185912696,0.004966911635323413,141349.4017824204,132.4531079527375,-4.914990750062881,501.3378325442487,18.0
SPICE1/ctrl,20.0,1.0,0.001406684185325524,0.0029696666134649955,130139.50317965007,134.9911890117322,-4.728023842101216,498.84283139850055,18.0
SPICE1/ctrl,21.0,1.0,0.0008676319898059948,0.0020606259757892376,122019.05895631747,136.7886365032679,-4.549454622494764,496.05427236629424,18.0
SPICE1/ctrl,22.0,1.0,0.0005995533772955586,0.0016273591669450876,116151.98717312126,138.35826602501757,-4.380404230212982,492.9729280914532,18.0
SPICE1/ctrl,23.0,1.0,0.0004531172229306213,0.0014348712059469675,111895.08394786716,139.9978309783707,-4.2211197489056635,489.61097438225744,18.0
SPICE1/ctrl,24.0,1.0,0.0003667175990457183,0.0013935268763737296,108782.8662204837,141.86696268440974,-4.0713828886901,485.9838967391303,18.0
SPICE1/ctrl,25.0,1.0,0.0003125020960834668,0.0013935268763737296,106487.015449114,144.04362968821937,-3.930741480234938,482.10672321167976,18.0
SPICE1/ctrl,26.0,1.0,0.0002767875938557429,0.0013935268763737296,104777.76889800897,146.55986653341284,-3.798638864922792,477.99261799279753,18.0
SPICE1/ctrl,27.0,1.0,0.0002523448087651259,0.0013935268763737296,103494.08130753762,149.4229127797044,-3.6744854198442525,473.65258048679436,18.0
SPICE1/ctrl,28.0,1.0,0.00023510751776212313,0.0013935268763737296,102522.32958086711,152.62728381971192,-3.5576973263280904,469.095595862084,18.0
SPIDR/ctrl,13.0,1.0,0.0379001560278196,0.04500643528303577,828367.6091030804,242.13468720797488,-0.19923875230892274,1426.7842905264552,18.0
SPIDR/ctrl,14.0,1.0,0.010829151163325723,0.01371692480687925,700944.3904310769,268.19944461349775,-6.2237234770430225,1425.4396650415592,18.0
SPIDR/ctrl,15.0,1.0,0.0030158495218034487,0.004092938636733252,591097.2399244198,289.2643537690333,-5.987883116028044,1422.7057501887236,18.0
SPIDR/ctrl,16.0,1.0,0.0009966420239081453,0.0021353400199030466,509967.93309195444,302.2110568999207,-5.757141744836325,1420.1611590909088,18.0
SPIDR/ctrl,17.0,1.0,0.00047384374567793763,0.0018308884129426108,461837.2899237096,306.0735696708116,-5.530672763340265,1417.8808701758198,18.0
SPIDR/ctrl,18.0,1.0,0.00033758205792533413,0.0018308884129426108,441422.93075669894,303.252693055984,-5.3116843388449855,1415.5046429798458,18.0
SPIDR/ctrl,19.0,1.0,0.00032778599107174955,0.0018308884129426108,439693.1443354468,296.9985103639544,-5.102808844853621,1412.7446872011678,18.0
SPIDR/ctrl,20.0,1.0,0.0003813964701698813,0.0018308884129426108,448663.9734974119,289.78574425637527,-4.905393650717303,1409.47654540361,18.0
SPIDR/ctrl,21.0,1.0,0.0004818127402480554,0.0018308884129426108,462865.43045142485,283.0498045601054,-4.719805095490939,1405.6839890378865,18.0
SPIDR/ctrl,22.0,1.0,0.0006232603994472674,0.0019736579315830136,479027.28022075054,277.46747890040325,-4.545813225569359,1401.3985241204282,18.0
SPIDR/ctrl,23.0,1.0,0.000801478347657425,0.0021353400199030466,495362.60086801666,273.2749884207816,-4.382868367083285,1396.6646187343379,18.0
SPIDR/ctrl,24.0,1.0,0.001011476851533022,0.0021353400199030466,510973.56823305984,270.48554772241755,-4.230272431015606,1391.5246684782605,18.0
