test,period,n_components,p,q,RSS,amplitude,acrophase,mesor,n_points
DDX17/nlrp3,11.0,1.0,0.010007136603161548,0.19013559546006942,0.07696036948690027,0.04011907780770182,-0.474257825481418,8.761273376661881,36.0
DDX17/nlrp3,12.0,1.0,0.02481699548027294,0.23576145706259294,0.08131535468277871,0.03367930939282276,-5.763740222128762,8.761443158537432,36.0
DGCR2/nlrp3,16.0,1.0,0.04664054190855016,0.11077128703280663,2.2368181763471044,0.1820889554342667,-3.5193116311774983,6.1207523516342075,34.0
DGCR2/nlrp3,17.0,1.0,0.015896295727371057,0.06040592376401002,2.086755081115727,0.2018778433380986,-3.0895085250920427,6.118541050506667,34.0
DGCR2/nlrp3,18.0,1.0,0.009806574206425944,0.06040592376401002,2.022727483840295,0.20283490979656388,-2.7555593091738353,6.114388651854085,34.0
DGCR2/nlrp3,19.0,1.0,0.009130931826232147,0.06040592376401002,2.0134332316055374,0.19911822959682754,-2.484247941901773,6.108570925337818,34.0
DGCR2/nlrp3,20.0,1.0,0.010863085078975154,0.06040592376401002,2.0361239168916434,0.1955403630627097,-2.2417773517133703,6.101972730808573,34.0
DGCR2/nlrp3,21.0,1.0,0.015463647258976865,0.06040592376401002,2.083043399496514,0.1907396882335725,-2.0061038801097792,6.0960613164859625,34.0
DGCR2/nlrp3,22.0,1.0,0.02521483730835017,0.07984698480977553,2.1497994455460163,0.1827216031134155,-1.7714045023950076,6.0920844769036435,34.0
DGCR2/nlrp3,23.0,1.0,0.04438483257124137,0.11077128703280663,2.22967577469604,0.17114317776828644,-1.5434838512498903,6.090399713873847,34.0
DISC1/ctrl,18.0,1.0,0.049883758581525606,0.13539877329271235,4.758166105600215,0.27583082584022467,-1.9480045488389244,6.393883152972077,30.0
DISC1/ctrl,19.0,1.0,0.04264858041014097,0.13539877329271235,4.703254918670257,0.2732952860274235,-1.4458417528776488,6.400466771305647,30.0
DISC1/ctrl,20.0,1.0,0.03808760444592141,0.13539877329271235,4.664014925505707,0.2780470667946252,-0.9755452573897817,6.4111138237973115,30.0
DISC1/ctrl,21.0,1.0,0.03507690296120347,0.13539877329271235,4.635652403068119,0.28799102807604765,-0.5660149405260055,6.423478112878762,30.0
DISC1/ctrl,22.0,1.0,0.03480684047768057,0.13539877329271235,4.632999184455593,0.2964822951966335,-0.22415361782267973,6.434406968656033,30.0
DISC1/ctrl,23.0,1.0,0.03844404345234198,0.13539877329271235,4.667234165072253,0.2991080591669617,-6.221282969329133,6.441795124496356,30.0
DISC1/ctrl,24.0,1.0,0.047091889172263146,0.13539877329271235,4.737909709283062,0.29497049973878975,-5.973693182827042,6.445206131253453,30.0
DNAH3/nlrp3,15.0,1.0,0.04594119770979688,0.4012648824712558,6.564634628393387,0.6170431861711837,-5.730253812045841,6.583668241448905,18.0
DNAH3/nlrp3,16.0,1.0,0.04128615415807857,0.4012648824712558,6.47178639739796,0.6189968865262832,-5.251949170047007,6.5746613504763936,18.0
DPEP2/ctrl,11.0,1.0,0.04291226242863577,0.3994497803024545,6.756044032259387,0.29418499565422895,-6.10445958675576,6.128619912051773,35.0
DPM1/nlrp3,19.0,1.0,0.041145447157773685,0.07817634959977,0.36538348354571626,0.06524034771780558,-2.5435629879464807,7.6848741189576515,36.0
DPM1/nlrp3,20.0,1.0,0.017861242250532983,0.03770706697334741,0.34736388386970707,0.07389912153147718,-2.4022980829334197,7.681101516515803,36.0
DPM1/nlrp3,21.0,1.0,0.007214727103786567,0.017134976871493096,0.3287945088072778,0.08291331123216539,-2.2417220481329982,7.676620982519015,36.0
DPM1/nlrp3,22.0,1.0,0.003196754917219269,0.008676906203880874,0.31296781147288766,0.08982200389898391,-2.063936337947548,7.672485103064892,36.0
DPM1/nlrp3,23.0,1.0,0.0018018045530837634,0.005705714418098584,0.3022794776999209,0.09350139074507044,-1.882910857817189,7.669449731407937,36.0
DPM1/nlrp3,24.0,1.0,0.0013495908793998979,0.005705714418098584,0.29703133451286173,0.09424845197739533,-1.7116378901310414,7.667740444154916,36.0
DPM1/nlrp3,25.0,1.0,0.0012747161758068781,0.005705714418098584,0.296005598233466,0.09299749012149204,-1.5589595370632003,7.667209733360376,36.0
DPM1/nlrp3,26.0,1.0,0.0013835123981571495,0.005705714418098584,0.2974785497585235,0.09073348896096592,-1.4294171999207814,7.667578477487076,36.0
DPM1/nlrp3,27.0,1.0,0.001580735187498461,0.005705714418098584,0.2998909057679861,0.08826887279345504,-1.3234586144296974,7.668581238240424,36.0
DPM1/nlrp3,28.0,1.0,0.0017871110749506647,0.005705714418098584,0.30212950550544276,0.08618651007721925,-1.237834527445616,7.670014724698639,36.0
DPYSL4/ctrl,21.0,1.0,0.031110080692406505,0.07388644164446545,0.3539795347518873,0.28417547592575426,-3.2507281568302697,5.726558118329423,13.0
DPYSL4/ctrl,22.0,1.0,0.015063088542510372,0.04108967742156316,0.3061827591708102,0.2994419983754086,-2.969233866684353,5.718915385291164,13.0
DPYSL4/ctrl,23.0,1.0,0.009630012364815421,0.04108967742156316,0.2799776059022648,0.3026067831986958,-2.7152258999792984,5.716613171739742,13.0
DPYSL4/ctrl,24.0,1.0,0.008155829588134433,0.04108967742156316,0.27082674816691293,0.2980022109650456,-2.4822852426032225,5.718435900890201,13.0
DPYSL4/ctrl,25.0,1.0,0.008483319949958101,0.04108967742156316,0.27296759661829634,0.2894359107488273,-2.2659131051285795,5.722902766167115,13.0
DPYSL4/ctrl,26.0,1.0,0.009914820567931026,0.04108967742156316,0.2816144261072855,0.27951238101797354,-2.0630234862788015,5.728826273353031,13.0
DPYSL4/ctrl,27.0,1.0,0.012184792915579057,0.04108967742156316,0.2934685438284755,0.26977159316714605,-1.8716676953849447,5.73543324740095,13.0
DPYSL4/ctrl,28.0,1.0,0.01513830220794432,0.04108967742156316,0.30648791928259006,0.26102481678931966,-1.6907570448824898,5.742290320556846,13.0
DPYSL4/nlrp3,28.0,1.0,0.04101457636085559,0.47720281052315355,1.8083395648581921,0.23375047487008013,-1.2599120024508073,6.0706257667179315,24.0
DYNC1H1/ctrl,10.0,1.0,0.031219396150732992,0.19772284228797563,0.028065328630619432,0.018290332347185276,-1.8696332722062436,9.512363204422911,36.0
DYNC1H1/ctrl,11.0,1.0,0.004162598465158873,0.07908937083801859,0.024839119327364684,0.02522544579343311,-0.4100435312019124,9.513004261082584,36.0
DYNC1H1/ctrl,12.0,1.0,0.02177657103755337,0.19772284228797563,0.027459284878078097,0.019955360907707238,-5.545352941423459,9.512961519600733,36.0
EHD2/ctrl,17.0,1.0,0.041473886210975586,0.11780422777594328,0.3331283082212237,0.06424594990179508,-5.35357234802835,8.694988707217815,36.0
EHD2/ctrl,18.0,1.0,0.014397504266923877,0.07905309640525693,0.31243797261185435,0.07132216894426843,-5.062345859421292,8.693263343953898,36.0
EHD2/ctrl,19.0,1.0,0.009966059258902482,0.07905309640525693,0.30554920598409063,0.07177049272538465,-4.800009349281478,8.692248687957242,36.0
EHD2/ctrl,20.0,1.0,0.011415948680301269,0.07905309640525693,0.30807483366062266,0.06935698822785683,-4.597416605331661,8.69237927935552,36.0
EHD2/ctrl,21.0,1.0,0.016642757137948827,0.07905309640525693,0.3151942156899701,0.06649068738703107,-4.450834399822774,8.693649246586485,36.0
EHD2/ctrl,22.0,1.0,0.026468915185763997,0.1005818777059032,0.32418358356865334,0.06400107780953562,-4.338221102358233,8.695605534119558,36.0
EHD2/ctrl,23.0,1.0,0.04340155760166331,0.11780422777594328,0.33404681265697467,0.061483649463820664,-4.240774711469938,8.697652462693105,36.0
EHD2/nlrp3,18.0,1.0,0.03777306437802175,0.2767373403225192,0.4550820406557983,0.07451840314561006,-5.003941336276794,8.710544473911863,36.0
EHD2/nlrp3,19.0,1.0,0.03259801914844085,0.2767373403225192,0.45103625643427725,0.0738996602164729,-4.74878628863576,8.709285372362377,36.0
EHD2/nlrp3,20.0,1.0,0.043695369524608285,0.2767373403225192,0.45911684147210113,0.06944630941919928,-4.553478862737883,8.709323436872488,36.0
EMC6/ctrl,12.0,1.0,0.04099005764798247,0.2596036984372223,1.0142953045717866,0.15335536003257075,-6.1416356843977535,5.645286152520487,26.0
EMC6/ctrl,13.0,1.0,0.03313066542061771,0.2596036984372223,0.9956929366532056,0.15284156406101052,-5.192196058608349,5.650401833300229,26.0
EMC6/ctrl,14.0,1.0,0.04071028144725253,0.2596036984372223,1.0136914173211418,0.15532066563823874,-4.316423928108243,5.653284173046111,26.0
EMC6/nlrp3,15.0,1.0,0.03674188507405507,0.17452395410176158,1.3616233283314991,0.19388651813499105,-3.454005104552805,5.632895474279554,25.0
EMC6/nlrp3,16.0,1.0,0.018773348704309245,0.16307964433159572,1.2809910716739734,0.21478716526591243,-2.8344898238147804,5.643365035194684,25.0
EMC6/nlrp3,17.0,1.0,0.01683879809798261,0.16307964433159572,1.2683888238137604,0.2249929936828176,-2.2729787735810802,5.655937173626606,25.0
EMC6/nlrp3,18.0,1.0,0.02574941752604143,0.16307964433159572,1.3183209782564638,0.2213967913424214,-1.7871399224346216,5.666503531928118,25.0
EP300/ctrl,13.0,1.0,0.013228604510909125,0.08663305948692765,1.3711539326485416,0.23730021264229223,-0.41823450678792096,5.927574527499068,26.0
EP300/ctrl,14.0,1.0,0.006953641881337069,0.08663305948692765,1.2965793728901491,0.2462251994124094,-6.138007251733895,5.944181652046645,26.0
EP300/ctrl,15.0,1.0,0.01367890412951489,0.08663305948692765,1.375150795227774,0.223068155547763,-5.717215398829915,5.941593600063102,26.0
EP300/ctrl,16.0,1.0,0.03500827500763115,0.16628930628624797,1.492241000233036,0.20037848891787424,-5.330333264211148,5.930633450488556,26.0
F2/ctrl,12.0,1.0,0.010296106432874375,0.19562602222461312,1.9998937236647507,0.1884404831414207,-2.457946250319141,7.963097174309888,36.0
F2/ctrl,13.0,1.0,0.030571929897019623,0.2904333340216864,2.1362514070874603,0.15862957033687416,-1.6350823208637268,7.965603034648965,36.0
F3/ctrl,14.0,1.0,0.04776676535764468,0.460898672866779,0.4967517981553588,0.07825296553398348,-5.812911374523193,8.64749331404148,36.0
FAM13C/ctrl,15.0,1.0,0.012693831895674301,0.04814281188809433,9.263344272398422,0.4153239271344437,-3.5183236416162544,6.799686585195016,35.0
FAM13C/ctrl,16.0,1.0,0.002974216628294002,0.024719694866845075,8.460169141410262,0.48084434806673443,-2.9999951822020385,6.798139888956759,35.0
FAM13C/ctrl,17.0,1.0,0.0022804855782567746,0.024719694866845075,8.320893560684727,0.481693400481204,-2.509099560416173,6.798038063947489,35.0
FAM13C/ctrl,18.0,1.0,0.003903109715817643,0.024719694866845075,8.605110091786873,0.4488078584757796,-2.04578929333507,6.8008905100238755,35.0
FAM13C/ctrl,19.0,1.0,0.007998415291147754,0.03799247263295183,8.999761600949958,0.4133008547775661,-1.6117511434683895,6.806614938651288,35.0
FAM13C/ctrl,20.0,1.0,0.015202993227819261,0.04814281188809433,9.368365527991134,0.38594164875439785,-1.2143047711584916,6.814039838011322,35.0
FAM13C/ctrl,21.0,1.0,0.026015218005980723,0.07061273458766197,9.688241932051557,0.3658644788549528,-0.8613692495660521,6.821402225370349,35.0
FAM13C/ctrl,22.0,1.0,0.04128313871187461,0.0980474544407022,9.971926132789728,0.3493715731500975,-0.5543130073850141,6.827145398637052,35.0
FAM178A/ctrl,16.0,1.0,0.02941491095154325,0.11177666161586436,0.07944677225069888,0.3394678607286665,-3.3269105654753233,5.543724214286584,8.0
FAM178A/ctrl,17.0,1.0,0.008280335596583477,0.0929515307153787,0.04784850993180844,0.34645490829685477,-3.0237701829751136,5.519266208407501,8.0
FAM178A/ctrl,18.0,1.0,0.00978437165425039,0.0929515307153787,0.05115197640377236,0.31815720214412746,-2.7932587925044916,5.503118160275919,8.0
FAM178A/ctrl,19.0,1.0,0.017572209562857655,0.11129066056476515,0.06465167660104534,0.2895397639227801,-2.6166396799608043,5.49419286041255,8.0
FAM178A/ctrl,20.0,1.0,0.027847434808718208,0.11177666161586436,0.0777254635169247,0.2713846936564182,-2.4733826840941364,5.4888791741379555,8.0
FAM178A/ctrl,21.0,1.0,0.03918764115975404,0.1240941970058878,0.08910639861927941,0.26225994537722774,-2.344277552795811,5.485268515729433,8.0
FAM178A/nlrp3,10.0,1.0,0.018380908977585708,0.06271785369133397,0.0009961999067949698,0.22347967491155138,-0.36654735908479474,5.564509195826394,5.0
FAM178A/nlrp3,17.0,1.0,0.04890859914726309,0.13275191197114267,0.0026507253787824724,0.16626377939260606,-4.879618837862441,5.578629428962161,5.0
FAM178A/nlrp3,18.0,1.0,0.018298393068353014,0.06271785369133397,0.0009917277481445758,0.14711246126815528,-4.534974449594043,5.569069214764636,5.0
FAM178A/nlrp3,19.0,1.0,0.014142032431457174,0.06271785369133397,0.0007664632585520659,0.13646527769574013,-4.317562117559746,5.568220790286401,5.0
FAM178A/nlrp3,20.0,1.0,0.018380908977585375,0.06271785369133397,0.0009961999067949698,0.14129017511276298,-4.302644621096844,5.58344394665486,5.0
FAM178A/nlrp3,21.0,1.0,0.015305870418470535,0.06271785369133397,0.0008295404053678683,0.18150995706618636,-4.356488466075488,5.618840212446674,5.0
FAM178A/nlrp3,22.0,1.0,0.019805638007789672,0.06271785369133397,0.0010734167043335676,0.23952705372822058,-4.256403781620047,5.657726103185785,5.0
FAM205C/nlrp3,17.0,1.0,0.04511912774668625,0.08935065615639977,0.9123562355466993,0.3403702311748121,-3.274883603274176,5.484484895638036,14.0
FAM205C/nlrp3,18.0,1.0,0.029575648001509802,0.07206241343362134,0.8449172663721148,0.32779745070803834,-2.9727753729827278,5.4584091231584475,14.0
FAM205C/nlrp3,19.0,1.0,0.020770723702885685,0.06577395839247134,0.7923339238757311,0.32541305345603955,-2.7469368957582594,5.430095873067263,14.0
FAM205C/nlrp3,20.0,1.0,0.014645694931099684,0.06577395839247134,0.7435648657142598,0.33692177424406283,-2.5427775966096138,5.4007238058099,14.0
FAM205C/nlrp3,21.0,1.0,0.011338313333450811,0.06577395839247134,0.7097537136659181,0.35237629493525235,-2.3327060397076638,5.372682113371946,14.0
FAM205C/nlrp3,22.0,1.0,0.010881512845434482,0.06577395839247134,0.7044668327691467,0.3613592196321952,-2.110104170027814,5.349781599362933,14.0
FAM205C/nlrp3,23.0,1.0,0.01337021290780338,0.06577395839247134,0.731347890932286,0.35934721148661103,-1.87909253146268,5.334758366999,14.0
FAM205C/nlrp3,24.0,1.0,0.019484548100684118,0.06577395839247134,0.7831784759365954,0.34802641132278767,-1.6478179621661684,5.3277065041703064,14.0
FAM205C/nlrp3,25.0,1.0,0.030342068814156353,0.07206241343362134,0.8488566446674078,0.33152184494406395,-1.4253494552796886,5.326837082682813,14.0
FAM205C/nlrp3,26.0,1.0,0.047026661134947245,0.08935065615639977,0.9192511096519173,0.31316691413466574,-1.2199508288594711,5.330029629664294,14.0
FAM96A/nlrp3,13.0,1.0,0.039795546338617926,0.5181357601124504,5.8302786938119535,0.2789187101797945,-4.962669449772937,6.683917032226746,33.0
FASTKD1/ctrl,10.0,1.0,0.027320588324729056,0.25072602515663855,2.0159298761066156,0.166758882239737,-5.520822714330411,6.15379834754968,36.0
FASTKD1/ctrl,13.0,1.0,0.03885141184869967,0.25072602515663855,2.0594113573039805,0.14984952151468686,-4.759083666399798,6.137799144976206,36.0
FASTKD1/ctrl,14.0,1.0,0.03958831976157451,0.25072602515663855,2.0617578886345305,0.15376454023169084,-4.389993361688521,6.143084031983346,36.0
FBLN1/ctrl,12.0,1.0,0.006488230009172757,0.06349737230101715,1.918727811746826,0.19509216007586955,-2.669665798880938,7.803571304905191,36.0
FBLN1/ctrl,13.0,1.0,0.008944614681920537,0.06349737230101715,1.9564285909724264,0.18005052426680013,-1.9973283729793758,7.800608202044205,36.0
FBLN1/ctrl,19.0,1.0,0.018032483475846628,0.06852343720821719,2.041353308680053,0.17101893561301504,-1.7852792067367136,7.804736058479892,36.0
FBLN1/ctrl,20.0,1.0,0.011918018064277391,0.06349737230101715,1.9907562410735087,0.1751178171782543,-1.5274172403293287,7.804415090319239,36.0
FBLN1/ctrl,21.0,1.0,0.013367867852845716,0.06349737230101715,2.004655681625633,0.1726998560853589,-1.3040627086546523,7.802706823525755,36.0
FBLN1/ctrl,22.0,1.0,0.021644952454552557,0.06854234943941644,2.064069440272013,0.1659121929763061,-1.107705508503916,7.800224706343569,36.0
FBLN1/ctrl,23.0,1.0,0.043521370068389964,0.11812943304277276,2.153321641856377,0.15485250477491336,-0.933035415364312,7.7977098766105915,36.0
FBLN1/nlrp3,16.0,1.0,0.042577508335926995,0.20224316459565322,1.5692266043586784,0.1361330430884003,-2.3354779390216573,7.842975048383453,36.0
FBLN1/nlrp3,17.0,1.0,0.015935401678056182,0.14579693550189107,1.478488502928448,0.15519772575782725,-2.0658158343861444,7.84856432783493,36.0
FBLN1/nlrp3,18.0,1.0,0.013338489922600116,0.14579693550189107,1.4626342827891274,0.1558878552833714,-1.747228605095094,7.85388993585768,36.0
FBLN1/nlrp3,19.0,1.0,0.023020568763456484,0.14579693550189107,1.5118195384766857,0.14377509772269287,-1.4597455107400836,7.857500355998263,36.0
FBN2/nlrp3,10.0,1.0,0.01261526417787684,0.23969001937965995,4.411685630070929,0.30690627814250115,-1.7781265385871272,6.1267625758913855,31.0
FDPS/nlrp3,18.0,1.0,0.025279294950223408,0.23707506668058048,0.2856907886694507,0.0629523596788809,-2.468950491881173,9.1315909023143,36.0
FDPS/nlrp3,19.0,1.0,0.02377389397063534,0.23707506668058048,0.284629689760873,0.0613992198809814,-2.056742212849039,9.131033236452415,36.0
FDPS/nlrp3,20.0,1.0,0.03743290526535481,0.23707506668058048,0.29256938517010583,0.056826676166003766,-1.6661226148304904,9.130989916139413,36.0
FEM1A/nlrp3,15.0,1.0,0.044456056387439546,0.39477841499933786,1.6778426903577435,0.17209770282075598,-2.9988138568197824,5.79523939321272,30.0
FERMT2/nlrp3,28.0,1.0,0.044620670223467385,0.3821598970182343,0.2922148416071669,0.05876350572805621,-3.7793855210781184,8.075523636962409,36.0
FOS/ctrl,12.0,1.0,0.02621297656910282,0.062255819351619196,2.3328381719890174,0.2901175103194014,-2.38312292788111,5.945155792549282,24.0
FOS/ctrl,18.0,1.0,0.048117965738234236,0.09142413490264506,2.471767158972372,0.25800859651120944,-2.2072139989848933,5.89510842013858,24.0
FOS/ctrl,19.0,1.0,0.022639583920572304,0.06145029921298197,2.3005035533253606,0.27380546507223347,-2.029288939707194,5.897707830364151,24.0
FOS/ctrl,20.0,1.0,0.01356302809623433,0.05153950676569046,2.1909441670576393,0.28953029935742186,-1.890788316500473,5.893972393522244,24.0
FOS/ctrl,21.0,1.0,0.00945072790839685,0.05153950676569046,2.1168460377583846,0.30946789389191126,-1.757452946034057,5.884411124380607,24.0
FOS/ctrl,22.0,1.0,0.007889225501008013,0.05153950676569046,2.080748851263733,0.32749350410690764,-1.606770282037957,5.8729029709506495,24.0
FOS/ctrl,23.0,1.0,0.008436315225499702,0.05153950676569046,2.094077966539496,0.336808386584085,-1.4416668895396154,5.863465354098281,24.0
FOS/ctrl,24.0,1.0,0.011594841596365257,0.05153950676569046,2.1584717702125,0.3348585670171917,-1.277289718308849,5.857956238267921,24.0
FOS/ctrl,25.0,1.0,0.018973395000348114,0.06008241750110237,2.2621214540176675,0.322345441177253,-1.130153970130913,5.85611828583788,24.0
FOS/ctrl,26.0,1.0,0.033000391639139925,0.06966749346040652,2.3845623627154855,0.30150317577707414,-1.0153046456294077,5.856691502875061,24.0
FOS/nlrp3,12.0,1.0,0.010553476434435716,0.025064506531784825,1.6765395693052778,0.3514562582816171,-2.571213002425246,5.752568865427638,19.0
FOS/nlrp3,13.0,1.0,0.008464092707370918,0.025064506531784825,1.6309359896825943,0.3526906720869626,-2.1736937028326313,5.760257365268428,19.0
FOS/nlrp3,14.0,1.0,0.035851327517704035,0.05676460190303139,1.953450991779352,0.3334873489517819,-1.6597753773527346,5.751143067659565,19.0
FOS/nlrp3,18.0,1.0,0.022723478510717765,0.043174609170363754,1.8452223940118615,0.35638144166864,-1.8577960366011899,5.7539734741145105,19.0
FOS/nlrp3,19.0,1.0,0.0067557299778806534,0.025064506531784825,1.5856173901543258,0.372510963415723,-1.5438101201651664,5.766251627650405,19.0
FOS/nlrp3,20.0,1.0,0.004125367223676957,0.025064506531784825,1.4908096375068627,0.3668996387758599,-1.2868854287349447,5.777395035559288,19.0
FOS/nlrp3,21.0,1.0,0.004090093979249865,0.025064506531784825,1.4892102810585326,0.354842183628864,-1.1107645034446736,5.780797492903297,19.0
FOS/nlrp3,22.0,1.0,0.0050529718033509585,0.025064506531784825,1.5290888598140309,0.34651097817612436,-1.0040335723837346,5.77414305642467,19.0
FOS/nlrp3,23.0,1.0,0.006868581097846493,0.025064506531784825,1.588904312267699,0.34620523471251863,-0.9239287944909852,5.76092255967127,19.0
FOS/nlrp3,24.0,1.0,0.010277179917130619,0.025064506531784825,1.6709890726701684,0.34929596760154763,-0.8344180880356208,5.746945033325302,19.0
FOS/nlrp3,25.0,1.0,0.017261960854533243,0.03644191735957018,1.782894440905865,0.348461928307511,-0.7310434619846495,5.7358544465590295,19.0
FOS/nlrp3,26.0,1.0,0.03174799178158905,0.05483744035001744,1.9239948150008312,0.3391679623374525,-0.6280308827829425,5.728307836581231,19.0
FRMPD4/ctrl,11.0,1.0,0.03989426570883303,0.3789955242339138,2.2103824049272665,0.17388551987459264,-3.851705930414793,7.426483419073993,36.0
FRMPD4/ctrl,12.0,1.0,0.016105227612256967,0.3059993246328824,2.0921462707836436,0.18178295171385447,-2.7131188408920095,7.422020878299384,36.0
FSD2/ctrl,12.0,1.0,0.01440087440637594,0.12021871515162372,2.028545451788897,0.3798483980937472,-0.1515399911955599,5.789160869600635,21.0
FSD2/ctrl,13.0,1.0,0.0060473741787721025,0.11490010939666995,1.84211029407798,0.41914329808836553,-5.925956128556183,5.802555024313589,21.0
FSD2/ctrl,14.0,1.0,0.018981902392361638,0.12021871515162372,2.0917636792896483,0.35837009909377865,-5.3964783761087185,5.80184155775998,21.0
FSD2/nlrp3,21.0,1.0,0.03540808861356881,0.1494023890043296,1.304586063599897,0.2977404797277209,-2.1634071080360933,5.661177209574415,19.0
FSD2/nlrp3,22.0,1.0,0.029029958121939092,0.1494023890043296,1.272596503137601,0.30479333772268336,-1.8534689703597294,5.659960077008046,19.0
FSD2/nlrp3,23.0,1.0,0.029213169214007406,0.1494023890043296,1.2735976781957914,0.30187077518692307,-1.5481504345750159,5.665046144832411,19.0
FSD2/nlrp3,24.0,1.0,0.03352871264063262,0.1494023890043296,1.2957226012273568,0.29379952251752756,-1.2525370789090151,5.674356260922348,19.0
FSD2/nlrp3,25.0,1.0,0.04135787445283812,0.1494023890043296,1.3301625020460488,0.2838308046767401,-0.9737992956365795,5.685393305962649,19.0
FUK/nlrp3,17.0,1.0,0.040214127501482455,0.19101710563204166,1.2102767590507908,0.2171255222542034,-2.7127610305271546,5.817548500185275,22.0
FUK/nlrp3,18.0,1.0,0.02664243973324132,0.19101710563204166,1.1589458658193867,0.2221668173590181,-2.2480072676417002,5.824539103533541,22.0
FUK/nlrp3,19.0,1.0,0.027226311251713375,0.19101710563204166,1.1615935278298921,0.2161365162501335,-1.8499191762624896,5.829515411318116,22.0
FUK/nlrp3,20.0,1.0,0.035879241668976825,0.19101710563204166,1.1958327453590833,0.20588919463943528,-1.5070972804697664,5.83215675752736,22.0
GALNT6/ctrl,10.0,1.0,0.049788352662238244,0.3153262335275089,3.1503643952929554,0.19238117724850817,-5.683171942618118,7.406036845267453,36.0
GALNT6/ctrl,11.0,1.0,0.020528030418668464,0.3153262335275089,2.985662832413934,0.21338701578031025,-4.266934834499982,7.40103903068607,36.0
GALNT6/ctrl,12.0,1.0,0.03943689656508986,0.3153262335275089,3.1061751467129453,0.1932692022649018,-3.3624166380071774,7.388394891327382,36.0
GBE1/nlrp3,11.0,1.0,0.02381780636253883,0.09210289202518693,0.03612936469016286,0.024078541585929588,-0.7389927276266838,8.646017579578967,36.0
GBE1/nlrp3,12.0,1.0,0.004326502827163181,0.08220355371610044,0.03258108106445948,0.026596427951783373,-6.163668363205833,8.646696919793133,36.0
GBE1/nlrp3,13.0,1.0,0.011729478509116098,0.09210289202518693,0.03461118775546964,0.02392687206326996,-5.549989642896449,8.647899269281382,36.0
GBE1/nlrp3,19.0,1.0,0.04594845227622224,0.10912757415602782,0.03759719314652289,0.02074375067203602,-4.255773291585793,8.64583370053948,36.0
GBE1/nlrp3,20.0,1.0,0.029085123797427448,0.09210289202518693,0.03656950329917037,0.022181742318547408,-3.925638551849907,8.644951802442625,36.0
GBE1/nlrp3,21.0,1.0,0.02447260511679239,0.09210289202518693,0.03618879895637564,0.022796893864459128,-3.6250580086126076,8.644204277167967,36.0
GBE1/nlrp3,22.0,1.0,0.026592794559393118,0.09210289202518693,0.03637148770355282,0.02267876126822377,-3.359157558964568,8.643709115055582,36.0
GBE1/nlrp3,23.0,1.0,0.03501984381657264,0.09505386178784002,0.036983374361266905,0.0219701041522663,-3.1215128680601283,8.643490336923243,36.0
GBP6/nlrp3,14.0,1.0,0.03348963665387239,0.12726061928471508,1.0059298949668316,0.12675122919649895,-2.499182283359054,6.180373972883187,34.0
GBP6/nlrp3,15.0,1.0,0.02394380724040235,0.12726061928471508,0.9843886633447552,0.12318544581123891,-2.0960346997307027,6.178311433105714,34.0
GBP6/nlrp3,16.0,1.0,0.02219141135172653,0.12726061928471508,0.9795735203393741,0.12134473510459996,-1.7858463549199621,6.180899482477603,34.0
GBP6/nlrp3,17.0,1.0,0.023682892598362315,0.12726061928471508,0.9836930567058135,0.12312865375870177,-1.4609253053602456,6.186098217614035,34.0
GBP6/nlrp3,18.0,1.0,0.03335085644699398,0.12726061928471508,1.0056604336997168,0.12223229963481445,-1.1059351663963992,6.1925367111538225,34.0
GFER/ctrl,18.0,1.0,0.02451758594866571,0.05822926662808106,0.5228468764031996,0.08555766723385286,-4.975671583899654,6.772031058408803,36.0
GFER/ctrl,19.0,1.0,0.007678710759744689,0.02568394302719355,0.487323758002175,0.09412503349153417,-4.652573470561233,6.769926494208075,36.0
GFER/ctrl,20.0,1.0,0.00391526944968823,0.022793680358714485,0.46783067721027377,0.0979211500953624,-4.363043075631106,6.768306972420245,36.0
GFER/ctrl,21.0,1.0,0.0030870018773511143,0.022793680358714485,0.4611398461647673,0.09920272976017022,-4.1149876055867605,6.767536428296742,36.0
GFER/ctrl,22.0,1.0,0.0034022726968561123,0.022793680358714485,0.4638656133868326,0.09914549749916775,-3.9020161588861795,6.76764016263798,36.0
GFER/ctrl,23.0,1.0,0.0047986695492030496,0.022793680358714485,0.4736350121032765,0.09814140199473163,-3.7128698036111834,6.768352861424555,36.0
GFER/ctrl,24.0,1.0,0.0081107188506927,0.02568394302719355,0.4889430233243821,0.09601152898094288,-3.5384269846958776,6.769333663230851,36.0
GFER/ctrl,25.0,1.0,0.015527924293413209,0.04214722308212157,0.5085719917917415,0.09233932734353077,-3.3741629408631644,6.77032612577705,36.0
GFER/ctrl,26.0,1.0,0.03176609424765231,0.06706175452282155,0.5311190245508383,0.08679825143940054,-3.219170257068258,6.771192037208813,36.0
GLTSCR2/ctrl,12.0,1.0,0.04914040194484581,0.3112225456506902,0.15888664812511613,0.04205316358894457,-0.23543658977691428,7.990309946866587,36.0
GLTSCR2/ctrl,13.0,1.0,0.015104500158918843,0.2190628802237356,0.14792342641414918,0.05019906296013818,-5.93702816057671,7.994049835145269,36.0
GLTSCR2/ctrl,14.0,1.0,0.023059250549866905,0.2190628802237356,0.1517653558991842,0.04785073846721894,-5.322075395720127,7.996088640791417,36.0
GLTSCR2/nlrp3,14.0,1.0,0.039371649609504566,0.10686590608294097,0.11397250720538699,0.03877285190914096,-5.817195959826546,7.993188688782536,36.0
