test,period,n_components,p,q,RSS,amplitude,acrophase,mesor,n_points
DAPP1/nlrp3,27.0,1.0,0.002996906219385087,0.028470609084158327,0.3336816262208881,0.09349809107760268,-3.4079905342630976,7.4602578362564405,36.0
DAPP1/nlrp3,28.0,1.0,0.001984198016078964,0.028470609084158327,0.3254456467111454,0.09686145861161127,-3.252528936072435,7.46024689107599,36.0
DCAF13/nlrp3,13.0,1.0,0.031040171850457376,0.31340222611700347,0.19756193557820653,0.05042558175623533,-5.663380512302965,7.455978732658509,36.0
DCAF13/nlrp3,14.0,1.0,0.032989708012316155,0.31340222611700347,0.19829262712360846,0.05039175651366334,-4.93401709031404,7.457376338778364,36.0
DCBLD2/nlrp3,12.0,1.0,0.015227225308669046,0.28931728086471187,0.690985205472521,0.10526996468267412,-5.34047858746995,7.398860037196277,36.0
DCBLD2/nlrp3,13.0,1.0,0.043467834305544795,0.34212096018882104,0.7363387770301099,0.09020789299657289,-4.417756034901467,7.39473349633448,36.0
DFNA5/ctrl,14.0,1.0,0.018599964726010776,0.07067986595884095,0.0927671405869439,0.036902192341519556,-0.7769317757368943,8.366030609720958,36.0
DFNA5/ctrl,15.0,1.0,0.003944245522098155,0.03703328984829739,0.08444483054154221,0.04447575647861061,-0.16730482028671992,8.36650706477488,36.0
DFNA5/ctrl,16.0,1.0,0.002872039873789034,0.03703328984829739,0.08283677085636278,0.04616595319585275,-5.879627388269816,8.366315459642134,36.0
DFNA5/ctrl,17.0,1.0,0.005847361554994324,0.03703328984829739,0.08648413835409885,0.04277704345601085,-5.302325281582167,8.365564952420636,36.0
DFNA5/ctrl,18.0,1.0,0.013394803260989296,0.06362531548969916,0.09093963648453036,0.03884902036203599,-4.717301578453875,8.364301121478773,36.0
DFNA5/ctrl,19.0,1.0,0.023424185482142534,0.07417658736011803,0.09407278716361549,0.036871023054619555,-4.159444416940811,8.362626895023762,36.0
DFNA5/ctrl,20.0,1.0,0.033070863452592136,0.08976377222846438,0.09605979376804094,0.03636531006877187,-3.6663068756978374,8.360804123593347,36.0
DFNA5/ctrl,21.0,1.0,0.043496629107278806,0.10330449412978716,0.09766846928404792,0.035936217039658394,-3.2455421282190375,8.359203642188966,36.0
DHRS4/nlrp3,17.0,1.0,0.03975593328348559,0.18884068309655655,1.5320310537835224,0.13812669679360592,-3.2219006266139507,7.1908007699805125,36.0
DHRS4/nlrp3,18.0,1.0,0.02217753059095695,0.18884068309655655,1.4787835569476486,0.1460511119564576,-2.7539079938545123,7.186553457296826,36.0
DHRS4/nlrp3,19.0,1.0,0.02266574471407945,0.18884068309655655,1.480736400438968,0.1426406704401648,-2.346263635272374,7.182948601989943,36.0
DHRS4/nlrp3,20.0,1.0,0.03426876873527962,0.18884068309655655,1.518302364077016,0.13337340115983032,-1.959063713291971,7.180943100207461,36.0
DLGAP5/nlrp3,27.0,1.0,0.046802045312896,0.444619430472512,1.1753140790618692,0.12043031016361147,-5.694195772876289,7.257645114673079,36.0
DLGAP5/nlrp3,28.0,1.0,0.014504120568848977,0.27557829080813057,1.0947606661251663,0.14075721471438624,-5.614332381425291,7.256690841738209,36.0
DMGDH/nlrp3,10.0,1.0,0.025314941896721455,0.48098389603770764,0.08063891303297907,0.04879283456100937,-5.394862887571188,6.1394200262105505,25.0
DNAAF2/ctrl,10.0,1.0,0.025896526959081623,0.3356027269117654,1.241887421795374,0.23806941556470926,-4.136071246103013,5.79783239193608,21.0
DNAAF2/ctrl,11.0,1.0,0.03532660283281741,0.3356027269117654,1.285484108031152,0.23886098865258926,-2.988747209649973,5.79215364746274,21.0
DNAJB13/ctrl,26.0,1.0,0.040180906480246414,0.254479074374894,1.505580594700689,0.2498262111340851,-6.199819590722522,5.584762762384607,22.0
DNAJB13/ctrl,27.0,1.0,0.029311540112476053,0.254479074374894,1.456414339400881,0.26266971354467783,-6.044330529132479,5.584608344732329,22.0
DNAJB13/ctrl,28.0,1.0,0.023657592201862587,0.254479074374894,1.4239288997169692,0.27028982647748295,-5.898659305510069,5.584852939013242,22.0
DNASE2/nlrp3,16.0,1.0,0.04334543048856665,0.1542601333167798,1.783314915215593,0.1525371502235806,-3.2692630819658945,7.122472445682029,36.0
DNASE2/nlrp3,17.0,1.0,0.015923070098885272,0.10862101655239942,1.6782995006050465,0.16949791019226415,-2.751456000534869,7.121039562821052,36.0
DNASE2/nlrp3,18.0,1.0,0.012815841917793058,0.10862101655239942,1.6563630976891701,0.16676235354342883,-2.29151889234402,7.12031448772846,36.0
DNASE2/nlrp3,19.0,1.0,0.017150686824063066,0.10862101655239942,1.685870829790075,0.15637852690409315,-1.8625992576502457,7.120671626809102,36.0
DNASE2/nlrp3,20.0,1.0,0.028157234757523075,0.1337468650982346,1.7372939022772722,0.14506794154413566,-1.4549014769546003,7.122178378370355,36.0
DNASE2/nlrp3,21.0,1.0,0.04871372631056203,0.1542601333167798,1.7959790069820567,0.13470431964196947,-1.0701791621492653,7.124470286059282,36.0
DTWD2/nlrp3,10.0,1.0,0.016378940652410967,0.29606088137636966,0.4106727765549635,0.709806637792873,-3.2977731113810607,5.561368157166182,8.0
DTWD2/nlrp3,11.0,1.0,0.031164303302775753,0.29606088137636966,0.531183479854726,0.570647853865721,-2.2600040171399653,5.641454235767164,8.0
DUSP19/nlrp3,21.0,1.0,0.027174042173664814,0.2186772794510485,0.02411631072350011,0.7250504043757394,-2.4020536852250065,5.341967555100387,5.0
DUSP19/nlrp3,22.0,1.0,0.02001989980816732,0.2186772794510485,0.017767180949435867,0.6977113024035116,-2.109447229255644,5.367525614516959,5.0
DUSP19/nlrp3,23.0,1.0,0.034527991492270815,0.2186772794510485,0.030642764376547487,0.6668225177513148,-1.8501214120522658,5.39267622019023,5.0
DUSP3/ctrl,12.0,1.0,0.038449370365198576,0.3652690184693865,0.6427540975733197,0.0882960082057427,-0.4078321593398998,7.654286451915566,36.0
DUSP3/ctrl,13.0,1.0,0.03589718250945351,0.3652690184693865,0.6400841065762256,0.09314008771835137,-6.064225859405323,7.6617560379470016,36.0
DZIP3/nlrp3,13.0,1.0,0.04355757620309697,0.13793232464314042,0.10048548719632111,0.4886889413751037,-3.420159036113883,5.6423868985876675,6.0
DZIP3/nlrp3,14.0,1.0,0.0004321054721430073,0.008210003970717139,0.00463931701562342,0.5081318402840891,-2.8226865575320064,5.641153141229365,6.0
DZIP3/nlrp3,15.0,1.0,0.017121170808963915,0.12708124005191973,0.05391999531414546,0.4376092139945136,-2.0169476704050924,5.639570261422893,6.0
DZIP3/nlrp3,16.0,1.0,0.026753945274088364,0.12708124005191973,0.07260827103424317,0.4459316775906061,-1.1849441924379158,5.653381228346829,6.0
DZIP3/nlrp3,17.0,1.0,0.020205537573331322,0.12708124005191973,0.06021543278138865,0.5210625320850096,-0.5624617596776592,5.687154348774435,6.0
DZIP3/nlrp3,18.0,1.0,0.03422972051804618,0.1300729379685755,0.08557162406783946,0.5825218572277437,-0.11580487315063709,5.729697850378322,6.0
EBNA1BP2/nlrp3,15.0,1.0,0.0496153175610351,0.4095857157453253,0.18149555815447072,0.04562019828273402,-6.160941301183341,8.29309877538352,36.0
EDEM2/ctrl,10.0,1.0,0.014136903835426429,0.1369784450529712,2.454059456738159,0.2630605329244333,-5.25606887686474,5.850761082839387,29.0
EDEM2/ctrl,11.0,1.0,0.01441878368978644,0.1369784450529712,2.457789269850678,0.285188674907,-3.9177561588514505,5.84275697149957,29.0
EDEM2/nlrp3,13.0,1.0,0.04286934197496428,0.3598625686994917,3.019146431865698,0.19576791671105598,-4.645539645616188,5.794207958371304,33.0
EDEM2/nlrp3,14.0,1.0,0.049630849321924964,0.3598625686994917,3.04876888358061,0.19945401016134406,-3.961984538070773,5.791081904956017,33.0
EFCAB5/ctrl,13.0,1.0,0.018774377751089033,0.35671317727069163,0.0001844792160976063,1.4023851447225981,-5.7487109665424265,6.802568254750822,4.0
EMC10/ctrl,23.0,1.0,0.042552507634381675,0.13474960750887532,3.6005514113270567,0.27906263291220507,-5.106302841601839,6.627289778161195,29.0
EMC10/ctrl,24.0,1.0,0.02704383108817343,0.10276655813505904,3.4771720069093943,0.2918503601870253,-4.9221233591571805,6.635229474615806,29.0
EMC10/ctrl,25.0,1.0,0.02024652108295044,0.0961709751440146,3.400600186527967,0.2960396611833875,-4.7518953722622985,6.638647974336122,29.0
EMC10/ctrl,26.0,1.0,0.017285299443484003,0.0961709751440146,3.3594872499945043,0.2951006082989646,-4.600060314289636,6.638526595973268,29.0
EMC10/ctrl,27.0,1.0,0.016118558116805626,0.0961709751440146,3.3414758491692123,0.29171633915273293,-4.467632322536894,6.635903039104203,29.0
EMC10/ctrl,28.0,1.0,0.015804589942879588,0.0961709751440146,3.3364235349292035,0.28773345616523793,-4.352917766375503,6.63161024573646,29.0
EMC10/nlrp3,15.0,1.0,0.04456014987667345,0.33433935100816603,3.181628220696295,0.25563670054602655,-2.826300463292427,6.612740786277783,28.0
EMC10/nlrp3,16.0,1.0,0.04331927888916354,0.33433935100816603,3.1744478451531406,0.2547323043614917,-2.3464518081613193,6.62045100878356,28.0
ENAM/ctrl,16.0,1.0,0.015320476347236212,0.03234322784416534,1.3761657914982508,0.30119537206007213,-2.5430199393530777,5.895405368457789,20.0
ENAM/ctrl,17.0,1.0,0.003941094484836261,0.012293488250237525,1.1730041049249098,0.3220030082548327,-2.255542036362602,5.8969465058392805,20.0
ENAM/ctrl,18.0,1.0,0.0016482092540854865,0.00782899395690606,1.0586632226582384,0.3292946485848073,-1.9619798549835838,5.893685729966476,20.0
ENAM/ctrl,19.0,1.0,0.0011335245118585524,0.00782899395690606,1.0130493421816034,0.33055286672382406,-1.6714452562551014,5.88932915848053,20.0
ENAM/ctrl,20.0,1.0,0.001143898615751926,0.00782899395690606,1.0141357285362258,0.3300819336988674,-1.388800589193163,5.886327235373448,20.0
ENAM/ctrl,21.0,1.0,0.0015136797236846578,0.00782899395690606,1.0481113681945256,0.3294052884330527,-1.1188501232777095,5.885519167677339,20.0
ENAM/ctrl,22.0,1.0,0.002435620227491664,0.009255356864468323,1.1084355363712952,0.3280945581590874,-0.8678425550257566,5.886398154070724,20.0
ENAM/ctrl,23.0,1.0,0.004529179881666456,0.012293488250237525,1.1923554321149616,0.32435426376299786,-0.6419538927116445,5.887730411498998,20.0
ENAM/ctrl,24.0,1.0,0.009278328859190443,0.022036031040577303,1.2973194630679286,0.3158503324942036,-0.44545004489132733,5.888294267608524,20.0
ENAM/ctrl,25.0,1.0,0.019788020088772673,0.037597238168668085,1.4182241759681975,0.3008444492002842,-0.28053035524447356,5.887375268778598,20.0
ENAM/ctrl,26.0,1.0,0.04132347404143866,0.0713769097079395,1.5465635298394522,0.2791620014708227,-0.14832505707242324,5.884907047585449,20.0
ENOX2/ctrl,10.0,1.0,0.024439681761000753,0.23217697672950716,0.5437880324000005,0.25252586735623594,-4.4526571177234775,5.690482686452689,14.0
ENOX2/ctrl,11.0,1.0,0.007231292004374779,0.1373945480831208,0.4357824232873151,0.3206263173815317,-3.144264387011807,5.730607473699884,14.0
ENOX2/nlrp3,21.0,1.0,0.040747800291021985,0.09677602569117721,0.3009610999246986,0.26031479642906524,-2.2198223599595277,5.872525855812766,11.0
ENOX2/nlrp3,22.0,1.0,0.031641540794398404,0.09677602569117721,0.28251969520696324,0.2679920938141955,-1.8993436453940062,5.87295385057312,11.0
ENOX2/nlrp3,23.0,1.0,0.02744965566324664,0.09677602569117721,0.27265819064282065,0.27130797121817946,-1.600495024126915,5.8725715137084835,11.0
ENOX2/nlrp3,24.0,1.0,0.026422996508957408,0.09677602569117721,0.2700721737798303,0.2710503228758318,-1.3208238324405253,5.871410588813497,11.0
ENOX2/nlrp3,25.0,1.0,0.02758220293430358,0.09677602569117721,0.27298674522998234,0.2682683182071039,-1.0584943231761206,5.869553222602939,11.0
ENOX2/nlrp3,26.0,1.0,0.030372020388986898,0.09677602569117721,0.27964222171431563,0.2639738071775,-0.8120058338044231,5.867106942542865,11.0
ENOX2/nlrp3,27.0,1.0,0.03443817481280842,0.09677602569117721,0.2885654653099976,0.25898607467156204,-0.5800635043149182,5.864180835616173,11.0
ENOX2/nlrp3,28.0,1.0,0.0395115829086472,0.09677602569117721,0.29865200199402464,0.253894285568716,-0.3615178040589746,5.86087110157184,11.0
EPYC/ctrl,14.0,1.0,0.045193602749226236,0.4535247931430461,3.8335599297252902,0.3424598001347533,-0.06244054079079269,6.194036287074411,24.0
ERLIN1/nlrp3,22.0,1.0,0.047642579476314784,0.21235120307910377,0.2577707403020256,0.05728641799405938,-2.12973477200027,7.810038797373657,36.0
ERLIN1/nlrp3,23.0,1.0,0.04800658659289947,0.21235120307910377,0.25788967556188924,0.05689546969372733,-1.8976219646754102,7.808869670374008,36.0
ERRFI1/ctrl,28.0,1.0,0.037898624569456474,0.5556536342315299,0.3138478387757301,0.062181119011467716,-3.8544358058922406,7.049336519925578,36.0
EXD2/nlrp3,21.0,1.0,0.049632363661687884,0.11787686369650872,3.654374981258981,0.1910192451277928,-1.1288525643080343,6.252792171164608,36.0
EXD2/nlrp3,22.0,1.0,0.038733610652795236,0.10513408605758708,3.599873431832734,0.2002127591600173,-0.848809107411804,6.254224048113968,36.0
EXD2/nlrp3,23.0,1.0,0.030818952583557158,0.097593349847931,3.5503474882529833,0.21046999447133116,-0.5956575560971158,6.255430428416391,36.0
EXD2/nlrp3,24.0,1.0,0.02540546774674013,0.0965407774376125,3.5090259332968547,0.22072700587245175,-0.36637579957122524,6.256281698246944,36.0
EXD2/nlrp3,25.0,1.0,0.02214357181940696,0.0965407774376125,3.4799230224023394,0.22974723773275263,-0.1569607201566419,6.2567501105257435,36.0
EXD2/nlrp3,26.0,1.0,0.020787322638703087,0.0965407774376125,3.4666185316732294,0.23632674399295217,-6.246829612462257,6.25687184362196,36.0
EXD2/nlrp3,27.0,1.0,0.021238589741865876,0.0965407774376125,3.4711336381157367,0.23954037855035565,-6.066561205925348,6.256705185507965,36.0
EXD2/nlrp3,28.0,1.0,0.023582694452407127,0.0965407774376125,3.4932281832141756,0.23895556124024367,-5.89702171731281,6.256307074347371,36.0
EXOG/nlrp3,16.0,1.0,0.03990620055695304,0.34723266677495146,3.564806352756478,0.21890516456113537,-3.038390634148214,6.169714337726832,36.0
EXOG/nlrp3,17.0,1.0,0.043043880866595496,0.34723266677495146,3.58119630180438,0.21197361808097398,-2.4894051887565727,6.169832584335296,36.0
FAM105B/nlrp3,10.0,1.0,0.01777767525080176,0.16888791488261673,0.8730513755212864,0.11195785355654693,-1.1530117074406827,7.155934563147293,36.0
FAM105B/nlrp3,11.0,1.0,0.014658955754567882,0.16888791488261673,0.8629044605799745,0.12781906186476688,-0.3593070016954377,7.151701902147672,36.0
FAM178B/ctrl,11.0,1.0,0.024699133713970034,0.15642784685514355,0.6619901271610706,0.301307269347647,-2.470725611936197,5.691684564712734,13.0
FAM178B/ctrl,12.0,1.0,0.0026493274933094835,0.050337222372880186,0.42358668249600917,0.36840258509306395,-1.6864470563474598,5.7438877293449,13.0
FAM178B/ctrl,13.0,1.0,0.012127559249924369,0.1152118128742815,0.5742088069661531,0.34495704949602307,-0.8476420555997594,5.7912721919657955,13.0
FAM213A/ctrl,17.0,1.0,0.044326637841252126,0.2105515297459476,0.9105760514009287,0.1103154371944905,-2.227195745830051,6.4126305193743445,35.0
FAM213A/ctrl,18.0,1.0,0.025230372606694806,0.2105515297459476,0.8790628029492268,0.11568407008424364,-1.8599542080953217,6.41540563233897,35.0
FAM213A/ctrl,19.0,1.0,0.026673537510785494,0.2105515297459476,0.8821241521890828,0.11159238627224599,-1.5060771361367165,6.418289624626482,35.0
FAM213A/ctrl,20.0,1.0,0.041468576666108814,0.2105515297459476,0.9067908309136499,0.10323599024900315,-1.1917848040577639,6.420561019032219,35.0
FAM213A/nlrp3,18.0,1.0,0.03444141088354902,0.2653477705029634,2.0668906342473727,0.1645819307865597,-2.9687717796564206,6.400088508192843,35.0
FAM213A/nlrp3,19.0,1.0,0.036743742166307714,0.2653477705029634,2.075266619436356,0.16232609625357572,-2.6325666378187416,6.394698302044684,35.0
FAM89B/ctrl,14.0,1.0,0.027728677713457106,0.526844876555685,0.0031562462619028923,0.2801217734004551,-3.008899715238046,5.24788167641864,5.0
FAM89B/nlrp3,10.0,1.0,0.037380210279430726,0.2455339572968044,0.038115552081972995,0.14008517564065426,-0.49859575978936205,5.498693821470032,9.0
FAM89B/nlrp3,17.0,1.0,0.04176666059030498,0.2455339572968044,0.039551675473214726,0.12750319656705442,-4.275058761434586,5.4621024665324605,9.0
FARS2/nlrp3,10.0,1.0,0.04669012633002745,0.8871124002705215,8.53616423955089,0.3242569858505856,-0.872409096729709,6.866600495710705,35.0
FBXO6/nlrp3,14.0,1.0,0.03762371740301873,0.35742531532867794,1.2787475971026936,0.653929440072996,-5.241783473074527,6.287337893030424,10.0
FBXO6/nlrp3,15.0,1.0,0.03231630725304335,0.35742531532867794,1.2243801112314028,0.6578576245510499,-4.499214863137567,6.271213652364755,10.0
FGFBP2/nlrp3,11.0,1.0,0.043065146674462706,0.5946325104522816,0.25294223800708565,0.2101794841671904,-3.732850290910204,5.687118402147453,12.0
FHAD1/nlrp3,14.0,1.0,0.03340149922118063,0.158657121300608,1.332070484848262,0.20815615765721987,-2.95425615523242,5.8288898229140855,24.0
FHAD1/nlrp3,15.0,1.0,0.02289427741086314,0.158657121300608,1.2850038883511952,0.2037170301431003,-2.5182926190751487,5.823632173074154,24.0
FHAD1/nlrp3,16.0,1.0,0.023568057730290803,0.158657121300608,1.2885585057427595,0.20119161502188732,-2.1262671432848816,5.826037474881078,24.0
FHAD1/nlrp3,17.0,1.0,0.03239722609179796,0.158657121300608,1.3282032120826825,0.193513754015004,-1.69625185235565,5.831862684836108,24.0
FKSG2/nlrp3,12.0,1.0,0.029178877750007493,0.2771993386250712,0.4727961445549918,0.2042142641897025,-1.4124184306828473,5.655156534809548,17.0
FKSG2/nlrp3,13.0,1.0,0.026724698827471638,0.2771993386250712,0.4668991710428694,0.2253837908661065,-0.5756976313879248,5.678081007670249,17.0
FOSB/ctrl,25.0,1.0,0.04091934430326272,0.1943668854404979,2.492238765396998,0.3125124709063341,-1.9487998045704675,5.942103957431856,23.0
FOSB/ctrl,26.0,1.0,0.01842188564038294,0.11667194238909195,2.301071897733327,0.3413527920547937,-1.8718761670305473,5.940379201562166,23.0
FOSB/ctrl,27.0,1.0,0.007964912636072574,0.07566667004268945,2.1159961930503908,0.36436196056515074,-1.7806692367247903,5.940279522479699,23.0
FOSB/ctrl,28.0,1.0,0.003456905223470641,0.06568119924594218,1.9465498384179332,0.381641593901603,-1.682156303342754,5.941580214549772,23.0
FOSB/nlrp3,10.0,1.0,0.017623434323065013,0.03720502801535947,1.6409545136138557,0.34149304532525265,-3.458310941054517,5.87419188057766,21.0
FOSB/nlrp3,11.0,1.0,0.0006296777956829036,0.005981939058987584,1.1332399017550936,0.3936803173106919,-2.838356852935764,5.8476971869169105,21.0
FOSB/nlrp3,12.0,1.0,0.0006142111491115321,0.005981939058987584,1.1301127685511805,0.364422172252904,-2.3275400502737753,5.849022071014392,21.0
FOSB/nlrp3,13.0,1.0,0.0016893880266647399,0.010699457502210019,1.2645770792446691,0.34624607796396756,-1.8565940428945296,5.864067470125251,21.0
FOSB/nlrp3,14.0,1.0,0.009714074899425218,0.026366774727011308,1.5358659415560514,0.3167278373998974,-1.3911455445806316,5.883650942744596,21.0
FOSB/nlrp3,24.0,1.0,0.028541111525624774,0.05422811189868707,1.7312549367904828,0.2836440753708026,-1.501474599231903,5.819941970411205,21.0
FOSB/nlrp3,25.0,1.0,0.015015488042530611,0.0356617841010102,1.61201338556816,0.3014437935752904,-1.3964333497476071,5.822817345888149,21.0
FOSB/nlrp3,26.0,1.0,0.00811765161553002,0.025705896782511728,1.5055315501198472,0.3164641916797502,-1.2832227506503084,5.827235212724842,21.0
FOSB/nlrp3,27.0,1.0,0.004585559294758568,0.017425125320082557,1.4129606679239421,0.32912337718473467,-1.165855972895983,5.833004782415342,21.0
FOSB/nlrp3,28.0,1.0,0.002730596098762028,0.012970331469119634,1.333874866933194,0.340015226693777,-1.0473851500067644,5.839944860806814,21.0
FRG1/ctrl,16.0,1.0,0.03869385118251689,0.21510670765461248,0.8951843204457727,0.1050597848429931,-3.8964408566984403,7.069896500441949,36.0
FRG1/ctrl,17.0,1.0,0.024082665470476994,0.21510670765461248,0.8698240510287787,0.11174190975344965,-3.353197977187354,7.0660511662025645,36.0
FRG1/ctrl,18.0,1.0,0.02711020240381401,0.21510670765461248,0.8760890918145128,0.10906682767632545,-2.9133868598285786,7.061898204334899,36.0
FRG1/ctrl,19.0,1.0,0.045285622664128944,0.21510670765461248,0.9037597071044351,0.10071879871359207,-2.5174509780872594,7.058480256441124,36.0
FTL/ctrl,28.0,1.0,0.04146755360116927,0.46931514526989004,0.8714594846027388,0.10787213453110014,-2.562396025986373,6.960182563666874,36.0
FUCA1/ctrl,12.0,1.0,0.03885734025812104,0.24609648830143327,0.46657786364293424,0.0750938634332487,-4.547962203947344,7.067924113348697,36.0
FUCA1/ctrl,13.0,1.0,0.015609409961671483,0.24609648830143327,0.441487978825127,0.08878059035045127,-3.7121098827146835,7.060401678015628,36.0
FUCA1/ctrl,14.0,1.0,0.03360808754826605,0.24609648830143327,0.46249194629655505,0.07941397020851385,-3.0632591913313036,7.057667506528514,36.0
GAN/ctrl,19.0,1.0,0.03668268030737343,0.13893286126590274,1.8108367473849953,0.1446462413035122,-2.064425577674004,7.4823311570750075,36.0
GAN/ctrl,20.0,1.0,0.029273773823689897,0.13893286126590274,1.7862447894872777,0.1469431339835801,-1.814747665774094,7.479765771015513,36.0
GAN/ctrl,21.0,1.0,0.027077691622349853,0.13893286126590274,1.777822609083565,0.14881417840324593,-1.5807041379846676,7.476728170373744,36.0
GAN/ctrl,22.0,1.0,0.02846597629124814,0.13893286126590274,1.783218051856929,0.14986304088150848,-1.3527226178032683,7.4740204980700815,36.0
GAN/ctrl,23.0,1.0,0.0336248431948063,0.13893286126590274,1.8013095101122005,0.14934174497372796,-1.1300156995794985,7.472147223533582,36.0
GAN/ctrl,24.0,1.0,0.04387353513660086,0.13893286126590274,1.8305892567674842,0.1467287753360921,-0.9170496924044955,7.471208807346883,36.0
GAN/nlrp3,20.0,1.0,0.03527682819797928,0.1675649339404016,3.1132777307749864,0.20383385412396005,-0.5669268402874272,7.378668171067861,36.0
GAN/nlrp3,21.0,1.0,0.02656056348281921,0.1675649339404016,3.060187466477919,0.21480411524807935,-0.22475082238408234,7.388244567084133,36.0
GAN/nlrp3,22.0,1.0,0.026435821346708188,0.1675649339404016,3.0593144953810256,0.21617132130287536,-6.209877698929126,7.395068975956729,36.0
GAN/nlrp3,23.0,1.0,0.03286789120928879,0.1675649339404016,3.0999606925845655,0.20948651528186468,-5.943912970593615,7.398462034311626,36.0
GAN/nlrp3,24.0,1.0,0.04653542066696781,0.1768345985344777,3.1659818261714485,0.19755887797544597,-5.696702708389136,7.39888768304066,36.0
GJA3/ctrl,18.0,1.0,0.02172515098915284,0.06879631146565067,3.9248485429145035,0.2722940749050932,-1.8266631700388487,6.022493145868928,32.0
GJA3/ctrl,19.0,1.0,0.008444241686608178,0.049260128340531895,3.677217394775329,0.2926243353837351,-1.553568023908771,6.028826962547061,32.0
GJA3/ctrl,20.0,1.0,0.005902411388749473,0.049260128340531895,3.5875091517471076,0.29696537983117094,-1.306834567518081,6.032977397414415,32.0
GJA3/ctrl,21.0,1.0,0.0066578933314229705,0.049260128340531895,3.6174323790252525,0.2929524288687659,-1.0960960170667882,6.034301203114604,32.0
GJA3/ctrl,22.0,1.0,0.01037055333484882,0.049260128340531895,3.729699793377472,0.28409621665822793,-0.915631933778131,6.033210031657289,32.0
GJA3/ctrl,23.0,1.0,0.019628087145238227,0.06879631146565067,3.897468101849395,0.27097039423285174,-0.7572636773421836,6.030707629727814,32.0
GJA3/ctrl,24.0,1.0,0.04090294777106396,0.1110222868071736,4.099907525475205,0.25271568288520685,-0.6176156855278732,6.027703674056283,32.0
GJA3/nlrp3,13.0,1.0,0.04795322396429458,0.12777343633559632,3.0772172527958617,0.1887834370883568,-2.2936619849105906,5.90522722422407,35.0
GJA3/nlrp3,14.0,1.0,0.03766395848298165,0.12777343633559632,3.0311150309804655,0.20394944648350197,-2.012412432467209,5.891454200414779,35.0
GJA3/nlrp3,17.0,1.0,0.04876442470388653,0.12777343633559632,3.080445216548773,0.18668678793026336,-1.6097469145449848,5.91157713387342,35.0
GJA3/nlrp3,18.0,1.0,0.03814260930575453,0.12777343633559632,3.0335083554355085,0.19879458229336916,-1.4076006150040519,5.923021498685655,35.0
GJA3/nlrp3,19.0,1.0,0.04217812612090899,0.12777343633559632,3.0526358524509725,0.1969432913717294,-1.1800728054450629,5.931495926897898,35.0
GLRX2/ctrl,10.0,1.0,0.03396163803247554,0.2765585562254918,1.6906853525687018,0.23895956702624394,-6.2811103500635035,5.845424703818651,26.0
GLRX2/ctrl,11.0,1.0,0.03998798349513921,0.2765585562254918,1.7148714176871698,0.20695345329731796,-5.047027267270993,5.850514545743872,26.0
GMPPA/ctrl,16.0,1.0,0.04370275922939104,0.40555207528175147,0.6000722307819494,0.08755670051705373,-3.4618469050590988,7.4547668096666735,36.0
GNAS/ctrl,16.0,1.0,0.045060784826080225,0.344223492327639,0.7878841468995935,0.09233457755179986,-4.345849301050843,7.781512467174813,36.0
GNAS/ctrl,17.0,1.0,0.04632823296922006,0.344223492327639,0.7892098234099237,0.09230961981889065,-3.919762877749287,7.777136394924731,36.0
GNE/ctrl,17.0,1.0,0.03347155318523942,0.19465945468607612,1.001661615140784,0.1567203502895723,-1.6310421064124976,5.824507260821223,26.0
GNE/ctrl,18.0,1.0,0.030227616057877937,0.19465945468607612,0.992821778022263,0.15968219140326248,-1.1754806554273365,5.834132771051857,26.0
GNE/ctrl,19.0,1.0,0.03491598223539483,0.19465945468607612,1.0053482917374257,0.16096888616029112,-0.7481225186810937,5.845119905259725,26.0
GNE/ctrl,20.0,1.0,0.04923254691813417,0.19465945468607612,1.0358405196330411,0.15895370874196219,-0.365891308407882,5.855409114672554,26.0
GOLGA4/ctrl,13.0,1.0,0.04754148919300938,0.5032219750449942,0.37105327794658444,0.06838627136961062,-6.186805639161788,8.126704697263985,36.0
GP9/ctrl,18.0,1.0,0.009818887971012935,0.18655887144924577,6.285755933745234e-06,0.1982904317100565,-5.898949648886097,5.37008357713928,4.0
GPS1/ctrl,11.0,1.0,0.048183904417797074,0.816328959762999,0.09958452792436759,0.03612274560128179,-0.49022608544877566,8.342103575170867,36.0
GRIK3/nlrp3,19.0,1.0,0.03127649478328187,0.43235485911117666,5.860572211986765e-05,0.33248952814343435,-2.766839213144991,5.258280224444529,4.0
GRIN2C/ctrl,12.0,1.0,0.029806834833026485,0.1415824654568758,0.060716336769936784,0.30631451553419586,-5.4091687028986986,5.719188073204409,7.0
GRIN2C/ctrl,16.0,1.0,0.01534137757913212,0.1415824654568758,0.043559191481785164,0.3254474676862443,-4.6281405859738545,5.772713210260222,7.0
GRIN2C/ctrl,17.0,1.0,0.011498985483892277,0.1415824654568758,0.03771181142265785,0.33414289808156244,-4.149911995305717,5.729535855806945,7.0
GRIN2C/ctrl,18.0,1.0,0.02876904481250042,0.1415824654568758,0.05964998681331713,0.3438768671481519,-3.7289584033235132,5.683201054195325,7.0
GSE1/ctrl,12.0,1.0,0.022965189803564212,0.21816930313386002,19.562272498334146,0.7847729716652879,-3.102368933946922,7.191069966815773,26.0
GSE1/ctrl,13.0,1.0,0.021953818376612033,0.21816930313386002,19.485808812467862,0.7654100953236856,-2.457936268342746,7.162935526401705,26.0
