test,period,n_components,p,q,p_reject,q_reject,RSS,R2,R2_adj,log-likelihood,amplitude,acrophase,mesor,peaks,heights,troughs,heights2,ME,resid_SE
LNPEP/ctrl,0.0,0.0,,,,,0.17634452516088175,,,,,,8.315840857511951,,,,,,
LNPEP/nlrp3,0.0,0.0,,,,,0.13828320532777583,,,,,,8.318417176474686,,,,,,
LONP2/ctrl,32.0,1.0,0.0007939338180232847,0.01190900727034927,0.8026899473037239,,2.574207098903314,0.3786748212708455,0.33725314268890183,-4.7340326365962895,0.31382182879500053,-1.7736318885131563,6.241885042302344,[9.03303303],[6.55570243],[25.04904905],[5.92806321],0.5982391002091513,0.2929281538138271
LONP2/nlrp3,32.0,1.0,0.002918877810348053,0.037480656205902685,0.9183267035777463,,1.898509557835253,0.31377656898875006,0.26950408956866945,0.8060434929656175,0.22378688380938705,-1.58494764505431,6.280564997621094,[8.07207207],[6.50435188],[24.08808809],[6.0567815],0.504721865934647,0.247471703031149
LOXL2/ctrl,0.0,0.0,,,,,1.203949516536419,,,,,,7.6295594810870435,,,,,,
LOXL2/nlrp3,32.0,1.0,0.005441201746811175,0.08161802620216763,0.8675525323194763,,0.6691355001183069,0.2709297390453168,0.22674366262382095,20.653390262275558,0.12441588483125354,0.9245527929483472,7.684278312337123,[27.29129129],[7.80869292],[11.33933934],[7.55986361],0.28970835851214194,0.1423967462300961
LPCAT4/ctrl,0.0,0.0,,,,,0.636749743161706,,,,,,7.2041785652260755,,,,,,
LPCAT4/nlrp3,0.0,0.0,,,,,1.5080973300124032,,,,,,7.212624159190147,,,,,,
LPGAT1/ctrl,0.0,0.0,,,,,1.9954926319215933,,,,,,6.520852660843647,,,,,,
LPGAT1/nlrp3,0.0,0.0,,,,,1.8627628782363272,,,,,,6.6175685951858085,,,,,,
LPIN3/ctrl,0.0,0.0,,,,,0.593465783804616,,,,,,7.242368121979931,,,,,,
LPIN3/nlrp3,0.0,0.0,,,,,0.7866421814415299,,,,,,7.284657783904524,,,,,,
LPP/ctrl,0.0,0.0,,,,,0.32231240142169304,,,,,,8.337695767074184,,,,,,
LPP/nlrp3,0.0,0.0,,,,,0.27708361604102255,,,,,,8.343524376596958,,,,,,
LRCH3/ctrl,0.0,0.0,,,,,0.5458917878106734,,,,,,7.4982938211172945,,,,,,
LRCH3/nlrp3,0.0,0.0,,,,,0.29068803065621324,,,,,,7.494462955028061,,,,,,
LRP6/ctrl,0.0,0.0,,,,,8.245543038633555,,,,,,6.289625225600288,,,,,,
LRP6/nlrp3,0.0,0.0,,,,,12.077008924604641,,,,,,6.3254851334769695,,,,,,
LRRC1/ctrl,0.0,0.0,,,,,0.5165750604293686,,,,,,7.214826364223507,,,,,,
LRRC1/nlrp3,0.0,0.0,,,,,0.9203890237552115,,,,,,7.175582149439137,,,,,,
LRRC45/ctrl,0.0,0.0,,,,,0.3846788701449998,,,,,,5.535865587838879,,,,,,
LRRC45/nlrp3,0.0,0.0,,,,,0.11051801317504555,,,,,,5.56231024959554,,,,,,
LRRN2/ctrl,0.0,0.0,,,,,0.055326496967805415,,,,,,5.732885612526175,,,,,,
LRRN2/nlrp3,0.0,0.0,,,,,0.040032428562913516,,,,,,5.708818453241673,,,,,,
LYPLA1/ctrl,0.0,0.0,,,,,0.3306473228125769,,,,,,8.466166819306956,,,,,,
LYPLA1/nlrp3,0.0,0.0,,,,,0.7498245970714088,,,,,,8.460166544372635,,,,,,
MACC1/ctrl,22.0,1.0,0.14786751868899373,0.3657118736331322,0.6001800213184029,,0.18408961408265584,0.4712006308153607,0.294934174420481,4.732560530118983,0.3191360385175068,-2.80510575275485,5.550536181096969,[9.82182182],[5.86967222],[20.83283283],[5.23140522],0.42860510787321626,0.17516164633591827
MACC1/nlrp3,0.0,0.0,,,,,1.4344837486982933,,,,,,5.619105550561541,,,,,,
MACF1/ctrl,0.0,0.0,,,,,0.23528116594922133,,,,,,8.65851183511994,,,,,,
MACF1/nlrp3,0.0,0.0,,,,,0.19607657558350072,,,,,,8.671218025830342,,,,,,
MACROH2A1/ctrl,0.0,0.0,,,,,0.21213657219785098,,,,,,8.819997624626037,,,,,,
MACROH2A1/nlrp3,0.0,0.0,,,,,0.3770247139787502,,,,,,8.8332682238691,,,,,,
MAD2L1/ctrl,0.0,0.0,,,,,1.2911685434254523,,,,,,7.452333702170218,,,,,,
MAD2L1/nlrp3,0.0,0.0,,,,,0.7387346208208485,,,,,,7.50690259902039,,,,,,
MAD2L1BP/ctrl,0.0,0.0,,,,,2.215521726996837,,,,,,6.477132016729492,,,,,,
MAD2L1BP/nlrp3,0.0,0.0,,,,,2.0864865106692547,,,,,,6.398328531530995,,,,,,
MAGEB18/ctrl,0.0,0.0,,,,,2.9320916533259997,,,,,,6.024138033946722,,,,,,
MAGEB18/nlrp3,0.0,0.0,,,,,3.02739632514517,,,,,,5.977267667969619,,,,,,
MAGED1/ctrl,0.0,0.0,,,,,1.766902141173005,,,,,,6.582880363439434,,,,,,
MAGED1/nlrp3,0.0,0.0,,,,,2.1159469717748447,,,,,,6.592163043538358,,,,,,
MANEAL/ctrl,19.0,1.0,0.010019071957170222,0.053459983228343194,0.12450119362727552,,0.6256607643883415,0.4586929715575425,0.38651870109854825,4.692974905600973,0.25463330790689653,2.35855304323558,5.591830327357089,[11.86786787],[5.84646276],[2.3963964],[5.33720118],0.4353102443005407,0.2042320191005549
MANEAL/nlrp3,0.0,0.0,,,,,2.0169633711601316,,,,,,5.772274136193923,,,,,,
MAP2K3/ctrl,0.0,0.0,,,,,0.3863700641660603,,,,,,8.028229330992858,,,,,,
MAP2K3/nlrp3,0.0,0.0,,,,,0.24620438436766837,,,,,,8.029494708702906,,,,,,
MAP3K1/ctrl,32.0,1.0,0.03951263062403143,0.3126541828185392,0.8672651083615345,,3.3197804454458835,0.21285541090964388,0.1545484043103582,-9.548675018985737,0.2519243892841434,0.5094474573388856,6.109904609033355,[29.40540541],[6.361829],[13.38938939],[5.85798022],0.7194726409340916,0.3506491570114072
MAP3K1/nlrp3,0.0,0.0,,,,,2.9284099270569586,,,,,,6.153198954583658,,,,,,
MAP3K11/ctrl,18.0,1.0,0.05124877305128783,0.36708585299797136,0.22556669284738728,,0.27932010537734747,0.44800302916760415,0.337603635001125,6.516049246152441,0.1966193359145092,-0.02515789912784605,5.49558245709011,[0.07207207],[5.69220179],[9.08108108],[5.29896366],0.37238600423605794,0.16712872445434013
MAP3K11/nlrp3,0.0,0.0,,,,,0.2738549872919377,,,,,,5.449435981874505,,,,,,
MAP3K14/ctrl,0.0,0.0,,,,,4.15110503490831,,,,,,6.958880617932685,,,,,,
MAP3K14/nlrp3,0.0,0.0,,,,,3.493938897471567,,,,,,6.937399124020231,,,,,,
MAP3K2/ctrl,0.0,0.0,,,,,1.7145790367764286,,,,,,6.783661582289884,,,,,,
MAP3K2/nlrp3,0.0,0.0,,,,,1.7717245931401602,,,,,,6.734487872959718,,,,,,
MAP3K4/ctrl,0.0,0.0,,,,,3.341770719696705,,,,,,7.389516964261384,,,,,,
MAP3K4/nlrp3,0.0,0.0,,,,,3.3697324389779384,,,,,,7.498403094985468,,,,,,
MAP3K7/ctrl,0.0,0.0,,,,,0.8046495292672116,,,,,,7.108700240643643,,,,,,
MAP3K7/nlrp3,0.0,0.0,,,,,0.6604819005100281,,,,,,7.149894704867654,,,,,,
MAP4K3/ctrl,0.0,0.0,,,,,1.606601709338763,,,,,,6.403077855248824,,,,,,
MAP4K3/nlrp3,0.0,0.0,,,,,3.9917542936409363,,,,,,6.37797587191783,,,,,,
MAP6/ctrl,0.0,0.0,,,,,0.5198417249389528,,,,,,5.603492979938018,,,,,,
MAP6/nlrp3,0.0,0.0,,,,,0.7625980354380377,,,,,,5.534615744400658,,,,,,
MAP9/ctrl,0.0,0.0,,,,,3.464919232731861,,,,,,7.112854391737818,,,,,,
MAP9/nlrp3,0.0,0.0,,,,,3.7428525998364632,,,,,,6.998120511214098,,,,,,
MAPT/ctrl,0.0,0.0,,,,,0.9256968758425146,,,,,,5.774806767654242,,,,,,
MAPT/nlrp3,0.0,0.0,,,,,1.1254778882466183,,,,,,5.762689922568434,,,,,,
MARCH6/ctrl,0.0,0.0,,,,,2.2807544535612077,,,,,,5.91795358203831,,,,,,
MARCH6/nlrp3,0.0,0.0,,,,,2.7808238909524707,,,,,,5.942423151685837,,,,,,
MARCO/ctrl,0.0,0.0,,,,,4.149861779365935,,,,,,6.3520156433043535,,,,,,
MARCO/nlrp3,0.0,0.0,,,,,5.264194569935997,,,,,,6.325710650746133,,,,,,
MARF1/ctrl,18.0,1.0,0.01282823906872299,0.08989649392228627,0.5574419065263506,,1.3219746682050841,0.27579048655476357,0.22214533741067188,4.262906035915766,0.1833183518448056,-2.3019477701979265,5.9738618946644415,[6.59459459],[6.15717795],[15.6036036],[5.79054354],0.4540160116323387,0.22127364223588955
MARF1/nlrp3,0.0,0.0,,,,,3.6464299075106954,,,,,,5.907908049627041,,,,,,
MARS2/ctrl,0.0,0.0,,,,,5.493427820658576,,,,,,6.717236454881299,,,,,,
MARS2/nlrp3,0.0,0.0,,,,,2.7177622803408146,,,,,,6.762620812116769,,,,,,
MARVELD1/ctrl,0.0,0.0,,,,,3.4814082292236983,,,,,,6.332231199471371,,,,,,
MARVELD1/nlrp3,0.0,0.0,,,,,2.0370792110409317,,,,,,6.381937474563504,,,,,,
MATN4/ctrl,0.0,0.0,,,,,12.075057929408498,,,,,,6.480811586906983,,,,,,
MATN4/nlrp3,0.0,0.0,,,,,4.216233143435569,,,,,,6.471425455367304,,,,,,
MAX/ctrl,0.0,0.0,,,,,6.720806748794087,,,,,,6.075242051298952,,,,,,
MAX/nlrp3,0.0,0.0,,,,,6.216376748292934,,,,,,5.943929143558751,,,,,,
MBD1/ctrl,0.0,0.0,,,,,0.09783010791685945,,,,,,5.470507893609293,,,,,,
MBD1/nlrp3,0.0,0.0,,,,,0.10472924229261908,,,,,,5.306668649067641,,,,,,
MCC/ctrl,0.0,0.0,,,,,1.4808604796472433,,,,,,7.779123576097924,,,,,,
MCC/nlrp3,0.0,0.0,,,,,0.4754339847790179,,,,,,7.8074348309154935,,,,,,
MCM5/ctrl,19.0,1.0,0.011632345322254212,0.08960270721142582,0.0009852036845819923,,0.17612236616042762,0.23657265051059884,0.19030432629911997,44.67992643537192,0.05325281149169747,1.1509738850989626,8.488840971168315,[15.51951952],[8.54209378],[6.01001001],[8.43558873],0.14863163165648383,0.07305505731159778
MCM5/nlrp3,32.0,1.0,0.00023876018728563597,0.0035814028092845396,0.11414663924170565,,0.1486748038116538,0.39677054420212576,0.3602111832446788,47.729443590282614,0.07799313162420596,0.9371317425122703,8.482261590905669,[27.22722723],[8.56025385],[11.27527528],[8.40426913],0.13655973858769346,0.06712150985490142
MDH1/ctrl,0.0,0.0,,,,,0.12760687813459629,,,,,,8.520955009703197,,,,,,
MDH1/nlrp3,0.0,0.0,,,,,0.11225056295774571,,,,,,8.531293918270839,,,,,,
MEN1/ctrl,0.0,0.0,,,,,5.272841568107432,,,,,,6.802901526982103,,,,,,
MEN1/nlrp3,0.0,0.0,,,,,4.863780399162968,,,,,,6.768813756505972,,,,,,
MEPE/ctrl,0.0,0.0,,,,,7.28686777922559,,,,,,5.870893752027651,,,,,,
MEPE/nlrp3,0.0,0.0,,,,,12.812089039913333,,,,,,6.0544902985253,,,,,,
MET/ctrl,0.0,0.0,,,,,0.9597049060614657,,,,,,7.602086671669106,,,,,,
MET/nlrp3,0.0,0.0,,,,,0.8422450645836885,,,,,,7.621227004404394,,,,,,
METAP2/ctrl,0.0,0.0,,,,,0.16739297959043858,,,,,,8.18736845545121,,,,,,
METAP2/nlrp3,0.0,0.0,,,,,0.11678351674136621,,,,,,8.186038492175694,,,,,,
METTL16/ctrl,0.0,0.0,,,,,1.6857009884931895,,,,,,6.7005334357541475,,,,,,
METTL16/nlrp3,0.0,0.0,,,,,3.5714609225476965,,,,,,6.648886633522575,,,,,,
METTL18/ctrl,18.0,1.0,0.04345950988250613,0.1957119810510417,0.15614847088205774,,2.4650551823907985,0.17308725373766254,0.12297132972176339,-2.8183017881295527,0.16930848562905476,0.8993948938205012,6.096504555887877,[15.42342342],[6.26581304],[6.41441441],[5.92719611],0.5560544396553166,0.27331052283187024
METTL18/nlrp3,0.0,0.0,,,,,3.0563886931507422,,,,,,6.153178436963762,,,,,,
METTL4/ctrl,0.0,0.0,,,,,0.16838724960718687,,,,,,5.62483146835008,,,,,,
METTL4/nlrp3,22.0,1.0,0.022686523185682095,0.20340953420522723,,,0.016247947719688433,0.9773134768143178,0.9546269536286356,7.2283737959498655,0.6365115286734104,2.974921571867812,5.431481925550194,[11.58358358],[6.06799345],[0.57257257],[4.79497488],0.38781138447633756,0.09013308970541405
MFNG/ctrl,0.0,0.0,,,,,0.40601347431241164,,,,,,6.602678939382029,,,,,,
MFNG/nlrp3,0.0,0.0,,,,,0.1306347630209625,,,,,,6.726130981214299,,,,,,
MFSD14B/ctrl,21.0,1.0,0.004014463882328401,0.06021695823492601,0.45186305662882253,,0.0008283030823368165,0.9959855361176716,0.9919710722353432,14.66923068777755,0.5339703620393359,-3.1070005422890046,5.475361621261664,[10.38438438],[6.00933198],[20.89489489],[4.94139218],0.0875620531242582,0.020350713529712128
MFSD14B/nlrp3,0.0,0.0,,,,,0.35597076748138207,,,,,,5.6719588200844715,,,,,,
MFSD5/ctrl,0.0,0.0,,,,,3.47891017356001,,,,,,6.132827259219707,,,,,,
MFSD5/nlrp3,0.0,0.0,,,,,2.7409610732977385,,,,,,6.172306799568778,,,,,,
MGAT1/ctrl,0.0,0.0,,,,,0.18439922066921724,,,,,,8.24458214920137,,,,,,
MGAT1/nlrp3,0.0,0.0,,,,,0.12936125176413504,,,,,,8.267316999360055,,,,,,
MGEA5/ctrl,0.0,0.0,,,,,0.2636116538364359,,,,,,8.326790851600919,,,,,,
MGEA5/nlrp3,0.0,0.0,,,,,0.4522902465170403,,,,,,8.328913850493947,,,,,,
MGST2/ctrl,32.0,1.0,0.03270433580431553,0.26566559839801274,0.7659279446421852,,2.6689263559619016,0.18721425002551184,0.13795450760281558,-4.248619301231699,0.19586475445400797,-2.276789871070081,6.486363767268098,[11.5955956],[6.68222777],[27.54754755],[6.29050214],0.5785918140222864,0.2843880381472993
MGST2/nlrp3,0.0,0.0,,,,,4.438557184472103,,,,,,6.534801698731494,,,,,,
MIA3/ctrl,0.0,0.0,,,,,1.3425104866370252,,,,,,8.66934138136915,,,,,,
MIA3/nlrp3,0.0,0.0,,,,,1.0534742563728494,,,,,,8.65162075397254,,,,,,
MICALCL/ctrl,0.0,0.0,,,,,2.146980390931774,,,,,,5.7412777251951415,,,,,,
MICALCL/nlrp3,0.0,0.0,,,,,1.2165628016482337,,,,,,5.861659099367461,,,,,,
MICOS10/ctrl,0.0,0.0,,,,,2.0809827494694026,,,,,,7.347224684893609,,,,,,
MICOS10/nlrp3,0.0,0.0,,,,,1.9499224888005182,,,,,,7.286741285089771,,,,,,
MIPOL1/ctrl,0.0,0.0,,,,,2.6366287872125853,,,,,,5.906065154317149,,,,,,
MIPOL1/nlrp3,0.0,0.0,,,,,3.002450170333657,,,,,,5.834594841073754,,,,,,
MISP/ctrl,32.0,1.0,0.0055337682042859715,0.08300652306428957,0.861109992218504,,0.221388081205245,0.2701839808058951,0.2259527069153433,40.56263938736583,0.07137945411230096,-2.515789912784619,8.177480117087402,[12.81281281],[8.2488595],[28.76476476],[8.106102],0.1666407101862099,0.0819068356945394
MISP/nlrp3,0.0,0.0,,,,,0.26900481973904056,,,,,,8.160026726843338,,,,,,
MKLN1/ctrl,0.0,0.0,,,,,0.5378875182130146,,,,,,7.270040238427319,,,,,,
MKLN1/nlrp3,0.0,0.0,,,,,0.559733219890581,,,,,,7.266303458896052,,,,,,
MLEC/ctrl,0.0,0.0,,,,,0.8125867300800478,,,,,,7.6570495202869395,,,,,,
MLEC/nlrp3,0.0,0.0,,,,,0.42601472510898875,,,,,,7.71114429227408,,,,,,
MLF2/ctrl,32.0,1.0,0.04178330626654325,0.34433017883971184,0.5774454765516839,,0.2583837016319083,0.17505610619970435,0.12505950657544407,37.78112619521345,0.057364385930444683,1.2264475824825025,7.570094965417806,[25.75375375],[7.62745862],[9.73773774],[7.51273058],0.18002654533140638,0.08848620875798023
MLF2/nlrp3,32.0,1.0,0.018618748417890574,0.1249395879857855,0.9800533441115467,,0.12714281205693104,0.2144957951953389,0.16688947975263224,50.545551455397,0.04368221973373654,1.6918687163476562,7.5821683665477275,[23.38338338],[7.62585059],[7.36736737],[7.53848687],0.1262844554961415,0.06207102775509415
MLH1/ctrl,0.0,0.0,,,,,1.4691905885271603,,,,,,7.095005334047831,,,,,,
MLH1/nlrp3,0.0,0.0,,,,,1.5951363649835166,,,,,,7.103521912092149,,,,,,
MLKL/ctrl,0.0,0.0,,,,,1.2238523111537438,,,,,,7.228610109026313,,,,,,
MLKL/nlrp3,0.0,0.0,,,,,1.3731464517196232,,,,,,7.259339172462161,,,,,,
MLXIPL/ctrl,0.0,0.0,,,,,10.734199033824122,,,,,,6.5083829192756255,,,,,,
MLXIPL/nlrp3,24.0,1.0,0.009859184930614773,0.040496129261089475,0.7154560546537394,,11.453123778272893,0.2577155068544281,0.20982618471600423,-29.74624391201964,0.4809871864437132,2.3837109423634266,6.6114125546401485,[14.89489489],[7.09239937],[2.88288288],[6.13042537],1.2396746007453887,0.6078285989904872
MMAB/ctrl,32.0,1.0,0.014016209080478625,0.1780173326393425,0.6309516573340457,,3.283707735645515,0.22789817349544195,0.18110412340425663,-7.979963744324429,0.24388562001105685,-2.0629477284833877,7.110998061665825,[10.50650651],[7.35488368],[26.52252252],[6.86711244],0.6417800869325776,0.3154461840307488
MMAB/nlrp3,32.0,1.0,0.022826441659783647,0.23209263761664545,0.57601539787935,,1.7962778453816748,0.20473584660433408,0.1565380191258089,2.878653812464826,0.16916054821270476,-2.5661057110403114,7.173054045319562,[13.06906907],[7.34221344],[29.08508509],[7.0038935],0.47466886557437515,0.23330808383179283
MMP13/ctrl,0.0,0.0,,,,,4.788838209457419,,,,,,7.875190814028448,,,,,,
MMP13/nlrp3,0.0,0.0,,,,,3.7733875586377534,,,,,,7.867482637008753,,,,,,
MMP14/ctrl,0.0,0.0,,,,,1.0736875778600545,,,,,,7.884543002592711,,,,,,
MMP14/nlrp3,0.0,0.0,,,,,0.5897585368340097,,,,,,7.949848242153321,,,,,,
MMP21/nlrp3,0.0,0.0,,,,,5.90398772653385,,,,,,2.4298242968397474,,,,,,
MMP27/ctrl,0.0,0.0,,,,,0.5165116290046076,,,,,,5.390000925668815,,,,,,
MMP27/nlrp3,0.0,0.0,,,,,0.3042851027190375,,,,,,5.82804012084709,,,,,,
MOCS2/ctrl,0.0,0.0,,,,,2.691335995927733,,,,,,6.663403889822366,,,,,,
MOCS2/nlrp3,0.0,0.0,,,,,1.5824904286175372,,,,,,6.7306693061836045,,,,,,
MOK/ctrl,0.0,0.0,,,,,4.2833424752044165,,,,,,5.787500509702554,,,,,,
MOK/nlrp3,0.0,0.0,,,,,3.2523385348742186,,,,,,5.654251703283977,,,,,,
MOV10/ctrl,0.0,0.0,,,,,0.5448636940948792,,,,,,7.851232263956181,,,,,,
MOV10/nlrp3,0.0,0.0,,,,,0.48827284458747483,,,,,,7.839443213149586,,,,,,
MPDU1/ctrl,0.0,0.0,,,,,0.4918224902719593,,,,,,7.000386439736445,,,,,,
MPDU1/nlrp3,0.0,0.0,,,,,0.5546712646523151,,,,,,6.9638188000364,,,,,,
MPEG1/ctrl,0.0,0.0,,,,,5.117736453234311,,,,,,5.9735685267206176,,,,,,
MPEG1/nlrp3,0.0,0.0,,,,,9.686973427174909,,,,,,6.382993877602783,,,,,,
MROH1/ctrl,0.0,0.0,,,,,2.0682437279591737,,,,,,5.76625633697256,,,,,,
MROH1/nlrp3,32.0,1.0,0.035499108267438184,0.13190421385245926,0.9883189635468443,,2.177629874838461,0.22646803507358937,0.16696557623309627,-3.6078654718265177,0.22067989400105326,1.6415529180919641,5.825475465338629,[23.63963964],[6.04615536],[7.62362362],[5.60479631],0.5948795779744609,0.2894045528081662
MRPL20/ctrl,0.0,0.0,,,,,2.0944344963213544,,,,,,6.968773836235229,,,,,,
MRPL20/nlrp3,0.0,0.0,,,,,2.2516990011273674,,,,,,7.0030893718756015,,,,,,
MRPL21/ctrl,0.0,0.0,,,,,1.1200325640789992,,,,,,7.366836084506186,,,,,,
MRPL21/nlrp3,0.0,0.0,,,,,1.0304676831489565,,,,,,7.374708656019541,,,,,,
MRPL30/ctrl,0.0,0.0,,,,,1.1429950804456588,,,,,,7.272370342479624,,,,,,
MRPL30/nlrp3,0.0,0.0,,,,,1.781962333183773,,,,,,7.243540163197942,,,,,,
MRPL49/ctrl,0.0,0.0,,,,,0.4471514934192411,,,,,,7.423186534149867,,,,,,
MRPL49/nlrp3,32.0,1.0,0.048258612865356376,0.34658736261090484,0.5863199262971902,,0.6186024841095864,0.16782118310381222,0.11738610329192212,22.066816951618726,0.08512685696995304,-2.981211046649774,7.377735291129179,[15.18318318],[7.46286215],[31.1991992],[7.29260879],0.2785542695672826,0.13691431561930484
MRPL54/ctrl,0.0,0.0,,,,,0.6841091535386045,,,,,,7.619156481243728,,,,,,
MRPL54/nlrp3,0.0,0.0,,,,,1.0079347977381188,,,,,,7.5864117241023985,,,,,,
MRPL55/ctrl,0.0,0.0,,,,,0.3987142816718094,,,,,,7.277926465080342,,,,,,
MRPL55/nlrp3,32.0,1.0,0.023915485165331374,0.16521085754090614,0.4916905786967336,,0.9648101937068433,0.20248633525942972,0.15415217376000123,14.066383670914526,0.11193572019453146,2.320816194543811,7.236730811951043,[20.18018018],[7.34866653],[4.16416416],[7.12479637],0.3478763713716939,0.17098734612997246
MRPS12/ctrl,0.0,0.0,,,,,0.4241076516663703,,,,,,7.638231534625682,,,,,,
MRPS12/nlrp3,0.0,0.0,,,,,0.4029975991670014,,,,,,7.652885390178707,,,,,,
MRPS18B/ctrl,0.0,0.0,,,,,0.4738660046325581,,,,,,7.816396122893415,,,,,,
MRPS18B/nlrp3,0.0,0.0,,,,,0.3227435713076271,,,,,,7.814492638197926,,,,,,
MRPS22/ctrl,0.0,0.0,,,,,0.23850698911420382,,,,,,8.041137334897247,,,,,,
MRPS22/nlrp3,0.0,0.0,,,,,0.20517599997754718,,,,,,8.04989959002374,,,,,,
MRPS28/ctrl,0.0,0.0,,,,,2.644223257789421,,,,,,7.255622116982362,,,,,,
MRPS28/nlrp3,0.0,0.0,,,,,3.4611693439432827,,,,,,7.253345625339112,,,,,,
MRPS33/ctrl,0.0,0.0,,,,,2.4037081852482083,,,,,,6.587230322063803,,,,,,
MRPS33/nlrp3,0.0,0.0,,,,,1.9930846501485249,,,,,,6.5889371096946086,,,,,,
MRS2/ctrl,0.0,0.0,,,,,11.280990206540276,,,,,,6.673421672468815,,,,,,
MRS2/nlrp3,32.0,1.0,0.003914926814350128,0.05872390221525192,0.4765530473946654,,4.905095647846826,0.32694324220169424,0.2788677595018153,-15.409549049742704,0.418131108631953,-2.0881056276112337,6.68785086320014,[10.63463463],[7.10597579],[26.58658659],[6.26972184],0.8573556335303756,0.41854747332065084
MSI2/ctrl,32.0,1.0,0.019211253488541136,0.2653567092994283,0.4438078452466311,,0.9923990910351116,0.21300300719929677,0.1653062197568299,13.558892672476809,0.12955965963288607,-2.3396846188896956,6.6729292044141015,[11.91591592],[6.80248886],[27.86786787],[6.5433721],0.3528151036996645,0.17341481980596904
MSI2/nlrp3,32.0,1.0,0.0046360238152239885,0.06954035722835983,0.5188903357380829,,2.0567734625578504,0.2779715966187525,0.23421229944413147,0.44106115421393355,0.22133069922673387,-2.578684660604235,6.658917755157429,[13.13313313],[6.88024438],[29.08508509],[6.43758736],0.5079222288263217,0.24965269588442082
MSMO1/ctrl,32.0,1.0,0.0005836146375620688,0.008754219563431032,0.17500672243814308,,2.2494173842925527,0.3631932663514693,0.32459891885761905,-1.170528665837601,0.2823265718492336,-2.188737224122619,7.72239548878254,[11.14714715],[8.00472206],[27.16316316],[7.44006892],0.5311766960899621,0.2610826749525529
MSMO1/nlrp3,32.0,1.0,0.005996920976377607,0.0899538146456641,0.5584462741404244,,2.7910115342064032,0.2666201227479733,0.22217285745997173,-5.053719872552513,0.2504215596151598,-2.125842476303003,7.706521493869764,[10.82682683],[7.9569427],[26.84284284],[7.45609993],0.5916771605920691,0.29081971579857463
MST1R/ctrl,0.0,0.0,,,,,1.5526998976311859,,,,,,6.689339113695107,,,,,,
MST1R/nlrp3,20.0,1.0,0.050458414113763506,0.2647799221162106,0.5460810947348869,,1.3206092874708335,0.1655699900098725,0.11499847425289511,8.415875889488156,0.1212529621799332,-2.352263568453619,6.741473024741626,[7.48748749],[6.86272363],[17.45745746],[6.62022011],0.40699695810110537,0.20004615281652363
MST4/ctrl,0.0,0.0,,,,,0.9185463794100566,,,,,,6.927576770229243,,,,,,
MST4/nlrp3,0.0,0.0,,,,,0.9284845570744936,,,,,,6.965878330740444,,,,,,
MTA1/ctrl,0.0,0.0,,,,,1.7095646677200853,,,,,,7.166178407100463,,,,,,
MTA1/nlrp3,0.0,0.0,,,,,1.1773220933517503,,,,,,7.17995177964123,,,,,,
MTA2/ctrl,0.0,0.0,,,,,0.23882140676299288,,,,,,8.244763967779624,,,,,,
MTA2/nlrp3,0.0,0.0,,,,,0.30398194678049373,,,,,,8.266349699064175,,,,,,
MTBP/ctrl,27.0,1.0,0.11063497765977359,0.25479485526844464,0.8868839169996616,,2.3956292151125176,0.28730037357570004,0.17765427720273086,-7.511474086600085,0.4106032969938731,-1.2201581077005406,5.432035105358072,[5.24324324],[5.8426384],[18.75675676],[5.02143181],0.9273976518652273,0.42927749812128585
MTBP/nlrp3,0.0,0.0,,,,,2.0726283080321815,,,,,,5.779359218930551,,,,,,
MTHFS/ctrl,0.0,0.0,,,,,2.5084271475022657,,,,,,6.179055218164676,,,,,,
MTHFS/nlrp3,0.0,0.0,,,,,3.281643470396832,,,,,,6.172871791869417,,,,,,
MTMR3/ctrl,0.0,0.0,,,,,2.3899251515695332,,,,,,6.546549967019951,,,,,,
MTMR3/nlrp3,0.0,0.0,,,,,1.7457357244787057,,,,,,6.54439686031985,,,,,,
MTMR7/ctrl,23.0,1.0,0.04779700607263038,0.13441673928588427,0.9365058336652934,,1.4170980715353283,0.2323464233315552,0.16559393840386438,0.9309079340248232,0.1795698099658578,1.3773949772495788,6.124510294630082,[17.95795796],[6.3040784],[6.44644645],[5.94494048],0.513481322124409,0.2482195794694101
MTMR7/nlrp3,22.0,1.0,0.030231687365580684,0.12583273760469083,0.9879846444381692,,1.2602485456399408,0.2833912080144836,0.21514275163491048,1.3064136478044581,0.2380899328650372,0.798763297309117,6.176896406876073,[19.2032032],[6.41498634],[8.19219219],[5.93880689],0.5094495173382201,0.2449731322138488
MTRES1/ctrl,0.0,0.0,,,,,3.0098853373757,,,,,,6.547875717330557,,,,,,
MTRES1/nlrp3,0.0,0.0,,,,,2.1534950617064905,,,,,,6.581997635327774,,,,,,
MTURN/ctrl,0.0,0.0,,,,,3.041944892786369,,,,,,6.2348920357605735,,,,,,
MTURN/nlrp3,0.0,0.0,,,,,4.199280538404425,,,,,,6.1046026230795984,,,,,,
MUC12/ctrl,0.0,0.0,,,,,4.454627002479853,,,,,,6.414399108142888,,,,,,
MUC12/nlrp3,0.0,0.0,,,,,3.5353109922558015,,,,,,6.384919458726015,,,,,,
MUC19/ctrl,0.0,0.0,,,,,2.1654022749027946,,,,,,6.188115143582259,,,,,,
