test,period,n_components,p,q,RSS,amplitude,acrophase,mesor,n_points
TMX3/nlrp3,15.0,1.0,0.003232436617607304,0.03280003877559717,0.12361003931172485,0.05450615396194448,-4.233107186027699,8.069377409133,36.0
TMX3/nlrp3,16.0,1.0,0.003452635660589176,0.03280003877559717,0.12410473011817016,0.05475625871293983,-3.6907526920786955,8.068384227042388,36.0
TPM1/nlrp3,27.0,1.0,0.0034613841774963072,0.03288314968621492,0.34303141206318627,0.08787510190804071,-4.998319273014188,8.791929480758306,36.0
TPM1/nlrp3,28.0,1.0,0.0013854026444274359,0.026322650244121282,0.32451326137873293,0.09292824077009139,-4.923482457037375,8.791062129261372,36.0
TPX2/ctrl,17.0,1.0,0.02784856216694609,0.04409355676433131,1.1477288531526182,0.12735252474793746,-6.279814671942664,7.779290708321167,36.0
TPX2/ctrl,18.0,1.0,0.012290515047274408,0.02122907144529216,1.0922198004848336,0.1361566353116353,-6.026223403778259,7.782649838828393,36.0
TPX2/ctrl,19.0,1.0,0.00626889657546148,0.011910903493376812,1.0485523245824964,0.14509510991494212,-5.833419531772563,7.7887059274224475,36.0
TPX2/ctrl,20.0,1.0,0.003380975448319612,0.01110323532828648,1.0100401727973605,0.15602866536627716,-5.65687262400492,7.796695788474231,36.0
TPX2/ctrl,21.0,1.0,0.002105788765695671,0.01110323532828648,0.9814685601817038,0.16541906401493434,-5.476153627741998,7.804940007101818,36.0
TPX2/ctrl,22.0,1.0,0.0017172551305054684,0.01110323532828648,0.9694109220221049,0.16979599246100352,-5.294328868719538,7.811663847618947,36.0
TPX2/ctrl,23.0,1.0,0.001872922321569881,0.01110323532828648,0.9745224410857437,0.168490217571767,-5.123295240355078,7.815903712046627,36.0
TPX2/ctrl,24.0,1.0,0.002484984457232997,0.01110323532828648,0.9913671081879938,0.16307262774565687,-4.974665054658538,7.817657875267641,36.0
TPX2/ctrl,25.0,1.0,0.00350628484051152,0.01110323532828648,1.0122703983523496,0.15586259546429881,-4.856302790991454,7.8174505834688475,36.0
TPX2/ctrl,26.0,1.0,0.0047119797506331995,0.011910903493376812,1.030565742935096,0.14900399387241878,-4.770548459939362,7.815894873405776,36.0
TPX2/ctrl,27.0,1.0,0.005653278921268545,0.011910903493376812,1.0420041758499845,0.14407394874232013,-4.713008232862586,7.813486716609496,36.0
TPX2/ctrl,28.0,1.0,0.005919223897650094,0.011910903493376812,1.0449112867375605,0.14186759142287192,-4.673282045439546,7.810567692290952,36.0
TPX2/nlrp3,17.0,1.0,0.019062599079544107,0.030182448542611505,1.463706404626257,0.15254605496559925,-6.233946558307304,7.753251083216738,36.0
TPX2/nlrp3,18.0,1.0,0.01110391184391557,0.019179484094035984,1.4165416893397997,0.1570910708527657,-5.990467323050211,7.756896839985797,36.0
TPX2/nlrp3,19.0,1.0,0.007839698705703002,0.014895427540835705,1.3869702327416666,0.16234654029249643,-5.814351244566275,7.763543818121529,36.0
TPX2/nlrp3,20.0,1.0,0.005769138860443057,0.014895427540835705,1.3614293760204088,0.17101336400743206,-5.659152072150319,7.772317084463735,36.0
TPX2/nlrp3,21.0,1.0,0.004640235467905485,0.014895427540835705,1.343580039236053,0.17902394201911523,-5.50130771673349,7.781350290019633,36.0
TPX2/nlrp3,22.0,1.0,0.004447311336646997,0.014895427540835705,1.34012656674472,0.18225971058646004,-5.3442546183264,7.788691503642486,36.0
TPX2/nlrp3,23.0,1.0,0.005064028967554868,0.014895427540835705,1.3507156027056042,0.17995175638508262,-5.20213531299347,7.793293033667377,36.0
TPX2/nlrp3,24.0,1.0,0.0062322428171437405,0.014895427540835705,1.3678152547313904,0.17410826271547217,-5.088235273782488,7.795166008119032,36.0
TPX2/nlrp3,25.0,1.0,0.0073620937696503574,0.014895427540835705,1.3816966811070912,0.1677461316622325,-5.009665661933106,7.794894913759805,36.0
TPX2/nlrp3,26.0,1.0,0.0076268175011063866,0.014895427540835705,1.3846580445217147,0.16359704854540488,-4.964129220754154,7.793156670795243,36.0
TPX2/nlrp3,27.0,1.0,0.0066222355439278235,0.014895427540835705,1.3728561524816212,0.1633086257354276,-4.939453593565114,7.790496315239974,36.0
TPX2/nlrp3,28.0,1.0,0.004800298889766186,0.014895427540835705,1.3463443898305514,0.1670524287672241,-4.918759780590707,7.787287771181613,36.0
TSPAN3/ctrl,14.0,1.0,0.008935455995216834,0.042443415977279964,1.41626410542907,0.18360884029882718,-5.948739368241735,6.606586632257937,34.0
TSPAN3/ctrl,15.0,1.0,0.004825619890682975,0.042443415977279964,1.3610750716776223,0.18074260070859266,-5.275340717729474,6.609142930742207,34.0
TSPAN3/ctrl,16.0,1.0,0.005318222837100373,0.042443415977279964,1.369637147127472,0.17372794790825147,-4.658639526880639,6.604338070613904,34.0
TSPAN3/ctrl,17.0,1.0,0.007674306425972777,0.042443415977279964,1.4024299514607632,0.1705297504556757,-4.128318853810061,6.596185281777831,34.0
UPB1/ctrl,19.0,1.0,0.006150311898169725,0.023371185213044956,0.4061377339284646,0.4543782224479237,-3.7439949432071815,5.6679828593143124,11.0
UPB1/ctrl,20.0,1.0,0.0020858735041747734,0.013210532193106899,0.30993530367319577,0.5114695058914986,-3.42458542925834,5.667294381160575,11.0
UPB1/ctrl,21.0,1.0,0.0011258640708242673,0.013210532193106899,0.26565656092753503,0.5590092190954767,-3.178326068653543,5.667025465883492,11.0
UPB1/ctrl,22.0,1.0,0.0016084829219589203,0.013210532193106899,0.29043782093411113,0.5909844894415237,-2.971699954972018,5.667495113057093,11.0
UPB1/ctrl,23.0,1.0,0.00520975342059582,0.023371185213044956,0.38963086110600725,0.5976550002273121,-2.7833164753136646,5.665623445977596,11.0
VIM/ctrl,24.0,1.0,0.010897320055824666,0.041409816212133736,0.23885492460765603,0.06811097911712545,-5.243537593789716,9.044376256141206,36.0
VIM/ctrl,25.0,1.0,0.006714118103746336,0.031892060992795096,0.23194599759550175,0.06946872236955852,-5.158464928762942,9.04484256198117,36.0
VIM/ctrl,26.0,1.0,0.0039783577228049705,0.025196265577764814,0.22470463231490345,0.07103531727700807,-5.093007229797559,9.044588270461796,36.0
VIM/ctrl,27.0,1.0,0.002168069270432116,0.0205966580691051,0.21658800885873808,0.0733391024490383,-5.037558788001543,9.04382392135556,36.0
VIM/ctrl,28.0,1.0,0.001071734619703335,0.020362957774363366,0.20753426396219032,0.07640922065973245,-4.981720300125344,9.042712148274859,36.0
ZDHHC21/nlrp3,16.0,1.0,0.004463525842971605,0.04240349550823025,0.024539422537788437,0.2981146046010864,-4.350591294962171,5.457096327911835,7.0
ZDHHC21/nlrp3,17.0,1.0,0.0027929953043115407,0.04240349550823025,0.0194115589279999,0.3114925599340332,-3.9861330152397283,5.4326835351109555,7.0
ZNF615/ctrl,13.0,1.0,0.000848491771095472,0.01612134365081397,0.020633190982441596,0.33792599418641406,-2.9702101255868905,5.691382219268945,8.0
ZNF780B/nlrp3,23.0,1.0,0.013949834382551596,0.044174475544746725,0.485421580924451,0.4379862367598857,-3.7471833311720735,5.637756243534708,10.0
ZNF780B/nlrp3,24.0,1.0,0.008614170939780341,0.0327338495711653,0.42296380502346975,0.45861017004228144,-3.50043077491382,5.626165802099185,10.0
ZNF780B/nlrp3,25.0,1.0,0.005787801297976958,0.02749205616539055,0.3775377502856214,0.47908490362171635,-3.2793396173735743,5.616897730301259,10.0
ZNF780B/nlrp3,26.0,1.0,0.004567477702351552,0.02749205616539055,0.3528404221443954,0.4970681937448092,-3.075423999943506,5.610011550870771,10.0
ZNF780B/nlrp3,27.0,1.0,0.00451993275676188,0.02749205616539055,0.35178710437680455,0.5101007358410865,-2.8829052348729047,5.605654037618445,10.0
ZNF780B/nlrp3,28.0,1.0,0.005668359647571175,0.02749205616539055,0.3752950994705848,0.5162229030529258,-2.6983054267158577,5.604020029240674,10.0
