test,period,n_components,p,q,RSS,amplitude,acrophase,mesor,n_points
SLC5A9/nlrp3,28.0,1.0,0.0024332657248560263,0.006604578396037786,1.6026940985278824,0.28817564107232957,-1.9515678807797967,5.962345211538201,27.0
SLC7A11/nlrp3,27.0,1.0,0.0038704359341934502,0.03676914137483778,0.6493671198903327,0.12683684576725668,-2.1899473923281443,6.142086739340645,35.0
SLC7A11/nlrp3,28.0,1.0,0.0010053103995302237,0.01910089759107425,0.596896542129138,0.13909073484330478,-2.123620009517078,6.1436186764413065,35.0
SNRPD1/nlrp3,23.0,1.0,0.011344183085564175,0.03592324643761989,0.1808827675972498,0.057767982844550474,-6.157697470452033,8.639829965725026,36.0
SNRPD1/nlrp3,24.0,1.0,0.007068991900730182,0.026862169222774693,0.1757712152394173,0.060395116270578184,-5.882421196872926,8.641246248895179,36.0
SNRPD1/nlrp3,25.0,1.0,0.005173146032693587,0.02457244365529454,0.17247629209268855,0.061642493118089815,-5.640001985965621,8.641951953362586,36.0
SNRPD1/nlrp3,26.0,1.0,0.004411381034113981,0.02457244365529454,0.17081919455139685,0.06184789122202166,-5.41781048011228,8.642063306498468,36.0
SNRPD1/nlrp3,27.0,1.0,0.004247931215966894,0.02457244365529454,0.1704287687039191,0.06134566506914937,-5.207781745662318,8.64172151045274,36.0
SNRPD1/nlrp3,28.0,1.0,0.00444551813174765,0.02457244365529454,0.1708990181345328,0.06042696966331081,-5.005334139947404,8.641048151301895,36.0
SNX32/nlrp3,11.0,1.0,0.0013691093805063836,0.013006539114810645,8.81993569636071,0.8908175974162699,-3.316345710757377,6.491030614990255,25.0
SNX32/nlrp3,12.0,1.0,0.001091780069624293,0.013006539114810645,8.640299244537152,0.7421519897205676,-2.5079723089009294,6.551187283350709,25.0
SNX32/nlrp3,13.0,1.0,0.006415735660211697,0.04063299251467408,10.14957817538262,0.6114710596305163,-1.9780739496704711,6.5628902291709625,25.0
SYN1/ctrl,19.0,1.0,0.021798719263179667,0.04141756660004137,0.7682557434944494,0.34337790255628803,-5.439382727015765,5.574898466295298,15.0
SYN1/ctrl,20.0,1.0,0.010048620680041864,0.02121375476897727,0.6752299979229751,0.3459737474431913,-5.188348004913014,5.593911296180009,15.0
SYN1/ctrl,21.0,1.0,0.006438796508273836,0.01995385010703654,0.626952688880074,0.3378442206301773,-4.95343398936879,5.60755616608625,15.0
SYN1/ctrl,22.0,1.0,0.005437171131292606,0.01995385010703654,0.609531498059857,0.32547549268870335,-4.7416416480713135,5.615868982494518,15.0
SYN1/ctrl,23.0,1.0,0.005479539771620523,0.01995385010703654,0.6103205593718748,0.3124146135062943,-4.558923877177942,5.620044019895824,15.0
SYN1/ctrl,24.0,1.0,0.00602436223005165,0.01995385010703654,0.6200392260860499,0.3004553217672608,-4.409003750421346,5.621319886779407,15.0
SYN1/ctrl,25.0,1.0,0.006777486944841704,0.01995385010703654,0.6323323987673065,0.29078259340695506,-4.291233941755262,5.620608542855589,15.0
SYN1/ctrl,26.0,1.0,0.007510803655823128,0.01995385010703654,0.643252852624766,0.28431219909408295,-4.199081875803961,5.618458702107196,15.0
SYN1/ctrl,27.0,1.0,0.008068969640494639,0.01995385010703654,0.6509840275628689,0.2813896905564218,-4.121620673882548,5.615149786480371,15.0
SYN1/ctrl,28.0,1.0,0.008401621097699596,0.01995385010703654,0.6553819877946517,0.2815839344485042,-4.047978179383392,5.610821615230583,15.0
TERT/nlrp3,27.0,1.0,0.0033683409191036517,0.03199923873148469,0.14987695602247936,0.06190457482227958,-5.8978306949687465,8.977968100981755,36.0
TERT/nlrp3,28.0,1.0,0.0006261728932626109,0.011897284971989608,0.13534701923861756,0.06953763392492271,-5.77876831182,8.977550439747528,36.0
TMEM238/nlrp3,16.0,1.0,0.023601578632609477,0.04792156219375124,0.8010767051910345,0.279396872580829,-2.7018252197557278,5.6196476292444295,16.0
TMEM238/nlrp3,17.0,1.0,0.005043241686323752,0.013688798862878755,0.6317737827307942,0.307659104435178,-2.1971882335675907,5.621166152410092,16.0
TMEM238/nlrp3,18.0,1.0,0.001836649507995447,0.008644782089707715,0.5408437698113733,0.3189573451182399,-1.7194200820370065,5.627107054310425,16.0
TMEM238/nlrp3,19.0,1.0,0.001093291159425025,0.008031593023694902,0.49935771260147394,0.32661385168913976,-1.2756168132940702,5.636939624737915,16.0
TMEM238/nlrp3,20.0,1.0,0.0009739855557968635,0.008031593023694902,0.49055900375510464,0.33393238585235624,-0.8833105462149587,5.648133542644862,16.0
TMEM238/nlrp3,21.0,1.0,0.001268146266899195,0.008031593023694902,0.5108867153867155,0.3379431250586716,-0.550915382066226,5.657490860473871,16.0
TMEM238/nlrp3,22.0,1.0,0.0022749426551862406,0.008644782089707715,0.558947391701684,0.3356056023049029,-0.2733966432812941,5.662939151110053,16.0
TMEM238/nlrp3,23.0,1.0,0.004942268004489825,0.013688798862878755,0.629811075515504,0.3263879116105955,-0.03839413346466708,5.664258816606319,16.0
TMEM238/nlrp3,24.0,1.0,0.011363157278182157,0.026987498535682622,0.7158744571690121,0.31139018192685014,-6.115953177433021,5.662460659684058,16.0
TMEM238/nlrp3,25.0,1.0,0.025221874838816438,0.04792156219375124,0.8093017115627198,0.29201207481931357,-5.928995675581237,5.658832526047069,16.0
TOP2A/nlrp3,26.0,1.0,0.005867078254312097,0.03715816227730995,0.6296202627799103,0.11696088559808587,-5.824238813351495,8.018615572270436,36.0
TOP2A/nlrp3,27.0,1.0,0.0013263879002783918,0.012600685052644722,0.5753634264530433,0.13162822100044702,-5.745056583324228,8.017322258212346,36.0
TOP2A/nlrp3,28.0,1.0,0.00023441909758981083,0.004453962854206406,0.5179948359504227,0.14583009355191232,-5.6501014873387545,8.015894354626331,36.0
TRAF7/ctrl,11.0,1.0,0.001546826639879928,0.02938970615771863,1.897283345654886,0.5070548616091284,-3.602739690250364,5.711138517069739,20.0
TXNDC9/ctrl,18.0,1.0,0.010465793937419643,0.049712521202743304,0.12286716657783414,0.04661214269248866,-5.263545370132786,8.062003563270137,36.0
TXNDC9/ctrl,19.0,1.0,0.006498774352642012,0.049712521202743304,0.11936966670487065,0.0471043307439754,-4.885947507456752,8.06157058456711,36.0
TXNDC9/ctrl,20.0,1.0,0.006630212492131582,0.049712521202743304,0.11951461338539444,0.04621349367306838,-4.548480946397981,8.061165686452682,36.0
TXNDC9/ctrl,21.0,1.0,0.009221891297350293,0.049712521202743304,0.12192854968245027,0.04479033783257246,-4.250268028776022,8.060883208447077,36.0
TXNL1/ctrl,15.0,1.0,0.00383002794688736,0.03638526549542992,0.0861594235435059,0.04525922953822461,-0.3417210798484172,8.468345139763867,36.0
TXNL1/ctrl,16.0,1.0,0.0037963998354181294,0.03638526549542992,0.08611338549441991,0.046433197945822235,-6.163725004646397,8.46779592752435,36.0
ZMAT1/ctrl,12.0,1.0,0.026365642117253896,0.045540654566165815,4.907365900800163,0.3678985380458792,-2.4842546856420067,6.037588975065424,26.0
ZMAT1/ctrl,13.0,1.0,0.03415210881020503,0.0499146205687612,5.019038682099893,0.33723906849959545,-2.1644658253391866,6.029859907713108,26.0
ZMAT1/ctrl,17.0,1.0,0.013227631677638407,0.025132500187512976,4.6216821110593225,0.39771555878665754,-1.8949546795825434,6.038017268991502,26.0
ZMAT1/ctrl,18.0,1.0,0.002005052527317419,0.005838263371294339,3.922398310610389,0.4533474650146821,-1.6510015331183525,6.061020291211426,26.0
ZMAT1/ctrl,19.0,1.0,0.0005343895996462455,0.0025383505983196664,3.4963537479199096,0.4777206300186592,-1.3839520256853202,6.081052543863646,26.0
ZMAT1/ctrl,20.0,1.0,0.0003120880002182025,0.0025383505983196664,3.33659874047795,0.4823041923987916,-1.1512736601460383,6.09332629950883,26.0
ZMAT1/ctrl,21.0,1.0,0.0003375358491943814,0.0025383505983196664,3.3594194169593776,0.477092590888327,-0.9715322283659974,6.09444758165961,26.0
ZMAT1/ctrl,22.0,1.0,0.0005229558354028496,0.0025383505983196664,3.4897843062239207,0.4697389247007881,-0.8370023555969001,6.0850200739132205,26.0
ZMAT1/ctrl,23.0,1.0,0.0009893488113444926,0.003759525483109072,3.6887183110979826,0.46320077246370966,-0.7256453973039073,6.069487167305241,26.0
ZMAT1/ctrl,24.0,1.0,0.002150939136792651,0.005838263371294339,3.946426992683775,0.454781301568116,-0.6204035046632344,6.0527239651431834,26.0
ZMAT1/ctrl,25.0,1.0,0.00516016525577323,0.012255392482461422,4.25844102567174,0.4399059083426712,-0.5185983776923517,6.037436512223083,26.0
ZMAT1/ctrl,26.0,1.0,0.012804326943424926,0.025132500187512976,4.608629337956979,0.41587754729380305,-0.4276181515114541,6.02420967520371,26.0
ZMAT1/ctrl,27.0,1.0,0.030307019344762653,0.04798611396254087,4.967178124437793,0.3831986165345111,-0.358525713782286,6.01269624426936,26.0
